,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.4083744258144673e-16,0.43825630273358657,12.0,0.0,-0.0847693988975608,1.0,0.4360400340231338,22.0,-0.8998269375589745,23.0,0.899649407030946,24.0,0.2358284360286626,25.0,0.1620724489786065,26.0,-0.1572831209665208,27.0,-0.0471477784425786,28.0,-0.0154404550666944,29.0,-0.0890581133190862,30.0,-0.4231806676983582,31.0,-0.0168838541115725
1,5G__lowO2_fast_growth,-0.037344789594923766,0.33392294134921136,12.0,2.0,0.5411676131713739,3.0,0.6602492753641567,17.0,-0.1611852027584728,18.0,-0.3073678808184619,19.0,-0.2501169192755181,20.0,0.1475554598328168,21.0,-0.1633023948326961,32.0,-0.2266618049465165,33.0,-0.2935657312424897,34.0,-0.0675737724115856,35.0,-0.3726446243408761,36.0,0.0453085071191843
2,5G__lowCH4,0.3051698978465749,0.2415582587019077,8.0,4.0,0.2740069293999276,5.0,0.2814978526438523,6.0,0.4853585591911153,7.0,0.7055330760843139,8.0,0.397142588729916,9.0,0.3267978228864709,10.0,-0.035375220531022,11.0,0.0063975743680249,,,,,,,,
3,5G__MeOH,-0.20425387081861132,0.5825418763355695,7.0,12.0,0.177406240030729,13.0,0.5059600424963611,14.0,0.5111782442823429,15.0,-0.74715775952781,16.0,-0.799000725338872,37.0,-0.5667514428208849,38.0,-0.5114116948521454,,,,,,,,,,
4,5G__NoCu,0.3941158043918748,0.16513430510055951,3.0,39.0,0.5840886796716438,46.0,0.2849142791863901,47.0,0.3133444543175905,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.24983921892596747,0.2288295567966179,7.0,40.0,0.0826592167710442,50.0,0.4618789381696073,51.0,0.5588209414537753,52.0,-0.0299445841379961,53.0,0.0165227053978291,60.0,0.3153118749561354,61.0,0.3436254398713769,,,,,,,,,,
6,5G__highCu,0.28612120838009075,0.28059120027561024,5.0,41.0,0.3881112917943907,42.0,0.283026388348726,43.0,0.0722423680937387,44.0,-0.0114640102114345,45.0,0.6986900038750328,,,,,,,,,,,,,,
7,5G__lowCu,0.3285494978770406,0.4204332793870047,8.0,48.0,0.8412065657827492,49.0,0.6802902115439258,54.0,0.3425104041436437,55.0,0.0210352937372526,56.0,0.5822880395647658,57.0,0.3265906239009366,58.0,0.3375396785116926,59.0,-0.5030648341686419,,,,,,,,
8,5G__highO2_slow_growth,0.9690497832460674,0.14065853927595365,4.0,62.0,1.0423580373001249,63.0,1.1309312798235345,64.0,0.859124509160516,65.0,0.8437853067000942,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.46424594439678546,0.11868917419543107,4.0,66.0,0.4684288233428457,67.0,0.6100896451443703,68.0,0.3195207782939588,69.0,0.458944530805967,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.5095668363666208,0.1534464816272513,2.0,70.0,0.6180698840744672,71.0,0.4010637886587744,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.30134003396599685,0.2955671317391176,5.0,72.0,0.6322717894458707,78.0,0.2565429341698468,79.0,0.4196834543543559,82.0,-0.1674610872346571,83.0,0.3656630790945678,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.6384125764090551,0.3058760973322238,5.0,73.0,0.4931884673297748,80.0,0.7932428353319656,81.0,0.959681871595424,84.0,0.7655710403433291,85.0,0.1803786674447822,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.057976014428012604,0.08573382421968129,2.0,74.0,-0.1185989829108047,75.0,0.0026469540547795,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.297294944452811,0.012937077386167936,2.0,76.0,0.2881470493043165,77.0,0.3064428396013055,,,,,,,,,,,,,,,,,,,,
