,EQU24_RS19355
5GB1_FM03_TR1_QC_tpm,-0.2500675602274738
5GB1_FM03_TR2_QC_tpm,-0.2844624038296768
5GB1_FM11_TR1_QC_tpm,-0.4678436996062602
5GB1_FM11_TR2_QC_tpm,-0.190326613289228
5GB1_FM12_TR1_tpm,-1.498338448919946
5GB1_FM12_TR1_QC_tpm,-1.5918159519354198
5GB1_FM12_TR2_tpm,-1.4140434240172874
5GB1_FM12_TR2_QC_tpm,-1.398974659457127
5GB1_FM14_TR1_tpm,-1.092869855926773
5GB1_FM14_TR1_QC_tpm,-1.0868919138349442
5GB1_FM14_TR2_tpm,-1.334104528467435
5GB1_FM14_TR2_QC_tpm,-1.4295833679078802
5GB1_FM18_TR1_QC_tpm,-1.850233381562692
5GB1_FM18_TR2_tpm,-1.4870690929911463
5GB1_FM18_TR2_QC_tpm,-1.485869528790655
5GB1_FM18_TR3_tpm,-1.729374169971889
5GB1_FM18_TR3_QC_tpm,-1.788862337016198
5GB1_FM19_TR1_tpm,-0.9638260314113722
5GB1_FM19_TR1_QC_tpm,-0.5168403738943121
5GB1_FM19_TR1_UW_tpm,-0.4878571137180207
5GB1_FM19_TR3_tpm,-0.3690195958454305
5GB1_FM19_TR3_QC_tpm,-0.3712140677174629
5GB1_FM20_TR1_QC_tpm,0.1860673750660177
5GB1_FM20_TR2_QC_tpm,0.1781108194518488
5GB1_FM20_TR3_tpm,-0.058944428620375
5GB1_FM20_TR3_QC_tpm,0.0995383060684211
5GB1_FM20_TR3_UW_tpm,0.1091641016310429
5GB1_FM21_TR1_tpm,-0.0146787933248342
5GB1_FM21_TR1_QC_tpm,0.0032845889045161
5GB1_FM21_TR2_tpm,-0.1515652968090455
5GB1_FM21_TR2_QC_tpm,0.1065242387792473
5GB1_FM21_TR2_UW_tpm,0.0770290529103059
5GB1_FM22_TR1_tpm,-0.2189652149313472
5GB1_FM22_TR1_QC_tpm,-0.1679880572231349
5GB1_FM22_TR3_tpm,-0.5587109470360225
5GB1_FM22_TR3_QC_tpm,-0.1072418009036351
5GB1_FM22_TR3_UW_tpm,-0.168471851037987
5GB1_FM23_TR3_tpm,-1.999052270067688
5GB1_FM23_TR3_QC_tpm,-1.9585594636716903
5GB1_FM34_T0_TR1_QC_tpm,-0.5480926942410171
5GB1_FM34_T3_TR3_QC_tpm,-0.5394152832026604
5GB1_FM34_T4_TR3_QC_tpm,-0.4216262794365111
5GB1_FM34_T5_TR2_QC_tpm,-0.331379090731259
5GB1_FM34_T6_TR3_QC_tpm,-0.1217405721395445
5GB1_FM34_T7_TR3_QC_tpm,-0.4595135600492295
5GB1_FM34_T8_TR1_QC_tpm,-0.056264022102388
5GB1_FM40_T0_TR1_QC_tpm,-0.0734753265740657
5GB1_FM40_T0m_TR2_tpm,0.0769647690137844
5GB1_FM40_T10m_TR3_tpm,-0.0382500455853671
5GB1_FM40_T10m_TR3_QC_tpm,-0.1372914748568403
5GB1_FM40_T150m_TR1_QC_tpm,-0.0905693137804926
5GB1_FM40_T150m_TR1_remake_tpm,-0.0815598920856901
5GB1_FM40_T180m_TR1_tpm,-0.4219886756662596
5GB1_FM40_T180m_TR1_QC_tpm,-0.4194336724429117
5GB1_FM40_T20m_TR2_tpm,-0.0672665039374917
5GB1_FM40_T20m_TR2_QC_tpm,-0.2278503782248409
5GB1_FM40_T40m_TR1_tpm,-0.271407909961959
5GB1_FM40_T40m_TR1_QC_tpm,-0.2747620117282361
5GB1_FM40_T60m_TR1_tpm,0.002430722338266
5GB1_FM40_T60m_TR1_QC_tpm,-0.1328751988106224
5GB1_FM40_T90m_TR2_tpm,-0.4484507195748923
5GB1_FM40_T90m_TR2_QC_tpm,-0.4438274242204736
5GB1_FM69_t3_TR1_tpm,-1.0614558931412184
5GB1_FM69_t3_TR1_UW_tpm,-0.6779379839192758
5GB1_FM69_t4_TR1_tpm,-0.9846913822704452
5GB1_FM69_t4_TR1_UW_tpm,-0.6583035380880053
5GB1_FM80_t2_TR1_tpm,-0.3527921652898484
5GB1_FM80_t4_TR1_tpm,-0.6912477832430275
5GB1_FM81_t1_TR3_tpm,-0.791051062242043
5GB1_FM81_t2_TR3_tpm,-0.8249276937414631
5GB1_LTrecycle_TR1_tpm,-0.5953061774475961
5GB1_LTrecycle_TR1_QC_tpm,-0.7551162855651326
5GB1_vial_wLa_TR3_tpm,-0.8482850975065857
5GB1_vial_woLa_TR2_tpm,-0.6907767288809081
5GB1_FM_85_TR1_tpm,-1.0694363597785923
5GB1_FM_85_TR2_tpm,-1.015346504696632
5GB1_pA9_red_tpm,-0.3371050208069137
5GB1_pA9_yellow_tpm,-0.2417901831104618
5GB1C-5G-La-BR1_tpm,-0.5608215883796097
5GB1C-5G-La-BR2_tpm,-0.337094643963316
5GB1C-5G-N-BR1_tpm,-0.3850564417575146
5GB1C-5G-N-BR2_tpm,-0.1840145905262558
5GB1C-JG15-La-BR1_tpm,-0.6696410774113355
5GB1C-JG15-La-BR2_tpm,-0.6391043447234441
5GB1C-JG15-N-BR1_tpm,-0.7214715324363796
5GB1C-JG15-N-BR2_tpm,-0.0235079365132087
