,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.6422048905913773e-15,0.10620804103389977,12.0,0.0,-0.0734802036159454,1.0,-0.0554743586954407,22.0,0.0116189639849766,23.0,-0.2382933258891624,24.0,0.1578013836771559,25.0,0.1419721935879936,26.0,0.0718086256960983,27.0,-0.0100633018582287,28.0,0.0385042944937099,29.0,0.0251746665053742,30.0,-0.0785724878560989,31.0,0.0090035499695479
1,5G__lowO2_fast_growth,-0.40355577877203525,0.10332360460706952,12.0,2.0,-0.4126916049752722,3.0,-0.1964292676806414,17.0,-0.5634728920399708,18.0,-0.4625493918002012,19.0,-0.501362406119128,20.0,-0.4466275871822116,21.0,-0.4703741882538015,32.0,-0.406678902103577,33.0,-0.4500159306850904,34.0,-0.2889768235423933,35.0,-0.3420706820497035,36.0,-0.3014196688324322
2,5G__lowCH4,-0.4627895484068901,0.32932934070732833,8.0,4.0,-0.6256155406082904,5.0,-0.6850891095678335,6.0,-0.7897734967754868,7.0,-0.885277205142236,8.0,-0.0456438729543595,9.0,-0.0371151784333134,10.0,-0.3103873257253466,11.0,-0.3234146580482546,,,,,,,,
3,5G__MeOH,-1.5015849397913434,0.2583651508058798,7.0,12.0,-1.270113351873893,13.0,-1.2747462521030224,14.0,-1.290044583862488,15.0,-1.4982553476100176,16.0,-1.4688711468249638,37.0,-1.870447956515238,38.0,-1.838615939749781,,,,,,,,,,
4,5G__NoCu,-0.2900487147083321,0.16545260579985,3.0,39.0,-0.4342868043717347,46.0,-0.1094349931240374,47.0,-0.3264243466292242,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.4493905723193138,0.065271367454277,7.0,40.0,-0.5186095034703637,50.0,-0.4595151855824486,51.0,-0.4185197357365098,52.0,-0.3965963017207379,53.0,-0.3780278818835532,60.0,-0.554208104838386,61.0,-0.4202572930031971,,,,,,,,,,
6,5G__highCu,-0.36775008077029947,0.18214529315452932,5.0,41.0,-0.6250156686351946,42.0,-0.4097627985462697,43.0,-0.1270901587719484,44.0,-0.3890458522052356,45.0,-0.2878359256928489,,,,,,,,,,,,,,
7,5G__lowCu,-0.314991008928715,0.13307921978136156,8.0,48.0,-0.4342007578104176,49.0,-0.2976101848479899,54.0,-0.4749142522666512,55.0,-0.1680289315556296,56.0,-0.3869796749160592,57.0,-0.2727330200485456,58.0,-0.3925187522177635,59.0,-0.0929424977666633,,,,,,,,
8,5G__highO2_slow_growth,0.005939070599169982,0.16027539498869556,4.0,62.0,0.0624623805478989,63.0,-0.1613156401322459,64.0,0.2023098459475685,65.0,-0.0797003039665416,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.3751619812834388,0.21183876041881144,4.0,66.0,-0.1922030268793362,67.0,-0.1934931865097224,68.0,-0.5863960349945234,69.0,-0.5285556767501731,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.18247541836775388,0.1126757853816674,2.0,70.0,-0.262149230286651,71.0,-0.1028016064488568,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.7287576729320415,0.08379557227900516,5.0,72.0,-0.6973198143763231,78.0,-0.8493559842965164,79.0,-0.7379284176352741,82.0,-0.6178025713489124,83.0,-0.7413815770031817,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.5824747211354329,0.15607919726178815,5.0,73.0,-0.6528607716633958,80.0,-0.6997421177257213,81.0,-0.4329976472193593,84.0,-0.7302171544720526,85.0,-0.3965559145966351,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.6930552553372165,0.13880731214313485,2.0,74.0,-0.7912068470319049,75.0,-0.594903663642528,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.18619050395128275,0.08804229735942665,2.0,76.0,0.1239351984571897,77.0,0.2484458094453758,,,,,,,,,,,,,,,,,,,,
