,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-4.4004152173945005e-16,0.27279658391822414,12.0,0.0,-0.5030339580015237,1.0,-0.0150868540139041,22.0,-0.0961021899232044,23.0,0.5588631532758424,24.0,0.0857844773969338,25.0,0.215715162092076,26.0,0.1826153215194832,27.0,-0.1485496499653766,28.0,-0.2697720976788105,29.0,-0.1885329695742905,30.0,0.1607245724052894,31.0,0.0173750324674797
1,5G__lowO2_fast_growth,-0.4891134342806091,0.28371926315770907,12.0,2.0,-0.4529447832293325,3.0,-0.2018027175419314,17.0,-1.1114686902487678,18.0,-0.7528006591906431,19.0,-0.6137905686278948,20.0,-0.5365016789549646,21.0,-0.7216994632552103,32.0,-0.2002605568529096,33.0,-0.2306523220108918,34.0,-0.5553245818230401,35.0,-0.2393657107252789,36.0,-0.2527494789064439
2,5G__lowCH4,-0.37386956150658757,0.14417239183903738,8.0,4.0,-0.4127952035535038,5.0,-0.4273188637486491,6.0,-0.33896749379611,7.0,-0.3091105008804158,8.0,-0.2763450198213792,9.0,-0.1243277660813939,10.0,-0.5750336072800009,11.0,-0.5270580368912476,,,,,,,,
3,5G__MeOH,-1.2442321935296472,0.2036704514559093,7.0,12.0,-1.2460150356242448,13.0,-0.9397461347194608,14.0,-1.0851947719517998,15.0,-1.1706379751508154,16.0,-1.2902845613897682,37.0,-1.5315727955788985,38.0,-1.4461740802925416,,,,,,,,,,
4,5G__NoCu,0.06507192404179357,0.16914958164460467,3.0,39.0,0.0256676116890162,46.0,-0.0808974505182371,47.0,0.2504456109546016,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.1971491564632178,0.09768189313021251,7.0,40.0,-0.1621656083126543,50.0,-0.1124770972235902,51.0,-0.0737390029263469,52.0,-0.2536851971399416,53.0,-0.3601255439091355,60.0,-0.1665451980675456,61.0,-0.2513064476633104,,,,,,,,,,
6,5G__highCu,0.10413366451504694,0.21433789475531936,5.0,41.0,0.0637681187671548,42.0,0.3743380579696156,43.0,-0.1742987491060974,44.0,0.0051059472546537,45.0,0.2517549476899079,,,,,,,,,,,,,,
7,5G__lowCu,-0.0436477214492017,0.23240454857779397,8.0,48.0,0.147579928766051,49.0,0.1359799536200103,54.0,0.0666693441971828,55.0,-0.2994367967089255,56.0,-0.210912007233861,57.0,-0.1418222980865957,58.0,0.2872122295841786,59.0,-0.3344521257316541,,,,,,,,
8,5G__highO2_slow_growth,0.48609932026176716,0.15287196547496532,4.0,62.0,0.6672962607371726,63.0,0.505001594205531,64.0,0.2941257268433048,65.0,0.4779736992610601,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.14685450137291717,0.10370626189325594,4.0,66.0,-0.0003511569248866,67.0,-0.1572602801413296,68.0,-0.1881434037064222,69.0,-0.2416631647190303,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.14696201623196362,0.22415671579258753,2.0,70.0,-0.3054647500174079,71.0,0.0115407175534807,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.5582500661503633,0.4181278621414594,5.0,72.0,-0.1788636657529769,78.0,0.6549176264956706,79.0,0.8454910482454716,82.0,0.7052044679720266,83.0,0.7645008537916249,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.5505781749774117,0.6281579683464621,5.0,73.0,-0.4990201999837982,80.0,0.8365990729844626,81.0,0.7445011337905907,84.0,0.523150905660744,85.0,1.1476599624350596,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.07789558035066335,0.12600711927684363,2.0,74.0,0.0112049081677749,75.0,-0.1669960688691016,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.2212320387648625,0.06063782387744499,2.0,76.0,0.1783546223047256,77.0,0.2641094552249994,,,,,,,,,,,,,,,,,,,,
