,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.9605947323337506e-16,0.3973259002811017,12.0,0.0,-0.5992613458944263,1.0,-0.8953772994352898,22.0,0.2621597101779018,23.0,-0.3859101037565553,24.0,0.2974357953040432,25.0,0.1329124706050315,26.0,0.1723998613788069,27.0,0.2122352465561512,28.0,0.1634968800753711,29.0,0.1171399254361214,30.0,0.2549942385601174,31.0,0.2677746209927303
1,5G__lowO2_fast_growth,-0.14943074766639053,0.32869866538082426,12.0,2.0,-0.9387594106513122,3.0,-0.5651839485293291,17.0,-0.2181816839114487,18.0,-0.0080404479962643,19.0,-0.0301054568581529,20.0,0.2070372153065678,21.0,0.2634415592937609,32.0,-0.1514960227242152,33.0,-0.2597775835060698,34.0,-0.0581848675455658,35.0,-0.0013522558174168,36.0,-0.03256606905724
2,5G__lowCH4,-0.6527851555755647,0.2621969113465523,8.0,4.0,-0.6943829538246824,5.0,-0.7329401723333531,6.0,-0.8151430921522822,7.0,-0.9475487473186872,8.0,-0.2696696027025478,9.0,-0.2257305307840198,10.0,-0.812747873997969,11.0,-0.7241182714909762,,,,,,,,
3,5G__MeOH,-1.5171828549351407,0.19099636685962598,7.0,12.0,-1.5373765744816552,13.0,-1.3152191856019275,14.0,-1.2942761579144522,15.0,-1.49101401460333,16.0,-1.551689515285705,37.0,-1.5611196247643342,38.0,-1.869584911894581,,,,,,,,,,
4,5G__NoCu,-0.31124596063422716,0.3140600507369798,3.0,39.0,-0.5942570192538179,46.0,-0.3661132170997989,47.0,0.0266323544509354,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.5951012024979409,0.1615158834042818,7.0,40.0,-0.632078723106166,50.0,-0.8851131547975681,51.0,-0.6777186506227348,52.0,-0.6215834017270341,53.0,-0.4585285048440228,60.0,-0.4481642482893502,61.0,-0.44252173409871,,,,,,,,,,
6,5G__highCu,-0.3874162521470927,0.2923670431199361,5.0,41.0,-0.3369022902945584,42.0,-0.0393111114161328,43.0,-0.2034229229225115,44.0,-0.7642003430177349,45.0,-0.5932445930845258,,,,,,,,,,,,,,
7,5G__lowCu,-0.21408389310608053,0.20335025409967167,8.0,48.0,-0.4380451507110265,49.0,-0.4125733200605905,54.0,-0.0073775469476755,55.0,-0.1881520697405285,56.0,-0.3687944130310363,57.0,-0.3426323326011182,58.0,0.0679724665199907,59.0,-0.0230687782766594,,,,,,,,
8,5G__highO2_slow_growth,0.24716745117530547,0.30156670880577446,4.0,62.0,0.3970446241019152,63.0,0.0622208201394114,64.0,0.5929887035885839,65.0,-0.0635843431286886,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.11418871329674805,0.06164944513975412,4.0,66.0,-0.0614277789803479,67.0,-0.1176287234297133,68.0,-0.1996362448083273,69.0,-0.0780621059686037,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.16189168017994143,0.10543113556837597,2.0,70.0,-0.2364427510885383,71.0,-0.0873406092713446,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.26514982384179114,0.2892739524474718,5.0,72.0,0.2291239136679737,78.0,-0.4892198468728095,79.0,-0.329393399093127,82.0,-0.4543469132629987,83.0,-0.2819128736479941,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.2718609371296551,0.18780922716936663,5.0,73.0,-0.0359468556852551,80.0,-0.3612320853938042,81.0,-0.4600487626756768,84.0,-0.1075728834650577,85.0,-0.3945040984284818,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.6671367028087025,0.1618417792349492,2.0,74.0,-0.7815761223850313,75.0,-0.5526972832323738,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.21550820184205885,0.1368590159995485,2.0,76.0,0.1187342635622599,77.0,0.3122821401218578,,,,,,,,,,,,,,,,,,,,
