,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,7.031412489292658e-16,0.38702166978924235,12.0,0.0,-0.2495844412197887,1.0,-0.2326464928680529,22.0,0.2826124056276922,23.0,0.0437412578743034,24.0,0.3406139866033055,25.0,0.759682150427905,26.0,0.5312416978853451,27.0,-0.1550760073546926,28.0,-0.3176828606219901,29.0,-0.3981352042720525,30.0,-0.2401852340588162,31.0,-0.3645812580231498
1,5G__lowO2_fast_growth,-0.16000048230720662,0.4583062627754663,12.0,2.0,-0.8963993448407606,3.0,-0.6734749257328536,17.0,0.1550096251913522,18.0,0.3590803702468048,19.0,0.4307088027614107,20.0,0.3513450889456151,21.0,0.1226065970682337,32.0,-0.3603567818396764,33.0,-0.751570181226255,34.0,-0.3799512570450951,35.0,-0.0828388161048421,36.0,-0.1941649651104131
2,5G__lowCH4,-1.7206500051129132,0.40963114659238153,8.0,4.0,-1.3191952341843942,5.0,-1.4488727577078238,6.0,-1.2924087330580627,7.0,-1.3600378458363849,8.0,-2.2861720671029166,9.0,-2.17256089902139,10.0,-1.9028101390677283,11.0,-1.983142364924605,,,,,,,,
3,5G__MeOH,-2.8317539377795526,0.22944157283545402,7.0,12.0,-2.823338256921643,13.0,-2.864900329261239,14.0,-2.876833353535289,15.0,-2.638183184164409,16.0,-3.263056550417615,37.0,-2.8226832123165373,38.0,-2.5332826778401323,,,,,,,,,,
4,5G__NoCu,-0.6753151868804661,0.4835544715374775,3.0,39.0,-0.9543719575328108,46.0,-0.1169545964784393,47.0,-0.9546190066301484,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.11574512235952372,0.08316304661866869,7.0,40.0,-0.0307494070957834,50.0,-0.2639018963774764,51.0,-0.1046715031062883,52.0,-0.0656042299905683,53.0,-0.1954055365896372,60.0,-0.0771198105398043,61.0,-0.0727634728171082,,,,,,,,,,
6,5G__highCu,-0.1767482497764679,0.36002852866738305,5.0,41.0,0.0334619279333061,42.0,-0.0242735375377494,43.0,-0.3545720443994953,44.0,-0.717697021659772,45.0,0.1793394267813712,,,,,,,,,,,,,,
7,5G__lowCu,-0.5523965406721207,0.4491618496748229,8.0,48.0,-0.882980046307674,49.0,-0.7988515476513633,54.0,-0.7804115081115572,55.0,-0.805837738161737,56.0,-0.6388425098498911,57.0,-0.2137140740773597,58.0,-0.7318354442891795,59.0,0.433300543071796,,,,,,,,
8,5G__highO2_slow_growth,1.2067000433661668,0.2742637771032259,4.0,62.0,1.0964455079165538,63.0,1.544032485299604,64.0,1.2854244921516034,65.0,0.9008976880969056,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,2.4527524994989727,1.9776598142884068,4.0,66.0,3.3829847582235755,67.0,-0.4884712401290012,68.0,3.770692245572276,69.0,3.14580423432904,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.5245139764172222,0.0027741798461149952,2.0,70.0,-1.5264756177986412,71.0,-1.5225523350358032,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.7227105019611657,0.38256122615759847,5.0,72.0,-1.183380793238451,78.0,-1.9459987199444024,79.0,-1.4606205518275437,82.0,-1.945183878199171,83.0,-2.078368566596261,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.5777907376990592,0.7961742992725365,5.0,73.0,-2.043100382175965,80.0,-2.10960234295821,81.0,-0.1890357359761827,84.0,-1.897922652804748,85.0,-1.6492925745801914,,,,,,,,,,,,,,
13,5G__aa3_KO,4.442259848814076,0.7182741746642681,2.0,74.0,3.9343633091578014,75.0,4.950156388470351,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-2.3251018733105564,0.36313377484445636,2.0,76.0,-2.5818762279809406,77.0,-2.0683275186401726,,,,,,,,,,,,,,,,,,,,
