,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.3360942809821e-16,0.17014984400293237,12.0,0.0,0.0277775037429153,1.0,-0.0193438829868597,22.0,-0.1197665780167573,23.0,0.3315964417829464,24.0,-0.0207471640005438,25.0,0.2436397390795219,26.0,0.2134787396173774,27.0,-0.1353146207673905,28.0,-0.1510620400761713,29.0,-0.1250503430436369,30.0,-0.1023565670701112,31.0,-0.1428512282612875
1,5G__lowO2_fast_growth,-0.7498379544184705,0.49944328225921863,12.0,2.0,-0.392902649761119,3.0,-0.3789641528232454,17.0,-1.674039317577944,18.0,-1.2745954520740224,19.0,-1.2573471397380604,20.0,-1.0674623714381417,21.0,-1.140948732867769,32.0,-0.285622451420279,33.0,-0.3771800938767331,34.0,-0.6128352880843924,35.0,-0.2863687293075676,36.0,-0.2497890740523729
2,5G__lowCH4,-0.6764056483518504,0.1731750665420643,8.0,4.0,-0.7830764194599595,5.0,-0.8221370909996368,6.0,-0.6292065738240336,7.0,-0.5796934433682104,8.0,-0.4539578501130679,9.0,-0.4426778521412737,10.0,-0.8744956438596105,11.0,-0.8260003130490103,,,,,,,,
3,5G__MeOH,-1.97649256376578,0.44558576307109315,7.0,12.0,-1.8880361182671408,13.0,-1.5346479785749594,14.0,-1.4676688128975988,15.0,-1.8595447165680417,16.0,-1.9374880437387687,37.0,-2.5705385365496003,38.0,-2.5775237397643505,,,,,,,,,,
4,5G__NoCu,-0.4816566757851657,0.03252636231852163,3.0,39.0,-0.4941762856738823,46.0,-0.5060629558835954,47.0,-0.4447307857980194,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.09618664236345263,0.15046904469634906,7.0,40.0,-0.1498714419281261,50.0,0.0728646132608714,51.0,0.1196192369333646,52.0,-0.2936944798291963,53.0,-0.233162973019775,60.0,-0.0903062105728951,61.0,-0.098755241388412,,,,,,,,,,
6,5G__highCu,-0.029079721123930657,0.1888589242135762,5.0,41.0,-0.1235957590547167,42.0,0.2158052963884218,43.0,0.0106664655104795,44.0,-0.2886322467493665,45.0,0.0403576382855286,,,,,,,,,,,,,,
7,5G__lowCu,-0.44582455826829037,0.23818697928001592,8.0,48.0,-0.3383092020033418,49.0,-0.2675052666028872,54.0,-0.5376219334726366,55.0,-0.895945343968048,56.0,-0.3783519958943042,57.0,-0.2887474830462633,58.0,-0.1923440204407462,59.0,-0.6677712207180955,,,,,,,,
8,5G__highO2_slow_growth,-0.02950665800798012,0.1349188915146026,4.0,62.0,0.09043571643081,63.0,0.0841742884331511,64.0,-0.1485390236669745,65.0,-0.1440976132289071,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.9252535078416841,0.15283136911792217,4.0,66.0,-0.7062830610912529,67.0,-1.0535087518311776,68.0,-0.9985413257672208,69.0,-0.9426808926770852,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.0192229091337341,0.021379477881366283,2.0,70.0,-0.0041053353455922,71.0,-0.034340482921876,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.481622882558382,0.42101056314797625,5.0,72.0,-2.224239332898472,78.0,-1.3201754064117344,79.0,-1.1837581113040745,82.0,-1.3039080607047673,83.0,-1.376033501472861,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.4004129145442694,0.503314291177995,5.0,73.0,-2.23781130948455,80.0,-1.395200616627963,81.0,-0.8922052436296299,84.0,-1.2131075421316018,85.0,-1.2637398608476014,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.7236763229564249,0.03369712400291906,2.0,74.0,-0.747503787845373,75.0,-0.6998488580674769,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.1836310862111134,0.23364695839597122,2.0,76.0,0.018417737525711,77.0,0.3488444348965158,,,,,,,,,,,,,,,,,,,,
