,EQU24_RS06430
5GB1_FM03_TR1_QC_tpm,-0.2508951904392136
5GB1_FM03_TR2_QC_tpm,-0.2537419152116538
5GB1_FM11_TR1_QC_tpm,-0.3688567646987213
5GB1_FM11_TR2_QC_tpm,-0.2655290492876085
5GB1_FM12_TR1_tpm,0.0263135404616177
5GB1_FM12_TR1_QC_tpm,0.024065843301817
5GB1_FM12_TR2_tpm,-0.0127405700899618
5GB1_FM12_TR2_QC_tpm,0.0490868335768928
5GB1_FM14_TR1_tpm,0.359666797727602
5GB1_FM14_TR1_QC_tpm,0.3386108524975073
5GB1_FM14_TR2_tpm,0.1167031293980924
5GB1_FM14_TR2_QC_tpm,0.091254915151107
5GB1_FM18_TR1_QC_tpm,-0.5881702404682008
5GB1_FM18_TR2_tpm,-0.1623360675732996
5GB1_FM18_TR2_QC_tpm,-0.2131467577100796
5GB1_FM18_TR3_tpm,-0.7825599568052422
5GB1_FM18_TR3_QC_tpm,-0.8065138967950283
5GB1_FM19_TR1_tpm,-0.310240988579646
5GB1_FM19_TR1_QC_tpm,-0.1279748927916868
5GB1_FM19_TR1_UW_tpm,-0.0983868272526855
5GB1_FM19_TR3_tpm,0.13942806318751
5GB1_FM19_TR3_QC_tpm,0.2472601604008995
5GB1_FM20_TR1_QC_tpm,-0.2308880157819492
5GB1_FM20_TR2_QC_tpm,0.2875889321633815
5GB1_FM20_TR3_tpm,0.1610495446982911
5GB1_FM20_TR3_QC_tpm,0.0720062258564775
5GB1_FM20_TR3_UW_tpm,0.0687168299210965
5GB1_FM21_TR1_tpm,-0.0345656083294949
5GB1_FM21_TR1_QC_tpm,-0.0440699378691
5GB1_FM21_TR2_tpm,0.0538791972177579
5GB1_FM21_TR2_QC_tpm,0.0792682508646986
5GB1_FM21_TR2_UW_tpm,0.0916516869097137
5GB1_FM22_TR1_tpm,0.2656045679127841
5GB1_FM22_TR1_QC_tpm,0.214997309087793
5GB1_FM22_TR3_tpm,0.1102215895604112
5GB1_FM22_TR3_QC_tpm,0.18652139562273
5GB1_FM22_TR3_UW_tpm,0.2161555957509593
5GB1_FM23_TR3_tpm,-1.4026496674990143
5GB1_FM23_TR3_QC_tpm,-1.4336352244518569
5GB1_FM34_T0_TR1_QC_tpm,-0.4868183678852844
5GB1_FM34_T3_TR3_QC_tpm,-0.8090260072578479
5GB1_FM34_T4_TR3_QC_tpm,-0.4902146107984642
5GB1_FM34_T5_TR2_QC_tpm,-0.2775729728186409
5GB1_FM34_T6_TR3_QC_tpm,-0.7208948341052643
5GB1_FM34_T7_TR3_QC_tpm,-0.4439753530974544
5GB1_FM34_T8_TR1_QC_tpm,-0.4423519468301471
5GB1_FM40_T0_TR1_QC_tpm,-0.1139413946534348
5GB1_FM40_T0m_TR2_tpm,0.4139288366863356
5GB1_FM40_T10m_TR3_tpm,-0.0209036383699894
5GB1_FM40_T10m_TR3_QC_tpm,-0.0488365154032237
5GB1_FM40_T150m_TR1_QC_tpm,-0.4842080255451222
5GB1_FM40_T150m_TR1_remake_tpm,-0.5071434332403886
5GB1_FM40_T180m_TR1_tpm,-0.6398427390505095
5GB1_FM40_T180m_TR1_QC_tpm,-0.4672865600914937
5GB1_FM40_T20m_TR2_tpm,0.0934265683944808
5GB1_FM40_T20m_TR2_QC_tpm,-0.0844316419262627
5GB1_FM40_T40m_TR1_tpm,-0.278419541567823
5GB1_FM40_T40m_TR1_QC_tpm,-0.160778854633123
5GB1_FM40_T60m_TR1_tpm,-0.1181992519269217
5GB1_FM40_T60m_TR1_QC_tpm,-0.4026676014002088
5GB1_FM40_T90m_TR2_tpm,-0.3892917639189619
5GB1_FM40_T90m_TR2_QC_tpm,-0.4235082149903331
5GB1_FM69_t3_TR1_tpm,0.5133157819016834
5GB1_FM69_t3_TR1_UW_tpm,0.0619173531097354
5GB1_FM69_t4_TR1_tpm,0.3167581357553306
5GB1_FM69_t4_TR1_UW_tpm,-0.0538478350444036
5GB1_FM80_t2_TR1_tpm,0.1379279404761888
5GB1_FM80_t4_TR1_tpm,0.012721311759007
5GB1_FM81_t1_TR3_tpm,-0.3474886719454408
5GB1_FM81_t2_TR3_tpm,-0.2904713861770522
5GB1_LTrecycle_TR1_tpm,0.3217369740688598
5GB1_LTrecycle_TR1_QC_tpm,0.3699135107690914
5GB1_vial_wLa_TR3_tpm,-0.3369806216978386
5GB1_vial_woLa_TR2_tpm,0.0071615279158683
5GB1_FM_85_TR1_tpm,-0.0615943134901577
5GB1_FM_85_TR2_tpm,-0.0440566854974528
5GB1_pA9_red_tpm,0.6045594570746688
5GB1_pA9_yellow_tpm,0.6023317150034648
5GB1C-5G-La-BR1_tpm,-0.4780106948061808
5GB1C-5G-La-BR2_tpm,-0.2170633548711125
5GB1C-5G-N-BR1_tpm,-0.0094450443459974
5GB1C-5G-N-BR2_tpm,0.3085263620090934
5GB1C-JG15-La-BR1_tpm,-0.3515508841291748
5GB1C-JG15-La-BR2_tpm,-0.2883406263180896
5GB1C-JG15-N-BR1_tpm,0.0010666994721919
5GB1C-JG15-N-BR2_tpm,0.0927276670797585
