,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-4.440892098500626e-16,0.405378816811616,12.0,0.0,-0.2131240883415017,1.0,-0.4915699132753657,22.0,1.0827154770317078,23.0,0.1800373137202164,24.0,-0.2457159778724005,25.0,-0.0393142261232632,26.0,0.210708001170464,27.0,-0.0321108522114048,28.0,0.1162305273148955,29.0,-0.4308836972672578,30.0,-0.0678599229622145,31.0,-0.0691126411838807
1,5G__lowO2_fast_growth,-0.48150656813831977,0.2877367280574714,12.0,2.0,-0.9021440743152302,3.0,-0.5828545105715026,17.0,-1.023540668114924,18.0,-0.4117375563337972,19.0,-0.6245349147212993,20.0,-0.3582642632058457,21.0,-0.2661687098139236,32.0,-0.3076605176544165,33.0,-0.0699804603442855,34.0,-0.6986561311565778,35.0,-0.3077386186040973,36.0,-0.2247983928239376
2,5G__lowCH4,-0.9155848764956219,0.20329602840591607,8.0,4.0,-1.0886247341440545,5.0,-1.044065516528332,6.0,-1.080706644600799,7.0,-1.0063953119788591,8.0,-0.4824870691654679,9.0,-0.7784038654290448,10.0,-0.901158905396362,11.0,-0.9428369647220568,,,,,,,,
3,5G__MeOH,-1.8731702256054266,0.2642090119324829,7.0,12.0,-1.9378618274094337,13.0,-1.6201461871375855,14.0,-1.602401547188789,15.0,-1.6538315455456036,16.0,-1.874550935075832,37.0,-2.2122920719506207,38.0,-2.211107464930122,,,,,,,,,,
4,5G__NoCu,-0.375738595327082,0.28082533846617974,3.0,39.0,-0.2755055927678471,46.0,-0.6929278949653392,47.0,-0.1587822982480595,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.6082412815856598,0.2806974788609794,7.0,40.0,-1.056161202687807,50.0,-0.1567918675105124,51.0,-0.4008821745608202,52.0,-0.7481422346412394,53.0,-0.6813857992944898,60.0,-0.5932866760552384,61.0,-0.6210390163495108,,,,,,,,,,
6,5G__highCu,-0.46030390193132914,0.21393058065286508,5.0,41.0,-0.5944727239253407,42.0,-0.5878705079885895,43.0,-0.1067168453992399,44.0,-0.6050945081943357,45.0,-0.4073649241491397,,,,,,,,,,,,,,
7,5G__lowCu,-0.5965562678428675,0.312836007052937,8.0,48.0,-0.8935534333638335,49.0,-0.4795590615884055,54.0,-0.419925197807145,55.0,-0.9727573009651768,56.0,-0.8183368447265016,57.0,-0.7558622716760883,58.0,-0.0636190857578844,59.0,-0.3688369468579049,,,,,,,,
8,5G__highO2_slow_growth,-0.660569523548435,0.20387419996710976,4.0,62.0,-0.79680067225536,63.0,-0.445580049266761,64.0,-0.8684913091098414,65.0,-0.5314060635617777,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-1.5949837555646345,0.3518614787557715,4.0,66.0,-1.114652413570595,67.0,-1.6067546812314577,68.0,-1.953337159925848,69.0,-1.7051907675306373,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-2.1010659158201763,0.17796586470939427,2.0,70.0,-2.226906785575917,71.0,-1.975225046064436,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-3.552656134869223,5.055367380286,5.0,72.0,-12.578399447747334,78.0,-1.3392823180675195,79.0,-0.8792027318530158,82.0,-1.758175437384824,83.0,-1.208220739293422,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.3317645151428321,0.8836856951545676,5.0,73.0,-2.625778509431372,80.0,-0.8817640298731764,81.0,-0.992947776703561,84.0,-1.787763443698159,85.0,-0.3705688160078919,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.891507081302605,0.18492292463382867,2.0,74.0,-2.022267335308034,75.0,-1.7607468272971758,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.5285773701288772,0.16220896331076448,2.0,76.0,-0.4138783122025957,77.0,-0.6432764280551586,,,,,,,,,,,,,,,,,,,,
