,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.7925475918427005e-15,0.2055883472406829,12.0,0.0,-0.2880404875758851,1.0,-0.0361376460627829,22.0,-0.3163915809239386,23.0,0.4053928370292272,24.0,0.163965247029127,25.0,0.1091433862400856,26.0,0.1348460520541605,27.0,-0.0361937713832842,28.0,-0.2146625908912733,29.0,-0.0456654383080863,30.0,0.0294679758303759,31.0,0.0942760169622527
1,5G__lowO2_fast_growth,-0.4131286250602335,0.1453968335446267,12.0,2.0,-0.5955960726907215,3.0,-0.2946275849651654,17.0,-0.6876990739670923,18.0,-0.3899260862757874,19.0,-0.3348015800447133,20.0,-0.2556600124800532,21.0,-0.4946843615260885,32.0,-0.2440711874186547,33.0,-0.5478149551865146,34.0,-0.471511105490956,35.0,-0.367662024432331,36.0,-0.2734894562447243
2,5G__lowCH4,-0.665250911378075,0.22914781183391997,8.0,4.0,-0.7065694495738546,5.0,-0.6441207003859555,6.0,-0.5213563337238867,7.0,-0.4470997826657665,8.0,-0.5605380991408051,9.0,-0.4573157301455435,10.0,-1.1123395517787973,11.0,-0.8726676436099909,,,,,,,,
3,5G__MeOH,-1.3798697722213846,0.34930044839792646,7.0,12.0,-1.2917532706765602,13.0,-0.986520748278437,14.0,-1.0667559219192393,15.0,-1.8112718718090548,16.0,-1.9021456611432628,37.0,-1.299818563924708,38.0,-1.300822367798431,,,,,,,,,,
4,5G__NoCu,-0.22795763464373367,0.37361245338428145,3.0,39.0,-0.4410248664554581,46.0,-0.4462901932927003,47.0,0.2034421558169574,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.1363437856100421,0.07956367955112446,7.0,40.0,-0.1352009134176075,50.0,-0.1197899670107025,51.0,-0.0113265180005637,52.0,-0.101507918753219,53.0,-0.2527496395775488,60.0,-0.1147407327574283,61.0,-0.2190908097532249,,,,,,,,,,
6,5G__highCu,-0.1062851964897655,0.10409073648424602,5.0,41.0,-0.1275891570102034,42.0,-0.2356288533340365,43.0,0.0424879868631382,44.0,-0.1501847308784336,45.0,-0.0605112280892923,,,,,,,,,,,,,,
7,5G__lowCu,-0.08419088700932575,0.139153470669894,8.0,48.0,-0.0744945443869662,49.0,-0.0829278398564064,54.0,0.0852305509355906,55.0,-0.0939202417915483,56.0,-0.2573375171611385,57.0,-0.1644600504047568,58.0,0.1399534958142005,59.0,-0.2255709492235809,,,,,,,,
8,5G__highO2_slow_growth,-0.015706686010358746,0.18658636666826567,4.0,62.0,-0.1807742839909458,63.0,0.0913609766748821,64.0,-0.1656628919587648,65.0,0.1922494552333935,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.43003232324617957,0.040541500608100633,4.0,66.0,-0.4525655895371976,67.0,-0.4619439255972137,68.0,-0.3718048933632101,69.0,-0.4338148844870968,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.9561201370775585,0.015086732990056955,2.0,70.0,-0.9667880682807786,71.0,-0.9454522058743384,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.7343656480431514,0.18605997816774325,5.0,72.0,-0.8169576407861276,78.0,-0.6811193308032362,79.0,-0.4611960704464142,82.0,-0.9668895075758792,83.0,-0.7456656906040999,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.5779838014348846,0.10174127086661884,5.0,73.0,-0.6819040272263122,80.0,-0.4656362455795957,81.0,-0.5858647799277055,84.0,-0.6729182129058646,85.0,-0.4835957415349448,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.7727024339635307,0.08593597053737347,2.0,74.0,-0.8334683414783548,75.0,-0.7119365264487065,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.37290038401554204,0.11532049347298365,2.0,76.0,-0.2913564810710163,77.0,-0.4544442869600678,,,,,,,,,,,,,,,,,,,,
