,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-7.447746123527091e-16,0.9977766348388926,12.0,0.0,-1.796909656100782,1.0,-1.771197102105062,22.0,0.779601171597502,23.0,-1.279723561493583,24.0,0.5248355122692621,25.0,0.8094416720715412,26.0,0.6768949411093175,27.0,0.1797799380461437,28.0,0.4684096908949984,29.0,0.3797118330107807,30.0,0.6270976774401573,31.0,0.4020578832597152
1,5G__lowO2_fast_growth,0.06023750202926862,0.9622778769704384,12.0,2.0,-1.8780198916801425,3.0,-1.8492179416180088,17.0,0.631233084991977,18.0,1.0304929294832696,19.0,1.0936383664582108,20.0,0.4359337058644046,21.0,0.4619797832045389,32.0,0.2075402964151109,33.0,0.1304986747571019,34.0,-0.0928205762726301,35.0,0.2440282845143793,36.0,0.3075633082330116
2,5G__lowCH4,-1.855513545124503,0.29260805431337705,8.0,4.0,-1.962920165026512,5.0,-1.939616150027006,6.0,-2.1815855996106785,7.0,-1.4938071478759527,8.0,-1.516136373217817,9.0,-1.6581084772384482,10.0,-1.8042219570004845,11.0,-2.2877124909991275,,,,,,,,
3,5G__MeOH,-1.2383205488511135,1.8066126966345144,7.0,12.0,-3.0095389055911586,13.0,-2.9005745980108006,14.0,-3.162698842303502,15.0,-0.9764716205577796,16.0,-0.4528275961691319,37.0,0.960261851989702,38.0,0.8736058686848747,,,,,,,,,,
4,5G__NoCu,1.4415613328555663,0.3453626138635202,3.0,39.0,1.7220292199082676,46.0,1.54684451358695,47.0,1.0558102650714811,,,,,,,,,,,,,,,,,,
5,5G__medCu,2.103892844971766,0.1601506551782631,7.0,40.0,1.8873428117144693,50.0,2.130252259557829,51.0,2.1008325820630818,52.0,2.05157515146938,53.0,1.9539749387158976,60.0,2.2637283348248287,61.0,2.339543836456872,,,,,,,,,,
6,5G__highCu,1.721546555998892,0.14615809690165893,5.0,41.0,1.9452832263485105,42.0,1.6141418462875905,43.0,1.6488791441361093,44.0,1.605849914901401,45.0,1.7935786483208505,,,,,,,,,,,,,,
7,5G__lowCu,1.5239386782264295,0.45776337613223284,8.0,48.0,1.6680858978674022,49.0,1.5750088033473384,54.0,0.9787037939338692,55.0,0.7251614433516709,56.0,1.6771610257172087,57.0,1.6951334672826386,58.0,1.6957793719175305,59.0,2.1764756223937782,,,,,,,,
8,5G__highO2_slow_growth,0.17981328681470804,0.45868080611669854,4.0,62.0,0.3409064820015759,63.0,0.7519957178371452,64.0,-0.1198397451937571,65.0,-0.253809307386132,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.2621035360235846,0.16601850460092935,4.0,66.0,-0.3735893829165517,67.0,-0.1234901843609339,68.0,-0.1164885751084439,69.0,-0.4348460017084088,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-3.05415038253539,0.1381871540711204,2.0,70.0,-2.9564373088188303,71.0,-3.151863456251949,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.8396810010379077,0.8329512009071519,5.0,72.0,-0.3982221996146569,78.0,-2.060104757798217,79.0,-1.9285399035060689,82.0,-2.409855060412922,83.0,-2.401683083857673,,,,,,,,,,,,,,
12,5G__NoLanthanum,-2.395893297929799,1.2520841013249617,5.0,73.0,-0.2082908495961906,80.0,-3.026574119388904,81.0,-3.3202670165670285,84.0,-2.8405619887717983,85.0,-2.583772515325074,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.5437664892334051,1.490256944576076,2.0,74.0,-1.5975372804534933,75.0,0.5100043019866831,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.7666028023875633,0.37338110661539475,2.0,76.0,-0.5025824899328803,77.0,-1.0306231148422462,,,,,,,,,,,,,,,,,,,,
