,EQU24_RS03635
5GB1_FM03_TR1_QC_tpm,0.071096948902614
5GB1_FM03_TR2_QC_tpm,0.196184925129204
5GB1_FM11_TR1_QC_tpm,-0.3646440030486135
5GB1_FM11_TR2_QC_tpm,-0.0952187133137236
5GB1_FM12_TR1_tpm,-0.4760230259971223
5GB1_FM12_TR1_QC_tpm,-0.5606347452219369
5GB1_FM12_TR2_tpm,-0.3107424779956487
5GB1_FM12_TR2_QC_tpm,-0.2934836292689056
5GB1_FM14_TR1_tpm,-0.3727707004331302
5GB1_FM14_TR1_QC_tpm,-0.4898031881431697
5GB1_FM14_TR2_tpm,-0.816776927956536
5GB1_FM14_TR2_QC_tpm,-0.6867401046970909
5GB1_FM18_TR1_QC_tpm,-0.1676514275218705
5GB1_FM18_TR2_tpm,-0.2029662463807193
5GB1_FM18_TR2_QC_tpm,-0.2351820497155197
5GB1_FM18_TR3_tpm,-0.4233312171046535
5GB1_FM18_TR3_QC_tpm,-0.5636740241201408
5GB1_FM19_TR1_tpm,-0.746798228564868
5GB1_FM19_TR1_QC_tpm,-0.4252757923442374
5GB1_FM19_TR1_UW_tpm,-0.3639112802988165
5GB1_FM19_TR3_tpm,-0.3751423222518433
5GB1_FM19_TR3_QC_tpm,-0.2178724001139134
5GB1_FM20_TR1_QC_tpm,0.1687567400455014
5GB1_FM20_TR2_QC_tpm,0.2566026264504009
5GB1_FM20_TR3_tpm,-0.1796585534103751
5GB1_FM20_TR3_QC_tpm,0.1668910577144871
5GB1_FM20_TR3_UW_tpm,0.1288437107924513
5GB1_FM21_TR1_tpm,-0.0639918008506645
5GB1_FM21_TR1_QC_tpm,-0.1898084807012274
5GB1_FM21_TR2_tpm,-0.1795591266262874
5GB1_FM21_TR2_QC_tpm,-0.3713169514470342
5GB1_FM21_TR2_UW_tpm,-0.0040410959990753
5GB1_FM22_TR1_tpm,-0.2917253333737886
5GB1_FM22_TR1_QC_tpm,-0.288632052598353
5GB1_FM22_TR3_tpm,-0.771382621056159
5GB1_FM22_TR3_QC_tpm,-0.3279114100763038
5GB1_FM22_TR3_UW_tpm,-0.3392762478174465
5GB1_FM23_TR3_tpm,-0.2945325699471475
5GB1_FM23_TR3_QC_tpm,-0.347264717759181
5GB1_FM34_T0_TR1_QC_tpm,-0.995171661641494
5GB1_FM34_T3_TR3_QC_tpm,-0.6212036592758383
5GB1_FM34_T4_TR3_QC_tpm,-0.3077565119505925
5GB1_FM34_T5_TR2_QC_tpm,-0.4801904257643099
5GB1_FM34_T6_TR3_QC_tpm,-0.0553903706469443
5GB1_FM34_T7_TR3_QC_tpm,-0.1717660736901862
5GB1_FM34_T8_TR1_QC_tpm,-0.0974777437353413
5GB1_FM40_T0_TR1_QC_tpm,0.0418910981195628
5GB1_FM40_T0m_TR2_tpm,0.2090218812707176
5GB1_FM40_T10m_TR3_tpm,-0.1077115855618551
5GB1_FM40_T10m_TR3_QC_tpm,-0.2365514967468946
5GB1_FM40_T150m_TR1_QC_tpm,-0.227184954796324
5GB1_FM40_T150m_TR1_remake_tpm,-0.1188176058826542
5GB1_FM40_T180m_TR1_tpm,-0.4983854119519844
5GB1_FM40_T180m_TR1_QC_tpm,-0.3848181306359222
5GB1_FM40_T20m_TR2_tpm,0.1471380112906182
5GB1_FM40_T20m_TR2_QC_tpm,-0.414979777780101
5GB1_FM40_T40m_TR1_tpm,-0.416432903574194
5GB1_FM40_T40m_TR1_QC_tpm,-0.2718795673349277
5GB1_FM40_T60m_TR1_tpm,0.1210590185771458
5GB1_FM40_T60m_TR1_QC_tpm,-0.3515710222874713
5GB1_FM40_T90m_TR2_tpm,-0.1800052325083161
5GB1_FM40_T90m_TR2_QC_tpm,-0.1198512638888651
5GB1_FM69_t3_TR1_tpm,0.0724899470679067
5GB1_FM69_t3_TR1_UW_tpm,0.2517575965736753
5GB1_FM69_t4_TR1_tpm,-0.0334380540592142
5GB1_FM69_t4_TR1_UW_tpm,0.1307817838335712
5GB1_FM80_t2_TR1_tpm,-0.5544261370345023
5GB1_FM80_t4_TR1_tpm,-0.576337387845824
5GB1_FM81_t1_TR3_tpm,-0.8282991632019767
5GB1_FM81_t2_TR3_tpm,-0.568476880242716
5GB1_LTrecycle_TR1_tpm,-0.957792298883354
5GB1_LTrecycle_TR1_QC_tpm,-0.8759362823143046
5GB1_vial_wLa_TR3_tpm,-0.6924397723961162
5GB1_vial_woLa_TR2_tpm,-0.5377381770027907
5GB1_FM_85_TR1_tpm,-1.7797851424299431
5GB1_FM_85_TR2_tpm,-0.6918103320896067
5GB1_pA9_red_tpm,-0.632316729094677
5GB1_pA9_yellow_tpm,-0.4405570929066624
5GB1C-5G-La-BR1_tpm,0.5487014293875241
5GB1C-5G-La-BR2_tpm,0.3784163057613705
5GB1C-5G-N-BR1_tpm,0.369220925674659
5GB1C-5G-N-BR2_tpm,-0.1008140714240921
5GB1C-JG15-La-BR1_tpm,0.3905713397997523
5GB1C-JG15-La-BR2_tpm,0.502106808335502
5GB1C-JG15-N-BR1_tpm,0.2186020700481812
5GB1C-JG15-N-BR2_tpm,0.2215193808514044
