locus,0
EQU24_RS00005,-0.0012177559897607
EQU24_RS00010,-0.0004206738974784
EQU24_RS00015,0.0143227580760747
EQU24_RS00020,0.0034159566659037
EQU24_RS00025,0.0247723495179926
EQU24_RS00030,-0.0022899260221192
EQU24_RS00035,-0.0111531664720476
EQU24_RS00040,-0.0106456134641471
EQU24_RS00045,0.0149308658397916
EQU24_RS00050,0.0178004830875217
EQU24_RS00055,-0.002756527855838
EQU24_RS00060,-0.0085497957204208
EQU24_RS00065,-0.0161318413545277
EQU24_RS00070,-0.0023432050813543
EQU24_RS00075,-0.0216744507333179
EQU24_RS00080,-0.0011243540639005
EQU24_RS00085,0.0271083713768842
EQU24_RS00090,0.0029372326127168
EQU24_RS00095,0.0055388673983128
EQU24_RS00100,-0.0195721438834172
EQU24_RS00105,-0.0152861983848626
EQU24_RS00110,0.0391799626515445
EQU24_RS00115,-0.0029319497812133
EQU24_RS00125,0.0064991053025449
EQU24_RS00130,-0.0040744958771072
EQU24_RS00135,-0.0133868907708881
EQU24_RS00140,-0.0120817907500607
EQU24_RS00145,0.0057561086096191
EQU24_RS00150,-0.007573408708976
EQU24_RS00155,-0.0119255272975095
EQU24_RS00160,-0.0127251604484908
EQU24_RS00165,0.0536462559615554
EQU24_RS00170,-0.0036290317305367
EQU24_RS00175,0.0170081445918202
EQU24_RS00180,-0.0034464167202556
EQU24_RS00185,0.0055323150370445
EQU24_RS00190,-0.0010753798882828
EQU24_RS00195,0.0052045428293757
EQU24_RS00200,0.0079820529191824
EQU24_RS00205,0.001352858873325
EQU24_RS00210,0.0049473625296657
EQU24_RS00215,0.0043255825821609
EQU24_RS00220,0.0051973672656878
EQU24_RS00225,0.0045022291008852
EQU24_RS00230,0.015759267884586
EQU24_RS00235,-0.0050257756985379
EQU24_RS00240,-0.0048477179457799
EQU24_RS00245,-0.0113136595492415
EQU24_RS00250,0.0081783047250878
EQU24_RS00255,-0.0092234831109917
EQU24_RS00260,-0.0158416671062007
EQU24_RS00265,-0.0014290793902306
EQU24_RS00270,-0.006452362907621
EQU24_RS00275,-0.0065569823584283
EQU24_RS00280,-0.0127792550779207
EQU24_RS00285,-0.000771387686756
EQU24_RS00290,-0.0022085975832423
EQU24_RS00295,-0.0032225841704201
EQU24_RS00300,-0.0021122093844814
EQU24_RS00305,-0.0047860091516652
EQU24_RS00310,-0.0165481265631525
EQU24_RS00315,0.0010710790144668
EQU24_RS00320,0.0011326995127728
EQU24_RS00330,0.0121467309484384
EQU24_RS00335,0.003272017068817
EQU24_RS00340,-0.0111647671305232
EQU24_RS00345,-0.0081410871657336
EQU24_RS00350,0.0088411312568056
EQU24_RS00355,0.0033917707749672
EQU24_RS00360,0.0055295342815344
EQU24_RS00365,0.0252223790450444
EQU24_RS00370,0.0024806653420839
EQU24_RS00375,0.024102586749208
EQU24_RS00380,0.0143843335403534
EQU24_RS00385,-0.0029217132185525
EQU24_RS00390,0.0475095205201602
EQU24_RS00395,-0.0010015050730241
EQU24_RS00400,0.0130685791316342
EQU24_RS00405,0.002200959419355
EQU24_RS00410,-0.0052014839808323
EQU24_RS00415,-0.0100003795807958
EQU24_RS00420,-0.0026766844817547
EQU24_RS00425,-0.0067254135389089
EQU24_RS00430,-0.0136894639549866
EQU24_RS00435,0.0097710605899625
EQU24_RS00440,0.008385577237231
EQU24_RS00445,0.0283242933912249
EQU24_RS00450,0.0401349836702695
EQU24_RS00455,0.0410636800965458
EQU24_RS00460,0.0131471456046413
EQU24_RS00465,0.0041418858794069
EQU24_RS00470,0.0054962778406843
EQU24_RS00475,0.0193190284884312
EQU24_RS00480,0.0020419029616767
