,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,3.0068540250264654e-17,0.37520862676050576,12.0,0.0,-0.3859867796944791,1.0,-0.3857999741279565,22.0,-0.9044615000475122,23.0,-0.0266191955219765,24.0,0.2599472168421624,25.0,0.2409741892980612,26.0,0.3105063346692862,27.0,0.068973150673985,28.0,0.1169227663276224,29.0,0.3548842472989051,30.0,0.1300383067420174,31.0,0.220621237539885
1,5G__lowO2_fast_growth,-0.16375438344658336,0.3492853465604096,12.0,2.0,-1.1996208033771691,3.0,-0.282598852655223,17.0,-0.1725132093697148,18.0,0.0379492184780394,19.0,-0.0159520793336538,20.0,-0.0102582490015192,21.0,0.1976006847465363,32.0,-0.1090764228781062,33.0,-0.1510656629057578,34.0,-0.1926298841603055,35.0,-0.0426133921803781,36.0,-0.0242739487217482
2,5G__lowCH4,-0.8636223698768538,0.15418184416230307,8.0,4.0,-0.957812394595845,5.0,-0.934215816238336,6.0,-0.7550093833112412,7.0,-0.7911824525294708,8.0,-0.7257175280037944,9.0,-0.6468415839056378,10.0,-1.0305353306798075,11.0,-1.0676644697506976,,,,,,,,
3,5G__MeOH,-0.5345293777735861,0.4421526206359941,7.0,12.0,-1.0810130630875894,13.0,-0.9506456962109806,14.0,-0.7095880454211745,15.0,-0.5589970999783294,16.0,-0.529521693876366,37.0,0.0592827342815374,38.0,0.0287772198777993,,,,,,,,,,
4,5G__NoCu,-0.6484832990498375,0.2613125471953865,3.0,39.0,-0.8557354633974388,46.0,-0.7347760221631048,47.0,-0.3549384115889689,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.5023129704987571,0.2744312448871611,7.0,40.0,-0.9804354645414296,50.0,-0.376891489178746,51.0,-0.2198846150624649,52.0,-0.7788974602018528,53.0,-0.3081044517534037,60.0,-0.3950785024514021,61.0,-0.4568988103020013,,,,,,,,,,
6,5G__highCu,-0.5850315898380376,0.14828739739119698,5.0,41.0,-0.3859890554176854,42.0,-0.5338395510897787,43.0,-0.7198366303785906,44.0,-0.5405610683068178,45.0,-0.7449316439973153,,,,,,,,,,,,,,
7,5G__lowCu,-0.5225041562740478,0.25700023729102944,8.0,48.0,-0.4170845363812332,49.0,-0.281862089783528,54.0,-0.3099686810719966,55.0,-0.6386319488127699,56.0,-0.6139553358849597,57.0,-0.2370325323707911,58.0,-0.6954081647374482,59.0,-0.986089961149656,,,,,,,,
8,5G__highO2_slow_growth,-0.29707560547217227,0.5481747277217263,4.0,62.0,0.1837965236378673,63.0,-0.4131646465710736,64.0,0.0637816773368271,65.0,-1.02271597629231,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.5704024452616472,0.20104706385559687,4.0,66.0,-0.4289948075555894,67.0,-0.4094723335609647,68.0,-0.843352039791887,69.0,-0.5997906001381477,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.9725905649853637,0.09405140416385592,2.0,70.0,-0.9060861793209845,71.0,-1.0390949506497429,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.2139586921759796,0.29713482122134804,5.0,72.0,-0.3020718081337459,78.0,0.2907113065661253,79.0,0.4459564650261276,82.0,0.2643423987659483,83.0,0.3708550986554426,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.4539327404795158,0.30397825637707176,5.0,73.0,-0.0836259859274428,80.0,0.5846407759090626,81.0,0.6475031448579687,84.0,0.5196864266021306,85.0,0.6014593409558602,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.9678498116337676,0.18831439246790752,2.0,74.0,-1.10100819554285,75.0,-0.8346914277246853,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.175602725673992,0.12230661324239842,2.0,76.0,0.0891188900663317,77.0,0.2620865612816523,,,,,,,,,,,,,,,,,,,,
