,EQU24_RS01135
5GB1_FM03_TR1_QC_tpm,0.2024570065237152
5GB1_FM03_TR2_QC_tpm,-0.6777747967937122
5GB1_FM11_TR1_QC_tpm,-3.480144353254893
5GB1_FM11_TR2_QC_tpm,-1.4324860606966785
5GB1_FM12_TR1_tpm,-1.700175132750953
5GB1_FM12_TR1_QC_tpm,-1.6652713593059778
5GB1_FM12_TR2_tpm,-2.008625383011293
5GB1_FM12_TR2_QC_tpm,-1.5984837102038063
5GB1_FM14_TR1_tpm,-1.2311596709000674
5GB1_FM14_TR1_QC_tpm,-1.5925761912992111
5GB1_FM14_TR2_tpm,-1.3984420949788556
5GB1_FM14_TR2_QC_tpm,-0.8317162842430026
5GB1_FM18_TR1_QC_tpm,-1.5525525366197803
5GB1_FM18_TR2_tpm,-1.6238789307302646
5GB1_FM18_TR2_QC_tpm,-2.1891879313399825
5GB1_FM18_TR3_tpm,-1.536507708570315
5GB1_FM18_TR3_QC_tpm,-1.4868283619550988
5GB1_FM19_TR1_tpm,-1.1940886614846289
5GB1_FM19_TR1_QC_tpm,-1.018723988515427
5GB1_FM19_TR1_UW_tpm,-1.4264730904889693
5GB1_FM19_TR3_tpm,-0.9531692140871576
5GB1_FM19_TR3_QC_tpm,-0.6301156533417385
5GB1_FM20_TR1_QC_tpm,1.123537594504071
5GB1_FM20_TR2_QC_tpm,-0.5174633292178896
5GB1_FM20_TR3_tpm,0.5427448325028261
5GB1_FM20_TR3_QC_tpm,0.1274926893108765
5GB1_FM20_TR3_UW_tpm,-0.2117693396119979
5GB1_FM21_TR1_tpm,-0.3843918238106583
5GB1_FM21_TR1_QC_tpm,0.3388183383518588
5GB1_FM21_TR2_tpm,-0.2731497257310846
5GB1_FM21_TR2_QC_tpm,-0.0927377023998565
5GB1_FM21_TR2_UW_tpm,-0.1777637436281463
5GB1_FM22_TR1_tpm,-1.196627648746475
5GB1_FM22_TR1_QC_tpm,-1.4819800274426669
5GB1_FM22_TR3_tpm,-0.677108281093528
5GB1_FM22_TR3_QC_tpm,-1.0474440565536591
5GB1_FM22_TR3_UW_tpm,-0.8717828519498205
5GB1_FM23_TR3_tpm,-1.643571435121555
5GB1_FM23_TR3_QC_tpm,-1.845316936807748
5GB1_FM34_T0_TR1_QC_tpm,-3.1625313575414
5GB1_FM34_T3_TR3_QC_tpm,-1.057359742886307
5GB1_FM34_T4_TR3_QC_tpm,-0.9082215609113748
5GB1_FM34_T5_TR2_QC_tpm,-1.9864022890502984
5GB1_FM34_T6_TR3_QC_tpm,-0.91220991966104
5GB1_FM34_T7_TR3_QC_tpm,-1.2401510914704503
5GB1_FM34_T8_TR1_QC_tpm,-1.0124444941207358
5GB1_FM40_T0_TR1_QC_tpm,-1.450912445446002
5GB1_FM40_T0m_TR2_tpm,-1.048258936421334
5GB1_FM40_T10m_TR3_tpm,-0.4910279016763703
5GB1_FM40_T10m_TR3_QC_tpm,-1.2239183006381462
5GB1_FM40_T150m_TR1_QC_tpm,-2.0624401536885726
5GB1_FM40_T150m_TR1_remake_tpm,-1.6755280534139445
5GB1_FM40_T180m_TR1_tpm,-1.1165462824813792
5GB1_FM40_T180m_TR1_QC_tpm,-0.7934180200896952
5GB1_FM40_T20m_TR2_tpm,-1.7839428704219764
5GB1_FM40_T20m_TR2_QC_tpm,-0.7886416319809868
5GB1_FM40_T40m_TR1_tpm,-1.038807963856529
5GB1_FM40_T40m_TR1_QC_tpm,-1.0318236016878806
5GB1_FM40_T60m_TR1_tpm,-1.289134808137979
5GB1_FM40_T60m_TR1_QC_tpm,-0.428354827556836
5GB1_FM40_T90m_TR2_tpm,-0.5290799081431312
5GB1_FM40_T90m_TR2_QC_tpm,-1.4868596019283578
5GB1_FM69_t3_TR1_tpm,-0.0849919131775833
5GB1_FM69_t3_TR1_UW_tpm,-0.0029093052950481
5GB1_FM69_t4_TR1_tpm,-0.0199224214743427
5GB1_FM69_t4_TR1_UW_tpm,-1.451368907606323
5GB1_FM80_t2_TR1_tpm,-0.9096801752831496
5GB1_FM80_t4_TR1_tpm,-0.6336706470614151
5GB1_FM81_t1_TR3_tpm,-1.1037952682921213
5GB1_FM81_t2_TR3_tpm,-1.0595008217360484
5GB1_LTrecycle_TR1_tpm,-1.0266249580247888
5GB1_LTrecycle_TR1_QC_tpm,-0.4652685242304182
5GB1_vial_wLa_TR3_tpm,-1.0787518458288363
5GB1_vial_woLa_TR2_tpm,-1.2618868794134168
5GB1_FM_85_TR1_tpm,-1.2300260194318904
5GB1_FM_85_TR2_tpm,-1.4282433574585625
5GB1_pA9_red_tpm,-1.0713434918628506
5GB1_pA9_yellow_tpm,-0.5553814996091853
5GB1C-5G-La-BR1_tpm,-1.325532190622964
5GB1C-5G-La-BR2_tpm,-1.4394718483405349
5GB1C-5G-N-BR1_tpm,-1.8049495878442845
5GB1C-5G-N-BR2_tpm,-1.505247618120938
5GB1C-JG15-La-BR1_tpm,-2.443582746521514
5GB1C-JG15-La-BR2_tpm,-2.169666835890756
5GB1C-JG15-N-BR1_tpm,-1.878715674826964
5GB1C-JG15-N-BR2_tpm,-2.1881068861883413
