,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,9.251858538542972e-17,0.2350328496833245,12.0,0.0,-0.0784867846233554,1.0,0.0784583915884971,22.0,-0.1568690538413619,23.0,0.4520331075160877,24.0,0.3066194294677515,25.0,-0.2790104349905062,26.0,-0.061571526775273,27.0,-0.1343953747755391,28.0,-0.3139569585555311,29.0,0.2663287412172428,30.0,-0.0351386650700868,31.0,-0.0440108711579245
1,5G__lowO2_fast_growth,-0.34932538876819447,0.2691353961476272,12.0,2.0,-0.3819719020678107,3.0,0.0693044897807073,17.0,-0.2384232265890782,18.0,-0.5461845861192653,19.0,-0.5450110703162299,20.0,-0.0411086057597493,21.0,-0.1839933152486539,32.0,-0.4976790093280439,33.0,-0.8721552264314001,34.0,-0.0612889082472172,35.0,-0.5224941822606572,36.0,-0.3708991226309353
2,5G__lowCH4,-0.351902012211861,0.21066623443933552,8.0,4.0,-0.511493443666228,5.0,-0.3814365716321974,6.0,-0.3953344871200777,7.0,-0.2879841924291915,8.0,-0.0662753805769558,9.0,-0.0370763496263695,10.0,-0.6148175868154135,11.0,-0.5207980858284547,,,,,,,,
3,5G__MeOH,-0.8681093290190864,0.4525164058226367,7.0,12.0,-0.4903012128829562,13.0,-0.2983806169994532,14.0,-0.3803050337790008,15.0,-1.1992278459162131,16.0,-1.1701050118387704,37.0,-1.250263707974435,38.0,-1.2881818737427766,,,,,,,,,,
4,5G__NoCu,-0.4194701859331567,0.4450689650898266,3.0,39.0,-0.7907777730899079,46.0,-0.5415246803094655,47.0,0.0738918955999032,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.5110060727540539,0.14380579002513522,7.0,40.0,-0.647879727923744,50.0,-0.5926535992453381,51.0,-0.7072786418354067,52.0,-0.4088838650754214,53.0,-0.3219148655708803,60.0,-0.5055031786407884,61.0,-0.3929286309867983,,,,,,,,,,
6,5G__highCu,-0.43214941044260635,0.2379308814019724,5.0,41.0,-0.5581073912204024,42.0,-0.4232635340304505,43.0,-0.2875295477870949,44.0,-0.7534990537577286,45.0,-0.1383475254173554,,,,,,,,,,,,,,
7,5G__lowCu,-0.3121682772400711,0.17789912967925225,8.0,48.0,-0.1979472640691151,49.0,-0.1583311720536686,54.0,-0.0971667676071135,55.0,-0.2126848275069353,56.0,-0.5818946638042011,57.0,-0.5312964835185809,58.0,-0.316920114238111,59.0,-0.4011049251228433,,,,,,,,
8,5G__highO2_slow_growth,0.008287714655366788,0.3436353406922332,4.0,62.0,0.3263393507775927,63.0,-0.4766026078778056,64.0,0.1367775601322138,65.0,0.0466365555894663,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.6471562440264034,0.26809526279585344,4.0,66.0,-0.3845145577772326,67.0,-0.4595440953524292,68.0,-0.8012832383071702,69.0,-0.9432830846687814,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.3223035360333153,0.04336422615389578,2.0,70.0,-0.352966674407642,71.0,-0.2916403976589885,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.9654760502133973,0.2130539650068725,5.0,72.0,-0.6242288423840971,78.0,-0.9645436632674772,79.0,-1.2071765874701343,82.0,-0.9869904017426244,83.0,-1.0444407562026532,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.5629778318061083,0.2977039800564326,5.0,73.0,-0.1185212203019938,80.0,-0.7592159316119371,81.0,-0.4417018923329889,84.0,-0.6145172508969869,85.0,-0.8809328638866347,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.6400500251801056,0.6262072212298982,2.0,74.0,-2.082845397739751,75.0,-1.19725465262046,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.4166433132844203,0.19667856050318822,2.0,76.0,0.2775705694386072,77.0,0.5557160571302333,,,,,,,,,,,,,,,,,,,,
