,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.266705341943028e-16,0.19677426254704578,12.0,0.0,0.1254895143926226,1.0,0.1875082947449353,22.0,0.1174872227539918,23.0,0.2735643286846523,24.0,-0.1306592276476319,25.0,0.1797339246279357,26.0,0.1676412310048292,27.0,-0.1735760272712632,28.0,-0.128782371874542,29.0,-0.3353676555522789,30.0,-0.2109935022899129,31.0,-0.0720457315733353
1,5G__lowO2_fast_growth,-0.2753513004257743,0.22918549761152396,12.0,2.0,-0.432426679160951,3.0,0.0518088652835802,17.0,-0.7332751329544083,18.0,-0.256922961988475,19.0,-0.1914885707139175,20.0,-0.1647314552512711,21.0,-0.0811084739048739,32.0,-0.2514217907353364,33.0,-0.0414990772147589,34.0,-0.6173972215671961,35.0,-0.3484484827650416,36.0,-0.2373046241366418
2,5G__lowCH4,-0.407101825862209,0.06671225367702965,8.0,4.0,-0.4520295178794766,5.0,-0.4422927476338598,6.0,-0.4373052782255398,7.0,-0.4466844588082583,8.0,-0.3066449331785961,9.0,-0.2922745793858157,10.0,-0.4411373303385515,11.0,-0.4384457614475741,,,,,,,,
3,5G__MeOH,-0.28842287391023685,0.2537610477079867,7.0,12.0,-0.3271651671771689,13.0,-0.1211384491862217,14.0,-0.2334760542158642,15.0,-0.0233172125432545,16.0,-0.0616936501312066,37.0,-0.5805571936940916,38.0,-0.6716123904238502,,,,,,,,,,
4,5G__NoCu,-0.0903867692513683,0.2469853782499969,3.0,39.0,-0.1989884002300392,46.0,-0.2644629258517632,47.0,0.1922910183276975,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.35589207790683847,0.20069330409873848,7.0,40.0,-0.3680719307724258,50.0,-0.0356966828131755,51.0,-0.184763545164226,52.0,-0.502127168278867,53.0,-0.650446808525599,60.0,-0.3547506923826367,61.0,-0.395387717410939,,,,,,,,,,
6,5G__highCu,-0.20789985226175384,0.06246552722361267,5.0,41.0,-0.2455834889883315,42.0,-0.2180566923926576,43.0,-0.2855581209201698,44.0,-0.1546050083882999,45.0,-0.1356959506193105,,,,,,,,,,,,,,
7,5G__lowCu,-0.11716229171956705,0.11075256038325237,8.0,48.0,-0.0657007922233461,49.0,-0.0685776861971616,54.0,0.0383231575141289,55.0,-0.0941833229024942,56.0,-0.1275209827660344,57.0,-0.2768410945327311,58.0,-0.0603524689610726,59.0,-0.2824451436878252,,,,,,,,
8,5G__highO2_slow_growth,0.3990567028582239,0.32604248385834034,4.0,62.0,0.3602897303701988,63.0,0.85469780493335,64.0,0.0835976967957821,65.0,0.2976415793335647,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.5898518206149483,0.1346736184458991,4.0,66.0,-0.4510817268397042,67.0,-0.4978181238593908,68.0,-0.7101738474516486,69.0,-0.7003335843090497,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.6125341303970253,0.12379307215556674,2.0,70.0,-0.5249992096119085,71.0,-0.7000690511821421,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.70174601267092,0.061027848518110606,5.0,72.0,0.6848455400101727,78.0,0.6393521623897547,79.0,0.6536089162730869,82.0,0.753578724342657,83.0,0.7773447203389283,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.7316579356048996,0.18266341095065605,5.0,73.0,0.7583117787053206,80.0,0.7619113352167917,81.0,0.4873248983304155,84.0,0.6601813297040193,85.0,0.9905603360679508,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.8796578179516659,0.1392846821709823,2.0,74.0,-0.9781469612301804,75.0,-0.7811686746731512,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.1672922431696299,0.07949665805255329,2.0,76.0,0.1110796171790013,77.0,0.2235048691602585,,,,,,,,,,,,,,,,,,,,
