,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-7.927686285214008e-16,0.18199723676618507,12.0,0.0,-0.2975870030043248,1.0,-0.0551362284280241,22.0,-0.1384896672175219,23.0,0.3449372703235944,24.0,0.1200658918829038,25.0,0.1747221430153214,26.0,0.1858963637696096,27.0,-0.1926951170841926,28.0,0.0598689218757622,29.0,-0.0891347066922438,30.0,-0.0636314473872712,31.0,-0.0488164210536226
1,5G__lowO2_fast_growth,-0.5639445720636446,0.31803537297435963,12.0,2.0,-0.4430476402401542,3.0,-0.2402936616350057,17.0,-1.1603270242334922,18.0,-0.8754464409042626,19.0,-0.731796695341826,20.0,-0.7666165542131989,21.0,-0.9277035717040992,32.0,-0.3289364539556718,33.0,-0.2369387355611723,34.0,-0.5151104284496197,35.0,-0.2368513544322201,36.0,-0.3042663040930113
2,5G__lowCH4,-0.4444793050470256,0.26444120721064646,8.0,4.0,-0.6670056096131782,5.0,-0.6532953024900845,6.0,-0.7033930493927905,7.0,-0.7218613772530915,8.0,-0.1048204218652939,9.0,-0.1784012311457248,10.0,-0.2441261108522034,11.0,-0.2829313377638378,,,,,,,,
3,5G__MeOH,-1.6868132936863403,0.18259651794036724,7.0,12.0,-1.8327048958736127,13.0,-1.4741273942983169,14.0,-1.4867459912875196,15.0,-1.5441645116292992,16.0,-1.7183002635731528,37.0,-1.894684998102908,38.0,-1.85696500103957,,,,,,,,,,
4,5G__NoCu,0.18568799052222304,0.17247156114992157,3.0,39.0,0.1962845768191776,46.0,0.0081624530869328,47.0,0.3526169416605587,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.26196787937493077,0.08909245674588427,7.0,40.0,0.4189402109475182,50.0,0.2903517177632118,51.0,0.3013119712102519,52.0,0.1738100007287233,53.0,0.2034340413390314,60.0,0.2794887961265093,61.0,0.1664384175092692,,,,,,,,,,
6,5G__highCu,0.4989593216913022,0.1138654747629992,5.0,41.0,0.5987346797222433,42.0,0.4912109617399309,43.0,0.4963390232684954,44.0,0.3167012894920678,45.0,0.5918106542337735,,,,,,,,,,,,,,
7,5G__lowCu,0.13479095761022816,0.17694815427588814,8.0,48.0,0.092011931168547,49.0,0.0628128074345788,54.0,0.1963869217425777,55.0,-0.0424709485764198,56.0,0.0190398622154779,57.0,0.0334429271133212,58.0,0.5215551176902711,59.0,0.1955490420934715,,,,,,,,
8,5G__highO2_slow_growth,0.14271314840429156,0.056469284847811885,4.0,62.0,0.2002580061748808,63.0,0.1558183884712001,64.0,0.1497405743742508,65.0,0.0650356245968346,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.38319546910479363,0.17000425067169236,4.0,66.0,-0.1474648331935162,67.0,-0.3845852402302991,68.0,-0.5432357692029957,69.0,-0.4574960337923635,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.6101350836762833,0.18328790223715435,2.0,70.0,-0.7397392022576321,71.0,-0.4805309650949345,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.6523279185673834,0.34259748195097084,5.0,72.0,-1.2273432473862025,78.0,-0.5582410168747547,79.0,-0.3046150121445494,82.0,-0.5962013875973771,83.0,-0.5752389288340334,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.6498617328372669,0.38529630586031416,5.0,73.0,-1.240918761143706,80.0,-0.3724756449888655,81.0,-0.5285607693225147,84.0,-0.8128142494010318,85.0,-0.2945392393302164,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.31747758577420715,0.3594063264101742,2.0,74.0,-0.5716162363801871,75.0,-0.0633389351682272,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.422429163688018,0.016221298826390108,2.0,76.0,0.4109589732882241,77.0,0.4338993540878118,,,,,,,,,,,,,,,,,,,,
