,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,5.2591033380030205e-16,0.19722776870652012,12.0,0.0,-0.0982151848280912,1.0,-0.1363099006120833,22.0,-0.0322305262321425,23.0,0.058285008112767,24.0,-0.1574490224031519,25.0,0.3760634590535208,26.0,0.3294839664795663,27.0,-0.0150377203265925,28.0,0.0728876600193535,29.0,-0.3361449976727151,30.0,-0.0349964736322592,31.0,-0.0263362679581655
1,5G__lowO2_fast_growth,-0.6779603474450301,0.268159714170456,12.0,2.0,-0.4186586329151156,3.0,-0.3564575928320508,17.0,-1.3172063586379794,18.0,-0.816820061510338,19.0,-0.7321413241817236,20.0,-0.7829940893043341,21.0,-0.7378823490613948,32.0,-0.5516667403862181,33.0,-0.525165862774668,34.0,-0.9257125742612686,35.0,-0.4924643172020682,36.0,-0.4783542662732021
2,5G__lowCH4,-0.7582187689621409,0.13605412572500236,8.0,4.0,-0.9237878573900566,5.0,-0.8872174455585506,6.0,-0.8107412638975644,7.0,-0.7268949410086325,8.0,-0.5997993075205246,9.0,-0.5291316560119226,10.0,-0.765535867357749,11.0,-0.8226418129521269,,,,,,,,
3,5G__MeOH,-0.4800012768596073,0.09872878228187018,7.0,12.0,-0.6397061154221424,13.0,-0.5352952953674217,14.0,-0.5408559728250504,15.0,-0.414048192894314,16.0,-0.3560347574116207,37.0,-0.3995639960471466,38.0,-0.4745046080495552,,,,,,,,,,
4,5G__NoCu,0.10885247210461285,0.06714744624840467,3.0,39.0,0.1826401409032154,46.0,0.0925817918683682,47.0,0.051335483542255,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.05558523327954248,0.07799380805221079,7.0,40.0,-0.1025667745519438,50.0,0.0333490542528229,51.0,-0.068835691821369,52.0,-0.060488591318335,53.0,-0.1930139896445775,60.0,-0.0192579069556151,61.0,0.0217172670822201,,,,,,,,,,
6,5G__highCu,0.12450326034394385,0.10781801830750024,5.0,41.0,-0.0082006699833963,42.0,0.0893813136776584,43.0,0.2413572547640363,44.0,0.0702988835029829,45.0,0.229679519758438,,,,,,,,,,,,,,
7,5G__lowCu,-0.0015022191023505993,0.17443521127088354,8.0,48.0,0.1695096987596587,49.0,0.0960856374993488,54.0,-0.1730599935707992,55.0,-0.0647464562393338,56.0,0.0564528190969237,57.0,-0.0611453131067154,58.0,-0.2757832616964437,59.0,0.2406691164385561,,,,,,,,
8,5G__highO2_slow_growth,-0.013626244751563599,0.4155138581404574,4.0,62.0,-0.2734116892709801,63.0,0.281151685163552,64.0,-0.4571275089890827,65.0,0.3948825340902564,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.9909474796279958,0.10063198268548174,4.0,66.0,-0.8654443329709416,67.0,-0.9544668317845248,68.0,-1.0814034005822046,69.0,-1.062475353174312,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.9022707570185666,0.14000946315095728,2.0,70.0,-0.8032691161942367,71.0,-1.0012723978428966,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.2925107248464823,0.4765116473373224,5.0,72.0,-0.5319949181248713,78.0,0.3306429666826194,79.0,0.5951370381976702,82.0,0.6303047280554859,83.0,0.4384638094215072,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.17697645889061756,0.6440275313039173,5.0,73.0,-0.8484145714694407,80.0,0.2036262918592628,81.0,0.3858401999408523,84.0,0.2173932517553289,85.0,0.9264371223670844,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.4960341709855838,0.5085056185394105,2.0,74.0,-1.8556019421262608,75.0,-1.136466399844907,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.0695773695418258,0.14495099684644172,2.0,76.0,-0.032918463268043,77.0,0.1720732023516946,,,,,,,,,,,,,,,,,,,,
