,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.5699247457590104e-16,0.16656207315465096,12.0,0.0,-0.2600716994615615,1.0,-0.2511748231455311,22.0,0.0580099674182159,23.0,0.2912424361286865,24.0,0.1261004377122931,25.0,0.0813927443503255,26.0,0.1977946323812354,27.0,-0.0950580346493934,28.0,-0.0800904542626428,29.0,-0.0939485156443691,30.0,0.0125721306655064,31.0,0.0132311785072332
1,5G__lowO2_fast_growth,-0.27276142108649465,0.18035257889861064,12.0,2.0,-0.6976838286913853,3.0,-0.224324326439067,17.0,-0.5354217957612715,18.0,-0.3162969629176562,19.0,-0.2942107221099377,20.0,-0.1815698598033721,21.0,-0.1426168729184134,32.0,-0.1509721367513918,33.0,-0.2226139561055289,34.0,-0.3058469850630301,35.0,-0.082048733616717,36.0,-0.1195308728601647
2,5G__lowCH4,-0.4134666413916581,0.25824380240913297,8.0,4.0,-0.6300984432839103,5.0,-0.649366284179405,6.0,-0.6249894235513036,7.0,-0.628654450782876,8.0,-0.0379241953191309,9.0,-0.0680130123650268,10.0,-0.3468364571584512,11.0,-0.321850864493161,,,,,,,,
3,5G__MeOH,-1.0260072671586318,0.1914121194232141,7.0,12.0,-0.8800595676010712,13.0,-0.7900510610061415,14.0,-0.8052997744417008,15.0,-1.1437492652129588,16.0,-1.191217951631688,37.0,-1.216619262324361,38.0,-1.1550539878925008,,,,,,,,,,
4,5G__NoCu,0.040282636238911096,0.08742734992890035,3.0,39.0,-0.0486597644921129,46.0,0.0433959047201781,47.0,0.1261117684886681,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.020424480048228045,0.08409159844871161,7.0,40.0,0.1028652731562669,50.0,-0.0384202801292055,51.0,0.0279338056484466,52.0,-0.1041980166341849,53.0,-0.0382982922170374,60.0,0.0687489714664817,61.0,0.1243398990468289,,,,,,,,,,
6,5G__highCu,0.1814353646165431,0.10839474859394277,5.0,41.0,0.1068156935651032,42.0,0.3195057208218177,43.0,0.1397551624661535,44.0,0.0695749991879326,45.0,0.2715252470417084,,,,,,,,,,,,,,
7,5G__lowCu,-0.02185728815288633,0.09949162389700145,8.0,48.0,0.0184157959887718,49.0,0.0328537531056154,54.0,-0.1133904996826773,55.0,-0.1899943609502274,56.0,-0.0366022504605068,57.0,-0.0006225825916441,58.0,0.1433950826020043,59.0,-0.0289132432344265,,,,,,,,
8,5G__highO2_slow_growth,0.22960987029276886,0.12482688465022274,4.0,62.0,0.2995507766928531,63.0,0.360632659414339,64.0,0.1765271168182209,65.0,0.0817289282456625,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.37115281948926393,0.15995112065519498,4.0,66.0,-0.1910628711990423,67.0,-0.3007785746378193,68.0,-0.5596383869526873,69.0,-0.4331314451675068,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.3928392421050475,0.08511924353590809,2.0,70.0,-0.4530276364187573,71.0,-0.3326508477913377,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.812696858216077,0.38290508588285427,5.0,72.0,-1.4516129107246891,78.0,-0.6678511986114115,79.0,-0.4414082171882025,82.0,-0.8283718556174158,83.0,-0.6742401089386654,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.6480427183319485,0.48135842889670627,5.0,73.0,-1.4709234608590904,80.0,-0.4243768164144121,81.0,-0.3378877392082522,84.0,-0.6791412069018561,85.0,-0.3278843682761314,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.0661358521534891,0.02415790531330119,2.0,74.0,-0.0832180708197869,75.0,-0.0490536334871913,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.10173279983794935,0.03720190458758212,2.0,76.0,0.1280385188448836,77.0,0.0754270808310151,,,,,,,,,,,,,,,,,,,,
