,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-3.515706244646329e-16,0.6375520791758066,12.0,0.0,-1.1408190912147698,1.0,-0.0256911563672082,22.0,0.2619371641299963,23.0,0.8765866522699399,24.0,0.2420047815305359,25.0,0.8088085562208236,26.0,0.4025401412941995,27.0,0.0130559014744591,28.0,-1.0717932665799828,29.0,-0.2187476125438363,30.0,0.2793175278097419,31.0,-0.4271995980239036
1,5G__lowO2_fast_growth,-0.24696298656678228,0.6958301431089895,12.0,2.0,-0.4469803027611201,3.0,0.0254312707202863,17.0,-0.0350727960257475,18.0,0.3935641471561992,19.0,0.2296004369988056,20.0,0.2930559024448871,21.0,-2.159818673847324,32.0,-0.0639783734889194,33.0,-0.2459424034897093,34.0,-0.0862881699707522,35.0,-0.9078561785690912,36.0,0.0407293020310981
2,5G__lowCH4,-0.5570680742451595,0.5299236244113961,8.0,4.0,-0.5099268608184633,5.0,-1.549810850706312,6.0,-0.9891952270547296,7.0,-0.8389148170057843,8.0,-0.1557101300070464,9.0,-0.0474441328725343,10.0,-0.2562574339216315,11.0,-0.1092851415747753,,,,,,,,
3,5G__MeOH,-1.3797909717101455,0.7568719723381776,7.0,12.0,-1.0913541794820445,13.0,-0.9185101973614312,14.0,-0.7315486928673427,15.0,-1.4881965318753132,16.0,-3.0068920334152285,37.0,-1.259796490145206,38.0,-1.1622386768244524,,,,,,,,,,
4,5G__NoCu,2.9643619317813,0.2596483340533641,3.0,39.0,2.8494914813324392,46.0,2.781962126022048,47.0,3.261632187989414,,,,,,,,,,,,,,,,,,
5,5G__medCu,1.4373444699929543,0.8956874754158302,7.0,40.0,0.4006499063883146,50.0,2.420848831806224,51.0,2.6344611105032563,52.0,0.5579193122107484,53.0,0.805323682886613,60.0,1.8425285279976744,61.0,1.3996799181578503,,,,,,,,,,
6,5G__highCu,0.6815081494370887,0.5565480961586057,5.0,41.0,0.964325080414957,42.0,1.2336916710730277,43.0,-0.0380685880343638,44.0,0.2178165650208541,45.0,1.0297760187109688,,,,,,,,,,,,,,
7,5G__lowCu,3.1120214500635752,0.19257791245057854,8.0,48.0,2.9962547669443627,49.0,3.1422080941407504,54.0,3.420272567426584,55.0,3.3044040756913926,56.0,2.785061686474648,57.0,3.0372315167899693,58.0,3.0869838173603785,59.0,3.123755075680512,,,,,,,,
8,5G__highO2_slow_growth,2.9676863130746427,0.6568764821173747,4.0,62.0,2.661967395052585,63.0,2.232396609470076,64.0,3.244781854466288,65.0,3.7315993933096223,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.8387259335316326,0.19666319689656783,4.0,66.0,0.9447384883760614,67.0,1.0409845034275698,68.0,0.7750517026390393,69.0,0.5941290396838599,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.5964033416480028,0.3322932724915612,2.0,70.0,0.831370167969455,71.0,0.3614365153265506,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,3.7776004841301494,0.4225783040046872,5.0,72.0,3.436041856078268,78.0,3.683009827191261,79.0,3.38237126360664,82.0,4.401710893219724,83.0,3.9848685805548527,,,,,,,,,,,,,,
12,5G__NoLanthanum,2.4924533082467386,0.9836878239213225,5.0,73.0,3.778548036438384,80.0,2.8013379315660982,81.0,1.228744484485901,84.0,2.811218450435608,85.0,1.842417638307702,,,,,,,,,,,,,,
13,5G__aa3_KO,1.0208965052772736,0.130187962336317,2.0,74.0,0.928839714280405,75.0,1.1129532962741422,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.7597960564066149,0.29080351960986667,2.0,76.0,0.9654251971156668,77.0,0.554166915697563,,,,,,,,,,,,,,,,,,,,
