,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-2.0339632755828063e-16,0.19744991455599328,12.0,0.0,-0.3902924874993889,1.0,-0.149995960183725,22.0,-0.1692157990181115,23.0,0.3158717631923995,24.0,0.0620337356284164,25.0,0.2824691916761654,26.0,0.1377095520212092,27.0,-0.0747947195477962,28.0,-0.0829063495596944,29.0,-0.0227899485778637,30.0,0.099822584059102,31.0,-0.0079115621907153
1,5G__lowO2_fast_growth,-0.07969067614480681,0.13242563978860872,12.0,2.0,-0.0862636459052161,3.0,-0.0178520608979546,17.0,-0.3566125735575269,18.0,0.0106302992866051,19.0,-0.0027273559028468,20.0,-0.0238255211388276,21.0,-0.1693771129085979,32.0,0.0682827823965048,33.0,-0.0343839552145359,34.0,-0.3137348083764344,35.0,-0.0096078960212233,36.0,-0.0208162654976282
2,5G__lowCH4,-0.10711988643652026,0.11840290646647209,8.0,4.0,-0.1193903198514734,5.0,-0.21713311194162,6.0,-0.0129210166427693,7.0,0.0011568610651764,8.0,-0.0658482081521683,9.0,0.0137011798504742,10.0,-0.3273378737837911,11.0,-0.1291866020359906,,,,,,,,
3,5G__MeOH,-0.3750104976163602,0.18549566981141194,7.0,12.0,-0.3816941987399493,13.0,-0.1700653039813424,14.0,-0.2329403439362973,15.0,-0.3253296543609751,16.0,-0.2589911383766567,37.0,-0.616670048337566,38.0,-0.6393827955817342,,,,,,,,,,
4,5G__NoCu,0.10237100111862936,0.13225056454671283,3.0,39.0,-0.0484015069344812,46.0,0.1567584472157976,47.0,0.1987560630745717,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.14852882128627778,0.2007579032492224,7.0,40.0,-0.5172095894458568,50.0,0.0019180108380387,51.0,0.0537245272773176,52.0,-0.192575781608383,53.0,-0.2777678057827666,60.0,-3.239871633731184e-05,61.0,-0.1077587115659568,,,,,,,,,,
6,5G__highCu,-0.15539528130937336,0.17652360767581263,5.0,41.0,-0.1210163579854253,42.0,-0.1339176213006592,43.0,-0.4517829345193362,44.0,-0.0909235509358552,45.0,0.0206640581944093,,,,,,,,,,,,,,
7,5G__lowCu,-0.08077890059528245,0.17124415258467238,8.0,48.0,0.0676023837401711,49.0,0.1688643606781337,54.0,-0.0693345460853498,55.0,-0.2500999559133534,56.0,-0.0943055293187091,57.0,-0.0185924914571229,58.0,-0.0729041514498254,59.0,-0.3774612749562038,,,,,,,,
8,5G__highO2_slow_growth,0.707315636323546,0.09012500145763154,4.0,62.0,0.8357761307763933,63.0,0.6442457603349938,64.0,0.7041979645846244,65.0,0.6450426895981725,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.09321686496326029,0.04492901847754117,4.0,66.0,-0.0317087653116727,67.0,-0.1281643428746868,68.0,-0.0878083522302555,69.0,-0.1251859994364261,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.2422878110351032,0.012294120563475912,2.0,70.0,-0.250981067054262,71.0,-0.2335945550159444,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.9392655519760147,0.22430310845937462,5.0,72.0,0.5410476885849747,78.0,1.002835257972512,79.0,1.0303154718754763,82.0,1.0793516202353306,83.0,1.04277772121178,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.8010555579597701,0.25002618946456984,5.0,73.0,0.4815953067914007,80.0,0.8751916062519838,81.0,0.631257808986696,84.0,0.8913412531772629,85.0,1.1258918145915071,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.4381972289120202,0.10253282198540142,2.0,74.0,-0.5106988826320906,75.0,-0.3656955751919497,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.49769006729170595,0.1718783790249506,2.0,76.0,0.3761536999438117,77.0,0.6192264346396001,,,,,,,,,,,,,,,,,,,,
