,EQU24_RS22100
5GB1_FM03_TR1_QC_tpm,-0.1517219049469664
5GB1_FM03_TR2_QC_tpm,-0.1266395687680344
5GB1_FM11_TR1_QC_tpm,-0.5438658350829115
5GB1_FM11_TR2_QC_tpm,-0.3321687498713537
5GB1_FM12_TR1_tpm,-0.6574794138600586
5GB1_FM12_TR1_QC_tpm,-0.6994514049398495
5GB1_FM12_TR2_tpm,-0.6567153245026187
5GB1_FM12_TR2_QC_tpm,-0.7183428350546119
5GB1_FM14_TR1_tpm,-0.4114177436493023
5GB1_FM14_TR1_QC_tpm,-0.5178779807283531
5GB1_FM14_TR2_tpm,-0.6680239403272994
5GB1_FM14_TR2_QC_tpm,-0.7353940553842966
5GB1_FM18_TR1_QC_tpm,-1.0466997066915154
5GB1_FM18_TR2_tpm,-0.8414358810442328
5GB1_FM18_TR2_QC_tpm,-0.8687923475294417
5GB1_FM18_TR3_tpm,-1.0944229294276182
5GB1_FM18_TR3_QC_tpm,-1.1271860410670085
5GB1_FM19_TR1_tpm,-0.8712084256092938
5GB1_FM19_TR1_QC_tpm,-0.4970564417383825
5GB1_FM19_TR1_UW_tpm,-0.5420262713810375
5GB1_FM19_TR3_tpm,-0.3997355758743115
5GB1_FM19_TR3_QC_tpm,-0.2715430707978221
5GB1_FM20_TR1_QC_tpm,-0.0523664447722289
5GB1_FM20_TR2_QC_tpm,0.4409309381687061
5GB1_FM20_TR3_tpm,0.0155850233592937
5GB1_FM20_TR3_QC_tpm,0.3079474113452818
5GB1_FM20_TR3_UW_tpm,0.1485006202548042
5GB1_FM21_TR1_tpm,-0.1797332487702077
5GB1_FM21_TR1_QC_tpm,-0.0855693903786827
5GB1_FM21_TR2_tpm,-0.2012966060223444
5GB1_FM21_TR2_QC_tpm,-0.0678453301804822
5GB1_FM21_TR2_UW_tpm,-0.0477914992891435
5GB1_FM22_TR1_tpm,-0.2689599654026251
5GB1_FM22_TR1_QC_tpm,-0.3187903286163793
5GB1_FM22_TR3_tpm,-0.6442485092151253
5GB1_FM22_TR3_QC_tpm,-0.3616973131198193
5GB1_FM22_TR3_UW_tpm,-0.2893091574796544
5GB1_FM23_TR3_tpm,-1.2989757917506075
5GB1_FM23_TR3_QC_tpm,-1.4942571335571715
5GB1_FM34_T0_TR1_QC_tpm,-0.8812447734456486
5GB1_FM34_T3_TR3_QC_tpm,-0.5249470125097773
5GB1_FM34_T4_TR3_QC_tpm,-0.4068468053957765
5GB1_FM34_T5_TR2_QC_tpm,0.0135897092896923
5GB1_FM34_T6_TR3_QC_tpm,-0.3353121220690154
5GB1_FM34_T7_TR3_QC_tpm,-0.5008430596925502
5GB1_FM34_T8_TR1_QC_tpm,-0.1844324194567832
5GB1_FM40_T0_TR1_QC_tpm,-0.4533958502885564
5GB1_FM40_T0m_TR2_tpm,-0.2535048447907533
5GB1_FM40_T10m_TR3_tpm,-0.3588188691826914
5GB1_FM40_T10m_TR3_QC_tpm,-0.4204793990395394
5GB1_FM40_T150m_TR1_QC_tpm,-0.4424901073358418
5GB1_FM40_T150m_TR1_remake_tpm,-0.4401287401118612
5GB1_FM40_T180m_TR1_tpm,-0.4237386782286938
5GB1_FM40_T180m_TR1_QC_tpm,-0.2811197697742358
5GB1_FM40_T20m_TR2_tpm,-0.5724239420040309
5GB1_FM40_T20m_TR2_QC_tpm,-0.5387506744809354
5GB1_FM40_T40m_TR1_tpm,-0.4499220626633429
5GB1_FM40_T40m_TR1_QC_tpm,-0.4839186209492228
5GB1_FM40_T60m_TR1_tpm,-0.2714709601633718
5GB1_FM40_T60m_TR1_QC_tpm,-0.5914230828170428
5GB1_FM40_T90m_TR2_tpm,-0.3342253013042677
5GB1_FM40_T90m_TR2_QC_tpm,-0.3345860529239068
5GB1_FM69_t3_TR1_tpm,-0.1566366475389076
5GB1_FM69_t3_TR1_UW_tpm,-0.0144765677851212
5GB1_FM69_t4_TR1_tpm,-0.3948792158400982
5GB1_FM69_t4_TR1_UW_tpm,-0.5042392057900358
5GB1_FM80_t2_TR1_tpm,-0.5960120577817394
5GB1_FM80_t4_TR1_tpm,-0.875076512684192
5GB1_FM81_t1_TR3_tpm,-1.0396800282112988
5GB1_FM81_t2_TR3_tpm,-1.092232671782727
5GB1_LTrecycle_TR1_tpm,-0.8132634515769741
5GB1_LTrecycle_TR1_QC_tpm,-0.843312178342857
5GB1_vial_wLa_TR3_tpm,-1.5922960679893166
5GB1_vial_woLa_TR2_tpm,-1.4341494232770309
5GB1_FM_85_TR1_tpm,-0.9902289437294424
5GB1_FM_85_TR2_tpm,-1.0845160349698038
5GB1_pA9_red_tpm,-0.3063083820144161
5GB1_pA9_yellow_tpm,-0.0359518395178941
5GB1C-5G-La-BR1_tpm,-0.7652597221491808
5GB1C-5G-La-BR2_tpm,-0.6062310982870711
5GB1C-5G-N-BR1_tpm,-0.6821429899902993
5GB1C-5G-N-BR2_tpm,-0.5344006847814642
5GB1C-JG15-La-BR1_tpm,-0.8648454071614404
5GB1C-JG15-La-BR2_tpm,-0.7959128808923515
5GB1C-JG15-N-BR1_tpm,-0.7669187566807016
5GB1C-JG15-N-BR2_tpm,-0.4887651933139922
