,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-7.494005416219807e-16,0.16214894143825043,12.0,0.0,-0.2486858453354075,1.0,-0.2972783917264769,22.0,0.1777313019408772,23.0,0.1384367210011277,24.0,-0.0112505649379412,25.0,0.1515701745283229,26.0,0.1497050766506644,27.0,0.0157733151656032,28.0,-0.0654960606068497,29.0,-0.1627476685801037,30.0,0.0837693548277211,31.0,0.0684725870724536
1,5G__lowO2_fast_growth,-0.25517212645732446,0.20189772812770948,12.0,2.0,-0.2609093089643899,3.0,-0.2944105283942542,17.0,-0.6092893205209982,18.0,-0.1691229659950819,19.0,-0.1847688706786701,20.0,-0.0736614788273968,21.0,0.1276393222736676,32.0,-0.1459205528029237,33.0,-0.2488988546566446,34.0,-0.5352574353509971,35.0,-0.4494904396316577,36.0,-0.2179750839385468
2,5G__lowCH4,-0.7067070637648981,0.18626005982840507,8.0,4.0,-0.6393928424084434,5.0,-0.6560363020526796,6.0,-0.5663519781382198,7.0,-0.4985007119115505,8.0,-0.6371290244452066,9.0,-0.6703951179177294,10.0,-0.9561820805384622,11.0,-1.0296684527068931,,,,,,,,
3,5G__MeOH,0.9802139684436499,0.8808384196684017,7.0,12.0,1.0544826105097442,13.0,1.5910453840739305,14.0,1.5846412508099803,15.0,1.6027166788915066,16.0,1.5825303604729877,37.0,-0.2809002565622105,38.0,-0.2730182490903883,,,,,,,,,,
4,5G__NoCu,6.2769046750118145,0.1713700007270595,3.0,39.0,6.098256819362804,46.0,6.29253067272156,47.0,6.43992653295108,,,,,,,,,,,,,,,,,,
5,5G__medCu,5.370782975315736,1.0708183661721509,7.0,40.0,3.347204570896956,50.0,6.234679247908751,51.0,6.250641110494055,52.0,4.877269292207128,53.0,4.888501371951634,60.0,5.990407847805502,61.0,6.006777385946133,,,,,,,,,,
6,5G__highCu,0.4819383026955085,0.4363206593826165,5.0,41.0,1.134028772519903,42.0,0.7178061441065555,43.0,0.2749556195444951,44.0,0.1959551564430137,45.0,0.0869458208635753,,,,,,,,,,,,,,
7,5G__lowCu,6.273602936412367,0.20345592003670246,8.0,48.0,6.4579599286380205,49.0,6.481078536591951,54.0,6.426480122757335,55.0,5.972998361186026,56.0,6.129290198652203,57.0,6.173952093751696,58.0,6.45824209079443,59.0,6.08882215892727,,,,,,,,
8,5G__highO2_slow_growth,0.5743887750327423,0.045008822349274315,4.0,62.0,0.633750339912746,63.0,0.5304796496121265,64.0,0.5507536482856521,65.0,0.5825714623204448,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,1.208744244176017,1.7314540368236677,4.0,66.0,-0.2220885591722567,67.0,-0.3025356858831163,68.0,3.0887847418205814,69.0,2.27081647993886,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.6291514244789731,0.15901358569859803,2.0,70.0,-0.5167118397307062,71.0,-0.74159100922724,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.199859749815895,0.2540764445091548,5.0,72.0,-0.2509920575640811,78.0,0.2810281393916298,79.0,0.2861656645195563,82.0,0.3610879920062952,83.0,0.3220090107260747,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.08939571016692974,0.5974616576342937,5.0,73.0,-0.9471179034600236,80.0,0.3447476816801718,81.0,0.114138692666069,84.0,0.4394997086893664,85.0,0.4957103712590651,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.9755912504063533,0.17950419343518048,2.0,74.0,-1.1025198828357912,75.0,-0.8486626179769154,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.07057133721912436,0.18849293771541498,2.0,76.0,-0.0627132972452191,77.0,0.2038559716834678,,,,,,,,,,,,,,,,,,,,
