,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-3.801935618182502e-16,0.20083088964076995,12.0,0.0,-0.3821614764502694,1.0,-0.2633483517529944,22.0,0.0079427526623589,23.0,0.2110016846746196,24.0,0.2264165633488977,25.0,0.2457512603163323,26.0,0.1999192980499824,27.0,-0.100963442059335,28.0,-0.1367253240974495,29.0,0.0348050902508374,30.0,-0.0441802060417577,31.0,0.0015421510987732
1,5G__lowO2_fast_growth,-0.3233557135491471,0.21762666653146354,12.0,2.0,-0.8020263941911692,3.0,-0.4727220525559676,17.0,-0.6021424336335999,18.0,-0.3626523243354738,19.0,-0.4016218928684267,20.0,-0.1230816817025255,21.0,-0.1100400396851952,32.0,-0.2345571977055858,33.0,-0.2053396599597343,34.0,-0.3099213523522399,35.0,-0.139844161947451,36.0,-0.1163193716523958
2,5G__lowCH4,-0.840732588988229,0.2132324834277981,8.0,4.0,-0.9687614168462506,5.0,-0.9916115052656308,6.0,-1.0098764210501932,7.0,-1.0809111878117816,8.0,-0.5328777080929079,9.0,-0.5343903912390902,10.0,-0.7766531415473148,11.0,-0.8307789400526628,,,,,,,,
3,5G__MeOH,-1.13437156105946,0.13680797712430254,7.0,12.0,-1.2176658845190165,13.0,-0.9786100876884848,14.0,-1.0208391855225454,15.0,-1.032393053860547,16.0,-1.089064338200326,37.0,-1.311441635384611,38.0,-1.2905867422406896,,,,,,,,,,
4,5G__NoCu,-0.2719024941433424,0.2973169491380599,3.0,39.0,-0.545652786477608,46.0,-0.3144512909992683,47.0,0.044396595046849,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.4444123426894893,0.060747692246065334,7.0,40.0,-0.4334432091931033,50.0,-0.3663352128076331,51.0,-0.3684938992441147,52.0,-0.4998178787036886,53.0,-0.5135965896086985,60.0,-0.4373012530104798,61.0,-0.4918983562587069,,,,,,,,,,
6,5G__highCu,-0.3208874592237355,0.12534715144472314,5.0,41.0,-0.4462748929624771,42.0,-0.3635472410639346,43.0,-0.1784681084206418,44.0,-0.4191908134417348,45.0,-0.1969562402298894,,,,,,,,,,,,,,
7,5G__lowCu,-0.3241022781201748,0.11699623761117155,8.0,48.0,-0.2847851022853769,49.0,-0.3084775100405625,54.0,-0.1781905855011656,55.0,-0.3315004882293273,56.0,-0.4967272263690647,57.0,-0.4882542402905168,58.0,-0.1992149228183795,59.0,-0.3056681494270048,,,,,,,,
8,5G__highO2_slow_growth,-0.1292067324267192,0.07604334722873836,4.0,62.0,-0.0267690815433541,63.0,-0.11615653359181,64.0,-0.1841874843955722,65.0,-0.1897138301761405,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.467256408071802,0.1369482335099645,4.0,66.0,-0.322264464936536,67.0,-0.3839689094753673,68.0,-0.5478608249339647,69.0,-0.61493143294134,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.9940987692436498,0.02341244175216638,2.0,70.0,-0.977543672916558,71.0,-1.0106538655707418,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.00046567058181744004,0.11481890003445461,5.0,72.0,-0.1341639157071723,78.0,-0.0124703248276372,79.0,0.149262425386941,82.0,-0.0808606103902658,83.0,0.0759040726290471,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.07242029936228853,0.35501951487771877,5.0,73.0,-0.4339448691974477,80.0,0.1777204653595774,81.0,0.0975958509000873,84.0,-0.0271948530598953,85.0,0.5479249028091209,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.985403982194498,0.35178083844793956,2.0,74.0,-1.2341505985525254,75.0,-0.7366573658364706,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.032232056727772296,0.11301478665324972,2.0,76.0,-0.0476814652890915,77.0,0.1121455787446361,,,,,,,,,,,,,,,,,,,,
