,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.5034270125132327e-17,0.2479553252829022,12.0,0.0,-0.3535093566685949,1.0,-0.1124397904706144,22.0,-0.2684239562047388,23.0,0.3394296550862838,24.0,-0.1569037473180143,25.0,0.4007097398824202,26.0,0.278575685992025,27.0,-0.0071146107133328,28.0,-0.0150462172148069,29.0,-0.2726571314350181,30.0,0.0819017018651697,31.0,0.0854780271992217
1,5G__lowO2_fast_growth,-0.04676792627434687,0.22634321409598276,12.0,2.0,-0.2871087682043249,3.0,-0.0474484921272626,17.0,-0.4640289004042817,18.0,0.108076785096272,19.0,0.1308875275904517,20.0,0.2245841254127656,21.0,0.0977895849641417,32.0,0.0018436457153629,33.0,0.056074342937844,34.0,-0.4425754165645355,35.0,0.0229413606273265,36.0,0.0377490896640777
2,5G__lowCH4,-0.36594610154733276,0.18053385412131848,8.0,4.0,-0.45405787799627,5.0,-0.4983312348272557,6.0,-0.4175406787481952,7.0,-0.4396567387155885,8.0,-0.1723106695647409,9.0,-0.0022485346910254,10.0,-0.4355225616190807,11.0,-0.5079005162165053,,,,,,,,
3,5G__MeOH,-1.3847775899752948,0.2703474828733155,7.0,12.0,-1.6068912790116938,13.0,-1.1509258193089158,14.0,-1.144479176079324,15.0,-1.190885042996097,16.0,-1.1939302146699022,37.0,-1.7019500319008856,38.0,-1.7043815658602446,,,,,,,,,,
4,5G__NoCu,0.01860083967114313,0.20320718112611486,3.0,39.0,-0.2160212543931701,46.0,0.1331708661125228,47.0,0.1386529072940767,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.3299658690660633,0.30379071162117594,7.0,40.0,-0.3704577353987055,50.0,0.1318637635906725,51.0,0.041114636844421,52.0,-0.6289317805142138,53.0,-0.5840620296911103,60.0,-0.5458590037510325,61.0,-0.3534289345424746,,,,,,,,,,
6,5G__highCu,-0.20573335042042462,0.23466147411231894,5.0,41.0,-0.468414295455303,42.0,-0.1644585655197241,43.0,0.0703129861219258,44.0,-0.4226118578781008,45.0,-0.0434950193709209,,,,,,,,,,,,,,
7,5G__lowCu,-0.20119899260860796,0.1875830792442866,8.0,48.0,-0.0458594846423681,49.0,-0.2598345344599009,54.0,0.0590735554877452,55.0,-0.3271080140893767,56.0,-0.3455454783959153,57.0,-0.1571068701165519,58.0,-0.0387761801556871,59.0,-0.4944349344968088,,,,,,,,
8,5G__highO2_slow_growth,0.6256380777157988,0.10941683210617531,4.0,62.0,0.5331661334442064,63.0,0.6898741244444819,64.0,0.5328912373546117,65.0,0.7466208156198952,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.08870471066629901,0.12914903446767054,4.0,66.0,-0.0002038080133521,67.0,0.0206622151306383,68.0,-0.2606764449415379,69.0,-0.1146008048409443,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.23684702895813764,0.01811059718806595,2.0,70.0,0.2240409028751182,71.0,0.2496531550411571,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.5926428681584172,0.24459230428714265,5.0,72.0,0.1635225865415028,78.0,0.6466637363981986,79.0,0.6952057004219991,82.0,0.6810473812777724,83.0,0.7767749361526128,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.7477717859743376,0.20303938357408394,5.0,73.0,0.5196072260851015,80.0,0.886601844268589,81.0,0.5972921949676024,84.0,0.7224762034450096,85.0,1.0128814611053851,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.12860283767854325,0.1216589641110067,2.0,74.0,-0.0425769591635196,75.0,-0.2146287161935669,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.05604566054961645,0.019721908999050568,2.0,76.0,-0.0699911561407891,77.0,-0.0421001649584438,,,,,,,,,,,,,,,,,,,,
