,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.0491463022418064e-16,0.5509834051363529,12.0,0.0,0.0028317136388933,1.0,-1.1391638065645715,22.0,0.8241090768775843,23.0,-0.1119372091105312,24.0,-0.4574137868775945,25.0,0.8863292619068566,26.0,0.0864977561416804,27.0,0.0426080790563028,28.0,0.2239227440818552,29.0,-0.5185107010346455,30.0,0.1640485143430998,31.0,-0.003321642458931
1,5G__lowO2_fast_growth,-0.42455536557161627,0.5884880421789703,12.0,2.0,-0.8841115211626502,3.0,-1.216990056318984,17.0,-1.0419142388100129,18.0,-0.0904280239456136,19.0,-0.5031184957304693,20.0,-0.0741145570004047,21.0,0.5611200297405201,32.0,-0.7432900086347161,33.0,0.0528295163585461,34.0,-1.091322383414418,35.0,0.3519058749420125,36.0,-0.4152305228832058
2,5G__lowCH4,-1.5049780981314613,0.489372450824803,8.0,4.0,-1.7030389449455434,5.0,-1.362466921462346,6.0,-1.3896931720955463,7.0,-1.689877664323286,8.0,-0.9191460439043432,9.0,-0.870602164419477,10.0,-1.7176944545298725,11.0,-2.387305419371277,,,,,,,,
3,5G__MeOH,-0.8164867597863682,0.3753996351787288,7.0,12.0,-1.115255180386448,13.0,-0.4274659233371922,14.0,-1.0537076877476474,15.0,-0.792536295152463,16.0,-0.658124380756242,37.0,-1.3452356755798205,38.0,-0.3230821755447639,,,,,,,,,,
4,5G__NoCu,-0.6697816679348535,0.21246013655785087,3.0,39.0,-0.564321452429692,46.0,-0.9143396069199858,47.0,-0.5306839444548825,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.862735745005706,0.23047293784575212,7.0,40.0,-1.1493880395955176,50.0,-0.7208000730573803,51.0,-0.7354427008294557,52.0,-1.2150103780594097,53.0,-0.8078547761636625,60.0,-0.8137788927568477,61.0,-0.5968753545776688,,,,,,,,,,
6,5G__highCu,-0.8673159978542759,1.387073842978567,5.0,41.0,0.206122633493309,42.0,-3.273564353220521,43.0,-0.4749863098506246,44.0,-0.6776288334846763,45.0,-0.1165231262088668,,,,,,,,,,,,,,
7,5G__lowCu,-0.4416658232788361,0.2491959096673895,8.0,48.0,-0.4379215857870777,49.0,-0.433711951617453,54.0,-0.7631984789858337,55.0,-0.6784088459051372,56.0,0.072550496855646,57.0,-0.5122798620028024,58.0,-0.3747558315751256,59.0,-0.405600527212905,,,,,,,,
8,5G__highO2_slow_growth,0.6520699157985704,0.13523950036097523,4.0,62.0,0.5364267171923154,63.0,0.7965218419834041,64.0,0.5371307629586348,65.0,0.7382003410599274,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.6247488986100075,0.27325554939292107,4.0,66.0,-0.4368947812890704,67.0,-0.5350036750734644,68.0,-1.030130370984956,69.0,-0.4969667670925388,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.0735989145439184,0.725100745627133,2.0,70.0,-0.5608752602675509,71.0,-1.586322568820286,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.36950504244852655,0.38973737920039486,5.0,72.0,-0.6415120839281951,78.0,-0.8801099852086058,79.0,-0.2983504993208852,82.0,0.0720340694765995,83.0,-0.0995867132615462,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.09119297294783775,0.6301372348043027,5.0,73.0,0.3434972520107084,80.0,-0.2546791789840275,81.0,-1.023678975375512,84.0,-0.137666905277165,85.0,0.6165629428868074,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.4588539693890659,0.46775243545660666,2.0,74.0,-1.7896048884169553,75.0,-1.1281030503611764,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.6219793352789376,0.20891931598333313,2.0,76.0,-0.7697076003316075,77.0,-0.4742510702262676,,,,,,,,,,,,,,,,,,,,
