,EQU24_RS01570
5GB1_FM03_TR1_QC_tpm,0.0028317136388933
5GB1_FM03_TR2_QC_tpm,-1.1391638065645715
5GB1_FM11_TR1_QC_tpm,-0.8841115211626502
5GB1_FM11_TR2_QC_tpm,-1.216990056318984
5GB1_FM12_TR1_tpm,-1.7030389449455434
5GB1_FM12_TR1_QC_tpm,-1.362466921462346
5GB1_FM12_TR2_tpm,-1.3896931720955463
5GB1_FM12_TR2_QC_tpm,-1.689877664323286
5GB1_FM14_TR1_tpm,-0.9191460439043432
5GB1_FM14_TR1_QC_tpm,-0.870602164419477
5GB1_FM14_TR2_tpm,-1.7176944545298725
5GB1_FM14_TR2_QC_tpm,-2.387305419371277
5GB1_FM18_TR1_QC_tpm,-1.115255180386448
5GB1_FM18_TR2_tpm,-0.4274659233371922
5GB1_FM18_TR2_QC_tpm,-1.0537076877476474
5GB1_FM18_TR3_tpm,-0.792536295152463
5GB1_FM18_TR3_QC_tpm,-0.658124380756242
5GB1_FM19_TR1_tpm,-1.0419142388100129
5GB1_FM19_TR1_QC_tpm,-0.0904280239456136
5GB1_FM19_TR1_UW_tpm,-0.5031184957304693
5GB1_FM19_TR3_tpm,-0.0741145570004047
5GB1_FM19_TR3_QC_tpm,0.5611200297405201
5GB1_FM20_TR1_QC_tpm,0.8241090768775843
5GB1_FM20_TR2_QC_tpm,-0.1119372091105312
5GB1_FM20_TR3_tpm,-0.4574137868775945
5GB1_FM20_TR3_QC_tpm,0.8863292619068566
5GB1_FM20_TR3_UW_tpm,0.0864977561416804
5GB1_FM21_TR1_tpm,0.0426080790563028
5GB1_FM21_TR1_QC_tpm,0.2239227440818552
5GB1_FM21_TR2_tpm,-0.5185107010346455
5GB1_FM21_TR2_QC_tpm,0.1640485143430998
5GB1_FM21_TR2_UW_tpm,-0.003321642458931
5GB1_FM22_TR1_tpm,-0.7432900086347161
5GB1_FM22_TR1_QC_tpm,0.0528295163585461
5GB1_FM22_TR3_tpm,-1.091322383414418
5GB1_FM22_TR3_QC_tpm,0.3519058749420125
5GB1_FM22_TR3_UW_tpm,-0.4152305228832058
5GB1_FM23_TR3_tpm,-1.3452356755798205
5GB1_FM23_TR3_QC_tpm,-0.3230821755447639
5GB1_FM34_T0_TR1_QC_tpm,-0.564321452429692
5GB1_FM34_T3_TR3_QC_tpm,-1.1493880395955176
5GB1_FM34_T4_TR3_QC_tpm,0.206122633493309
5GB1_FM34_T5_TR2_QC_tpm,-3.273564353220521
5GB1_FM34_T6_TR3_QC_tpm,-0.4749863098506246
5GB1_FM34_T7_TR3_QC_tpm,-0.6776288334846763
5GB1_FM34_T8_TR1_QC_tpm,-0.1165231262088668
5GB1_FM40_T0_TR1_QC_tpm,-0.9143396069199858
5GB1_FM40_T0m_TR2_tpm,-0.5306839444548825
5GB1_FM40_T10m_TR3_tpm,-0.4379215857870777
5GB1_FM40_T10m_TR3_QC_tpm,-0.433711951617453
5GB1_FM40_T150m_TR1_QC_tpm,-0.7208000730573803
5GB1_FM40_T150m_TR1_remake_tpm,-0.7354427008294557
5GB1_FM40_T180m_TR1_tpm,-1.2150103780594097
5GB1_FM40_T180m_TR1_QC_tpm,-0.8078547761636625
5GB1_FM40_T20m_TR2_tpm,-0.7631984789858337
5GB1_FM40_T20m_TR2_QC_tpm,-0.6784088459051372
5GB1_FM40_T40m_TR1_tpm,0.072550496855646
5GB1_FM40_T40m_TR1_QC_tpm,-0.5122798620028024
5GB1_FM40_T60m_TR1_tpm,-0.3747558315751256
5GB1_FM40_T60m_TR1_QC_tpm,-0.405600527212905
5GB1_FM40_T90m_TR2_tpm,-0.8137788927568477
5GB1_FM40_T90m_TR2_QC_tpm,-0.5968753545776688
5GB1_FM69_t3_TR1_tpm,0.5364267171923154
5GB1_FM69_t3_TR1_UW_tpm,0.7965218419834041
5GB1_FM69_t4_TR1_tpm,0.5371307629586348
5GB1_FM69_t4_TR1_UW_tpm,0.7382003410599274
5GB1_FM80_t2_TR1_tpm,-0.4368947812890704
5GB1_FM80_t4_TR1_tpm,-0.5350036750734644
5GB1_FM81_t1_TR3_tpm,-1.030130370984956
5GB1_FM81_t2_TR3_tpm,-0.4969667670925388
5GB1_LTrecycle_TR1_tpm,-0.5608752602675509
5GB1_LTrecycle_TR1_QC_tpm,-1.586322568820286
5GB1_vial_wLa_TR3_tpm,-0.6415120839281951
5GB1_vial_woLa_TR2_tpm,0.3434972520107084
5GB1_FM_85_TR1_tpm,-1.7896048884169553
5GB1_FM_85_TR2_tpm,-1.1281030503611764
5GB1_pA9_red_tpm,-0.7697076003316075
5GB1_pA9_yellow_tpm,-0.4742510702262676
5GB1C-5G-La-BR1_tpm,-0.8801099852086058
5GB1C-5G-La-BR2_tpm,-0.2983504993208852
5GB1C-5G-N-BR1_tpm,-0.2546791789840275
5GB1C-5G-N-BR2_tpm,-1.023678975375512
5GB1C-JG15-La-BR1_tpm,0.0720340694765995
5GB1C-JG15-La-BR2_tpm,-0.0995867132615462
5GB1C-JG15-N-BR1_tpm,-0.137666905277165
5GB1C-JG15-N-BR2_tpm,0.6165629428868074
