,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,4.487151391193341e-16,0.16953420445403644,12.0,0.0,0.320945065073559,1.0,0.0248095230253238,22.0,0.1974909591384488,23.0,-0.1580096881911599,24.0,-0.1849453140515535,25.0,-0.022589396758244,26.0,0.1543451627628611,27.0,-0.030760049967526,28.0,-0.0621254351403264,29.0,-0.2721188933910774,30.0,0.0893977715020266,31.0,-0.0564397040023267
1,5G__lowO2_fast_growth,-0.595569333077876,0.3991804573932734,12.0,2.0,-0.2678349246782963,3.0,0.0056581212711304,17.0,-1.1561719419621372,18.0,-0.5091616122001197,19.0,-0.4936605463754704,20.0,-0.4803281134992483,21.0,-1.4979093944451156,32.0,-0.7480033515834155,33.0,-0.6737755562725836,34.0,-0.5500809550527848,35.0,-0.4448485361572913,36.0,-0.3307151859791792
2,5G__lowCH4,-0.7824870370712547,0.3718812317583443,8.0,4.0,-0.9214071499443416,5.0,-1.2272140320448472,6.0,-1.1310889369601824,7.0,-1.1450075218654314,8.0,-0.3986433197135106,9.0,-0.2612489139630707,10.0,-0.6269551430470583,11.0,-0.5483312790315944,,,,,,,,
3,5G__MeOH,-1.4695266736442008,0.1841271585013752,7.0,12.0,-1.59197592131626,13.0,-1.361102875532818,14.0,-1.5526616643429816,15.0,-1.4649563839056357,16.0,-1.175878861279469,37.0,-1.3921596345916294,38.0,-1.7479513745406128,,,,,,,,,,
4,5G__NoCu,0.12075103629803385,0.2922162545956893,3.0,39.0,0.096917812473567,46.0,0.4241540501770355,47.0,-0.1588187537565009,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.26472260632173494,0.1833138345509674,7.0,40.0,-0.2670083404671981,50.0,-0.4718224918716833,51.0,-0.4236873252452842,52.0,-0.0253630414245167,53.0,-0.0796388678850306,60.0,-0.4347835258011141,61.0,-0.1507546515573175,,,,,,,,,,
6,5G__highCu,-0.03646938360080102,0.2719991322737729,5.0,41.0,-0.2333040808517683,42.0,0.2350495442631404,43.0,0.2505094737237892,44.0,-0.0836769655326739,45.0,-0.3509248896064925,,,,,,,,,,,,,,
7,5G__lowCu,0.023749124597767582,0.3592914671426741,8.0,48.0,-0.0726112501711462,49.0,-0.3713888541088606,54.0,-0.0611791958112108,55.0,0.424324279650059,56.0,-0.1765368141495207,57.0,-0.0687462537293344,58.0,-0.1958406538813069,59.0,0.7119717389834612,,,,,,,,
8,5G__highO2_slow_growth,0.6817763684327485,0.2498029169157987,4.0,62.0,0.3373540978604472,63.0,0.8242684207115811,64.0,0.6646612083976944,65.0,0.9008217467612712,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.16560765734998398,0.11680314308482954,4.0,66.0,0.1856454686813995,67.0,0.315096185822135,68.0,0.0371924615377929,69.0,0.1244965133586086,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.0635298732005989,0.11132902250674553,2.0,70.0,-1.1422513799579883,71.0,-0.9848083664432092,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.053378288809211735,0.45074047114876403,5.0,72.0,0.7299432676326516,78.0,-0.3765927787381802,79.0,-0.313559218032692,82.0,-0.2121982853459103,83.0,-0.0944844295619278,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.21919751113691924,0.48887446753416175,5.0,73.0,0.4850839157982722,80.0,-0.2475405855942432,81.0,-0.8930843616886355,84.0,-0.2704812473117517,85.0,-0.169965276888238,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.3673199691024438,0.3998769941648625,2.0,74.0,-0.6500757033169116,75.0,-0.084564234887976,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.38926770511430764,0.0894725600120366,2.0,76.0,0.3260010511996762,77.0,0.452534359028939,,,,,,,,,,,,,,,,,,,,
