,EQU24_RS19220
5GB1_FM03_TR1_QC_tpm,-0.4443633128070425
5GB1_FM03_TR2_QC_tpm,0.0688747954193438
5GB1_FM11_TR1_QC_tpm,-0.0437198397173737
5GB1_FM11_TR2_QC_tpm,0.0456658423277707
5GB1_FM12_TR1_tpm,-0.6231417076611017
5GB1_FM12_TR1_QC_tpm,-0.6226513191230474
5GB1_FM12_TR2_tpm,-0.4761265394944707
5GB1_FM12_TR2_QC_tpm,-0.6766136214143192
5GB1_FM14_TR1_tpm,-0.6048383690762802
5GB1_FM14_TR1_QC_tpm,-0.5674967076670518
5GB1_FM14_TR2_tpm,-0.7444851050567576
5GB1_FM14_TR2_QC_tpm,-0.6334758773947433
5GB1_FM18_TR1_QC_tpm,-0.6119332154512636
5GB1_FM18_TR2_tpm,-0.3340183039653412
5GB1_FM18_TR2_QC_tpm,-0.5529452932515535
5GB1_FM18_TR3_tpm,-0.6672399581300343
5GB1_FM18_TR3_QC_tpm,-0.6404979420414256
5GB1_FM19_TR1_tpm,-0.1887363432894928
5GB1_FM19_TR1_QC_tpm,-0.4051479168970258
5GB1_FM19_TR1_UW_tpm,-0.3615238820343305
5GB1_FM19_TR3_tpm,-0.4235097352232713
5GB1_FM19_TR3_QC_tpm,-0.3427984549807181
5GB1_FM20_TR1_QC_tpm,-0.3328987488238408
5GB1_FM20_TR2_QC_tpm,0.1642799377964436
5GB1_FM20_TR3_tpm,0.3630150124892437
5GB1_FM20_TR3_QC_tpm,0.2329531896272949
5GB1_FM20_TR3_UW_tpm,0.057215558117833
5GB1_FM21_TR1_tpm,-0.0932044063595785
5GB1_FM21_TR1_QC_tpm,-0.0287439421585422
5GB1_FM21_TR2_tpm,0.2332974675783394
5GB1_FM21_TR2_QC_tpm,-0.1027001272379566
5GB1_FM21_TR2_UW_tpm,-0.1177254236415392
5GB1_FM22_TR1_tpm,-0.3043381139295547
5GB1_FM22_TR1_QC_tpm,-0.5110453297648032
5GB1_FM22_TR3_tpm,0.0525211456974061
5GB1_FM22_TR3_QC_tpm,-0.4894796289696654
5GB1_FM22_TR3_UW_tpm,-0.3549840254534233
5GB1_FM23_TR3_tpm,-1.061672345301115
5GB1_FM23_TR3_QC_tpm,-0.908612697648433
5GB1_FM34_T0_TR1_QC_tpm,-0.318949947035831
5GB1_FM34_T3_TR3_QC_tpm,0.012204987863162
5GB1_FM34_T4_TR3_QC_tpm,-0.144254852539611
5GB1_FM34_T5_TR2_QC_tpm,-0.0996204066243913
5GB1_FM34_T6_TR3_QC_tpm,-0.0487928843226646
5GB1_FM34_T7_TR3_QC_tpm,-0.1262251887674419
5GB1_FM34_T8_TR1_QC_tpm,-0.2047792722411006
5GB1_FM40_T0_TR1_QC_tpm,-0.6259906248595635
5GB1_FM40_T0m_TR2_tpm,-0.1979138523264696
5GB1_FM40_T10m_TR3_tpm,-0.3599725265806626
5GB1_FM40_T10m_TR3_QC_tpm,-0.3272304007280184
5GB1_FM40_T150m_TR1_QC_tpm,-0.1909629362047491
5GB1_FM40_T150m_TR1_remake_tpm,-0.2664971445726891
5GB1_FM40_T180m_TR1_tpm,-0.4790384441835038
5GB1_FM40_T180m_TR1_QC_tpm,-0.3212580754009657
5GB1_FM40_T20m_TR2_tpm,-0.4316534711390409
5GB1_FM40_T20m_TR2_QC_tpm,-0.4533483792199169
5GB1_FM40_T40m_TR1_tpm,-0.5013536089940116
5GB1_FM40_T40m_TR1_QC_tpm,-0.3016614586609267
5GB1_FM40_T60m_TR1_tpm,-0.4074984237417212
5GB1_FM40_T60m_TR1_QC_tpm,-0.225575482867248
5GB1_FM40_T90m_TR2_tpm,-0.2587370195590242
5GB1_FM40_T90m_TR2_QC_tpm,-0.5736901754943196
5GB1_FM69_t3_TR1_tpm,0.6703782217777214
5GB1_FM69_t3_TR1_UW_tpm,0.4524930164604028
5GB1_FM69_t4_TR1_tpm,0.4336975030492547
5GB1_FM69_t4_TR1_UW_tpm,0.3435656827040838
5GB1_FM80_t2_TR1_tpm,-0.0682695837952325
5GB1_FM80_t4_TR1_tpm,-0.1394321664054731
5GB1_FM81_t1_TR3_tpm,-0.2104550977999162
5GB1_FM81_t2_TR3_tpm,-0.3153676933581373
5GB1_LTrecycle_TR1_tpm,-1.1258667075362174
5GB1_LTrecycle_TR1_QC_tpm,-1.2060656629437627
5GB1_vial_wLa_TR3_tpm,0.6702615786481005
5GB1_vial_woLa_TR2_tpm,0.4630208278555492
5GB1_FM_85_TR1_tpm,-0.8647549212330263
5GB1_FM_85_TR2_tpm,-0.6056243961362751
5GB1_pA9_red_tpm,0.7622713868336191
5GB1_pA9_yellow_tpm,0.7705492574458561
5GB1C-5G-La-BR1_tpm,0.8222703602276282
5GB1C-5G-La-BR2_tpm,0.7797900969611278
5GB1C-5G-N-BR1_tpm,0.7318622088751741
5GB1C-5G-N-BR2_tpm,0.4760977612199188
5GB1C-JG15-La-BR1_tpm,0.5153760701093284
5GB1C-JG15-La-BR2_tpm,0.7058266094352521
5GB1C-JG15-N-BR1_tpm,0.6818476877534461
5GB1C-JG15-N-BR2_tpm,0.5820194275382033
