,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.3592239273284576e-16,0.1286542536983713,12.0,0.0,-0.030053518874749,1.0,-0.0296809292524029,22.0,0.2167536231289322,23.0,0.1338484200317635,24.0,0.1217141172759985,25.0,0.0279516486271296,26.0,0.1288828751038417,27.0,-0.094715014871193,28.0,-0.1971138617783205,29.0,-0.013046806419398,30.0,-0.1223433834554148,31.0,-0.1421971695161845
1,5G__lowO2_fast_growth,-0.40208248747177583,0.14777403877152578,12.0,2.0,-0.4650023497132967,3.0,-0.0874408812923492,17.0,-0.5754422361882847,18.0,-0.5761744113706939,19.0,-0.5208566008873445,20.0,-0.3205057745843174,21.0,-0.280682316013582,32.0,-0.4634436710051641,33.0,-0.5378738424315612,34.0,-0.3693050615608175,35.0,-0.3504581975814362,36.0,-0.2778045070324619
2,5G__lowCH4,-0.7234759077835827,0.3994583201735888,8.0,4.0,-1.0390830873053476,5.0,-1.0572143237535796,6.0,-1.1082330835826095,7.0,-1.170940063269998,8.0,-0.3140395983241433,9.0,-0.2985245057972934,10.0,-0.3937660008985677,11.0,-0.4060065993371227,,,,,,,,
3,5G__MeOH,-1.63431813753529,0.4722020620297415,7.0,12.0,-1.4742025114250137,13.0,-1.2358155235340922,14.0,-1.2367769748567206,15.0,-1.41156581675797,16.0,-1.4623630480509018,37.0,-2.353114423825847,38.0,-2.266388664296485,,,,,,,,,,
4,5G__NoCu,0.07688500619093294,0.24441584294691276,3.0,39.0,0.0476687099156469,46.0,0.3345958287429393,47.0,-0.1516095200857874,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.09868113911505318,0.04571439365984912,7.0,40.0,-0.1282103911767462,50.0,-0.0964283409711965,51.0,-0.0707229896271597,52.0,-0.0765751212479664,53.0,-0.0249277715838447,60.0,-0.1590305738188195,61.0,-0.1348727853796392,,,,,,,,,,
6,5G__highCu,-0.0052333417920758405,0.15798417591336944,5.0,41.0,-0.1340956488879907,42.0,0.020152870312728,43.0,0.1336954423246981,44.0,-0.1999574148173204,45.0,0.1540380421075058,,,,,,,,,,,,,,
7,5G__lowCu,0.07243338428608312,0.19154310714977635,8.0,48.0,0.0942312235740843,49.0,0.0981773702640529,54.0,-0.1777571382057505,55.0,0.1647668620492268,56.0,0.0847225319599855,57.0,0.1637786855461831,58.0,-0.2209123966619586,59.0,0.3724599357628415,,,,,,,,
8,5G__highO2_slow_growth,0.16654127299870525,0.07060673367171812,4.0,62.0,0.0814741709804272,63.0,0.2147382634018404,64.0,0.1364126169197135,65.0,0.2335400406928398,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.49213915953135756,0.23503460140835822,4.0,66.0,-0.2642797001797747,67.0,-0.31675390875517,68.0,-0.7232634132521163,69.0,-0.6642596159383691,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.3094074080497067,0.002245618205095882,2.0,70.0,-0.3078195161889274,71.0,-0.3109952999104859,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.6333649674597355,0.06964327249161939,5.0,72.0,-0.6884241086242797,78.0,-0.6758477062071533,79.0,-0.6877244280548629,82.0,-0.5513939186470518,83.0,-0.5634346757653299,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.4482124964124182,0.14557318213641038,5.0,73.0,-0.6089002186660855,80.0,-0.5459220363220982,81.0,-0.3498209285951184,84.0,-0.484219768254337,85.0,-0.2521995302244519,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.6277050489671012,0.018189430953360383,2.0,74.0,-0.6148431789940556,75.0,-0.6405669189401468,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.28009107202949973,0.05347031239738555,2.0,76.0,0.2422818515411453,77.0,0.3179002925178542,,,,,,,,,,,,,,,,,,,,
