,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-4.452456921673805e-16,0.2048936803274332,12.0,0.0,-0.1700096719705683,1.0,-0.4544988329843793,22.0,0.2013628559902693,23.0,-0.0073251582995679,24.0,0.143845595057801,25.0,0.2636214225378097,26.0,0.2539406752652375,27.0,-0.0631787382854662,28.0,-0.0802902800725364,29.0,-0.1257020641231001,30.0,0.0642767767317051,31.0,-0.0260425798472097
1,5G__lowO2_fast_growth,-0.4638828417292094,0.11951918822402478,12.0,2.0,-0.6022204946904068,3.0,-0.5048143667778398,17.0,-0.7299404503654641,18.0,-0.4489817774004621,19.0,-0.5127395323530832,20.0,-0.4827912626175008,21.0,-0.4243354484067962,32.0,-0.3996054105004551,33.0,-0.3720926711410834,34.0,-0.4689362903696743,35.0,-0.3335507451501573,36.0,-0.2865856509775897
2,5G__lowCH4,-0.9830776824208748,0.3069065468216941,8.0,4.0,-1.1646482012539048,5.0,-1.165663572611722,6.0,-1.331418109719432,7.0,-1.3323743505599357,8.0,-0.6795579285812403,9.0,-0.5250109930844209,10.0,-0.7964005928106257,11.0,-0.8695477107457172,,,,,,,,
3,5G__MeOH,-1.3583162183880009,0.0853759978921464,7.0,12.0,-1.472627839308842,13.0,-1.2970515681609474,14.0,-1.3726689793783544,15.0,-1.2404973236978662,16.0,-1.2902502431850973,37.0,-1.4417892165943167,38.0,-1.3933283583905816,,,,,,,,,,
4,5G__NoCu,-0.4187090799081729,0.13053437599942436,3.0,39.0,-0.5693708130794484,46.0,-0.3472518338421047,47.0,-0.3395045928029656,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.6038180707447856,0.14862694898537,7.0,40.0,-0.4128614102179604,50.0,-0.834437717394577,51.0,-0.7512781249335765,52.0,-0.4937328056497723,53.0,-0.5096946386265033,60.0,-0.6156425668937642,61.0,-0.6090792314973452,,,,,,,,,,
6,5G__highCu,-0.22362831014687695,0.11546160153573452,5.0,41.0,-0.2372231985211739,42.0,-0.1212277424307268,43.0,-0.2612531434999976,44.0,-0.3905153376216344,45.0,-0.107922128660852,,,,,,,,,,,,,,
7,5G__lowCu,-0.5653739381544781,0.21430546577901152,8.0,48.0,-0.8242175848481654,49.0,-0.7246104655906542,54.0,-0.6022803952091778,55.0,-0.3938362114907381,56.0,-0.6375161112520029,57.0,-0.7203282206237791,58.0,-0.4493862898730043,59.0,-0.170816226348303,,,,,,,,
8,5G__highO2_slow_growth,-0.3038628125058977,0.10074197754992573,4.0,62.0,-0.3535689077635,63.0,-0.1785086028409024,64.0,-0.4102475936294114,65.0,-0.2731261457897771,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.7616470905809587,0.14904342219718555,4.0,66.0,-0.5780851627724681,67.0,-0.7140209789601561,68.0,-0.921708190615088,69.0,-0.8327740299761226,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.6001341462995673,0.03977245624459816,2.0,70.0,-1.5720107727845667,71.0,-1.628257519814568,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.5497082877612358,0.1484946280766606,5.0,72.0,-0.793469500386955,78.0,-0.5826472106153551,79.0,-0.4871429358135017,82.0,-0.4219425768914746,83.0,-0.4633392150988928,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.5251204395725942,0.34024926967977637,5.0,73.0,-1.12027254827228,80.0,-0.4073562865492306,81.0,-0.4346386406079396,84.0,-0.4090259122919812,85.0,-0.2543088101415396,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.155087668933148,0.34562257606959246,2.0,74.0,-1.3994797362031202,75.0,-0.9106956016631758,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.011972718842109,0.008212296255311991,2.0,76.0,0.006165748470865,77.0,0.017779689213353,,,,,,,,,,,,,,,,,,,,
