,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,3.827956470322154e-16,0.291973518855738,12.0,0.0,0.2450799689952632,1.0,0.0321545862415035,22.0,0.081383304041867,23.0,0.8063939922953018,24.0,-0.0935370281291083,25.0,-0.105847912564287,26.0,-0.0699168786179642,27.0,-0.2889350374432453,28.0,-0.2633436504733728,29.0,-0.1496931422885516,30.0,-0.0757583375100203,31.0,-0.1179798645473813
1,5G__lowO2_fast_growth,-0.3129314172524888,0.14891214774421682,12.0,2.0,-0.2681371424132912,3.0,-0.0673902990022954,17.0,-0.5517842080358886,18.0,-0.2081631698748429,19.0,-0.2555706734161633,20.0,-0.2337956552297946,21.0,-0.2103419083002542,32.0,-0.3074201898923618,33.0,-0.3317749428524035,34.0,-0.6093405665398368,35.0,-0.3273157363701529,36.0,-0.3841425151025808
2,5G__lowCH4,-0.29316349095796534,0.14363608586395102,8.0,4.0,-0.4360232597031732,5.0,-0.4148999892373268,6.0,-0.2345355084036038,7.0,-0.3284902373076077,8.0,-0.1047390616635892,9.0,-0.0636763078221598,10.0,-0.3622295492713574,11.0,-0.4007140142549046,,,,,,,,
3,5G__MeOH,-0.6522910764506908,0.21694905859072583,7.0,12.0,-0.5588268503084093,13.0,-0.328675081718373,14.0,-0.4121062746719488,15.0,-0.861738581617332,16.0,-0.8055199108014772,37.0,-0.7835983559519368,38.0,-0.8155724800853585,,,,,,,,,,
4,5G__NoCu,-0.083194430986491,0.35150899508871325,3.0,39.0,-0.1609347616425136,46.0,-0.3893255763377237,47.0,0.3006770450207643,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.013429401852531797,0.1853677608713439,7.0,40.0,-0.1752164978631887,50.0,0.2612151160047409,51.0,0.2066193441325712,52.0,-0.1977332838330801,53.0,-0.1415988683795248,60.0,0.0289708743978431,61.0,-0.0762624974270842,,,,,,,,,,
6,5G__highCu,0.08975702221477987,0.19658600362145487,5.0,41.0,-0.0209795076904848,42.0,0.0393611921335397,43.0,0.2857478138652825,44.0,-0.1521292752537251,45.0,0.2967848880192871,,,,,,,,,,,,,,
7,5G__lowCu,0.06315462943835326,0.2277259296645219,8.0,48.0,0.1993929596954684,49.0,0.175428091525557,54.0,0.2001217459271469,55.0,-0.1060791689295772,56.0,-0.1769955116071528,57.0,-0.1345640703107511,58.0,0.4595571960134874,59.0,-0.1116242068073525,,,,,,,,
8,5G__highO2_slow_growth,0.6854303513217477,0.2825431318509475,4.0,62.0,0.5078130427537406,63.0,0.9662320159499992,64.0,0.3850703344943822,65.0,0.8826060120888686,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.361923842816122,0.24625371848568034,4.0,66.0,-0.0810943738346177,67.0,-0.2343177046505182,68.0,-0.6071559235702377,69.0,-0.5251273692091143,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.7357827679000035,0.292695499865599,2.0,70.0,-0.5288157951222523,71.0,-0.9427497406777549,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.20351911881673918,0.034292822004787275,5.0,72.0,0.1846760380224319,78.0,0.1848389815215307,79.0,0.2611654286812861,82.0,0.2088591132536024,83.0,0.1780560326048448,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.18602542394503274,0.12430688836636822,5.0,73.0,0.267765909835683,80.0,0.2538119442181088,81.0,0.0256479694705227,84.0,0.0802020602465845,85.0,0.3026992359542646,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.8052416377314984,0.16079630639137862,2.0,74.0,-0.918941796370592,75.0,-0.6915414790924048,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.3534219295804353,0.011002076357917702,2.0,76.0,0.3612015723802511,77.0,0.3456422867806195,,,,,,,,,,,,,,,,,,,,
