,EQU24_RS04720
5GB1_FM03_TR1_QC_tpm,-0.32912015934295
5GB1_FM03_TR2_QC_tpm,-0.2410135493552472
5GB1_FM11_TR1_QC_tpm,-0.6598996143733844
5GB1_FM11_TR2_QC_tpm,-0.4253286468247932
5GB1_FM12_TR1_tpm,-0.7042918969994565
5GB1_FM12_TR1_QC_tpm,-0.7198536574825543
5GB1_FM12_TR2_tpm,-0.6546737879921247
5GB1_FM12_TR2_QC_tpm,-0.6343456619967816
5GB1_FM14_TR1_tpm,-0.3673981884433903
5GB1_FM14_TR1_QC_tpm,-0.4410282496476947
5GB1_FM14_TR2_tpm,-0.6911958373211027
5GB1_FM14_TR2_QC_tpm,-0.6462327507832519
5GB1_FM18_TR1_QC_tpm,-2.042197913193087
5GB1_FM18_TR2_tpm,-1.5281774047237784
5GB1_FM18_TR2_QC_tpm,-1.445392306698655
5GB1_FM18_TR3_tpm,-1.7777271975081606
5GB1_FM18_TR3_QC_tpm,-1.691919188116863
5GB1_FM19_TR1_tpm,-0.981118639409356
5GB1_FM19_TR1_QC_tpm,-0.5916968624057155
5GB1_FM19_TR1_UW_tpm,-0.5915314825957614
5GB1_FM19_TR3_tpm,-0.43988701855017
5GB1_FM19_TR3_QC_tpm,-0.4215434864222569
5GB1_FM20_TR1_QC_tpm,-0.1499054436905691
5GB1_FM20_TR2_QC_tpm,0.5198023263196108
5GB1_FM20_TR3_tpm,-0.029951139836382
5GB1_FM20_TR3_QC_tpm,0.1271213260759234
5GB1_FM20_TR3_UW_tpm,0.1025965477095729
5GB1_FM21_TR1_tpm,-0.0549721382654979
5GB1_FM21_TR1_QC_tpm,-0.1013153942124711
5GB1_FM21_TR2_tpm,-0.001503349204782
5GB1_FM21_TR2_QC_tpm,0.0707763978246811
5GB1_FM21_TR2_UW_tpm,0.0874845759781113
5GB1_FM22_TR1_tpm,-0.3026280527146019
5GB1_FM22_TR1_QC_tpm,-0.3522060732062302
5GB1_FM22_TR3_tpm,-0.6542011839285964
5GB1_FM22_TR3_QC_tpm,-0.3372436373934793
5GB1_FM22_TR3_UW_tpm,-0.3526706952577871
5GB1_FM23_TR3_tpm,-2.3441576661095933
5GB1_FM23_TR3_QC_tpm,-2.2671099505407524
5GB1_FM34_T0_TR1_QC_tpm,-0.1376838845229349
5GB1_FM34_T3_TR3_QC_tpm,-0.2094484861849297
5GB1_FM34_T4_TR3_QC_tpm,0.0004267564465765
5GB1_FM34_T5_TR2_QC_tpm,0.2036729218915933
5GB1_FM34_T6_TR3_QC_tpm,0.0564358429529976
5GB1_FM34_T7_TR3_QC_tpm,-0.0341942859374961
5GB1_FM34_T8_TR1_QC_tpm,0.2685633623261223
5GB1_FM40_T0_TR1_QC_tpm,-0.3704996506912987
5GB1_FM40_T0m_TR2_tpm,0.4027863329761025
5GB1_FM40_T10m_TR3_tpm,0.1465642996781939
5GB1_FM40_T10m_TR3_QC_tpm,0.1779772356488793
5GB1_FM40_T150m_TR1_QC_tpm,0.082060085686991
5GB1_FM40_T150m_TR1_remake_tpm,0.1339505533462022
5GB1_FM40_T180m_TR1_tpm,-0.1989557104909929
5GB1_FM40_T180m_TR1_QC_tpm,-0.1622523312317607
5GB1_FM40_T20m_TR2_tpm,0.2524696923777405
5GB1_FM40_T20m_TR2_QC_tpm,0.1227131744977718
5GB1_FM40_T40m_TR1_tpm,-0.0801038860974401
5GB1_FM40_T40m_TR1_QC_tpm,-0.0919469557135697
5GB1_FM40_T60m_TR1_tpm,0.4765511090924761
5GB1_FM40_T60m_TR1_QC_tpm,0.368987215460141
5GB1_FM40_T90m_TR2_tpm,-0.1310166580199068
5GB1_FM40_T90m_TR2_QC_tpm,-0.1036954555329625
5GB1_FM69_t3_TR1_tpm,0.6661272157525291
5GB1_FM69_t3_TR1_UW_tpm,0.7157734400443472
5GB1_FM69_t4_TR1_tpm,0.655022166323131
5GB1_FM69_t4_TR1_UW_tpm,0.8280234087074794
5GB1_FM80_t2_TR1_tpm,0.1716637466602337
5GB1_FM80_t4_TR1_tpm,-0.085418355733017
5GB1_FM81_t1_TR3_tpm,-0.1775930652159383
5GB1_FM81_t2_TR3_tpm,0.0081323495252165
5GB1_LTrecycle_TR1_tpm,0.6027348050192982
5GB1_LTrecycle_TR1_QC_tpm,0.6002519164084203
5GB1_vial_wLa_TR3_tpm,-0.4474027517754715
5GB1_vial_woLa_TR2_tpm,-0.3039341912169888
5GB1_FM_85_TR1_tpm,0.0035089987264829
5GB1_FM_85_TR2_tpm,-0.2382254368518586
5GB1_pA9_red_tpm,0.0520602216831642
5GB1_pA9_yellow_tpm,0.09173894049189
5GB1C-5G-La-BR1_tpm,-0.4767384166179838
5GB1C-5G-La-BR2_tpm,-0.101974153508709
5GB1C-5G-N-BR1_tpm,-0.2685601233356891
5GB1C-5G-N-BR2_tpm,-0.0270389094899821
5GB1C-JG15-La-BR1_tpm,-0.725854308527456
5GB1C-JG15-La-BR2_tpm,-0.5226710565304531
5GB1C-JG15-N-BR1_tpm,-0.5357708926106799
5GB1C-JG15-N-BR2_tpm,-0.1959864714538985
