,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-5.766509954726237e-16,0.19040960062163498,12.0,0.0,-0.1794170253713369,1.0,-0.1324945185182864,22.0,-0.1349693313348696,23.0,0.2851341281828086,24.0,-0.028527384042019,25.0,0.2977315499262625,26.0,0.2854479878452673,27.0,-0.1164576744828931,28.0,-0.0673328347331354,29.0,-0.244586591394075,30.0,0.0234039675170176,31.0,0.0120677264052524
1,5G__lowO2_fast_growth,-0.04863038094680175,0.21305480526072715,12.0,2.0,-0.2434620899232618,3.0,-0.1055436849570341,17.0,-0.4079107688503312,18.0,0.0562493175156717,19.0,0.143246146466339,20.0,-0.0873257155251385,21.0,-0.0223346743540835,32.0,0.2037624419992614,33.0,0.1972570529569237,34.0,-0.4149048700847801,35.0,0.0190096306328158,36.0,0.0783926427619965
2,5G__lowCH4,0.10378725838544589,0.2471813028327063,8.0,4.0,0.1329803157008999,5.0,0.0887980151460459,6.0,0.4080715281717992,7.0,0.3810139547666189,8.0,0.1824843560384952,9.0,0.1338334397479039,10.0,-0.2172719105181322,11.0,-0.2796116319700639,,,,,,,,
3,5G__MeOH,-1.263863426460693,0.2898762973663623,7.0,12.0,-1.4716646896697272,13.0,-1.367186480634535,14.0,-1.3477832489030384,15.0,-1.50013756784878,16.0,-1.4648487139729034,37.0,-0.8662167845385254,38.0,-0.8292064996573414,,,,,,,,,,
4,5G__NoCu,-0.002775861525390897,0.10633830922536922,3.0,39.0,0.1159546353262479,46.0,-0.0892545355358258,47.0,-0.0350276843665948,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.07159978180965328,0.06444687203022045,7.0,40.0,0.0997403078009426,50.0,0.0142956108270482,51.0,-0.0479598543274022,52.0,0.1286923498765917,53.0,0.1202458088210169,60.0,0.0926487352189564,61.0,0.0935355144504193,,,,,,,,,,
6,5G__highCu,0.4239458995818424,0.11449605920414449,5.0,41.0,0.398988140980256,42.0,0.4106925517184185,43.0,0.4151270325679768,44.0,0.2886289504094623,45.0,0.6062928222330983,,,,,,,,,,,,,,
7,5G__lowCu,-0.22737811696512597,0.2875722340755859,8.0,48.0,-0.046799641036566,49.0,-0.0607233780307705,54.0,-0.1016446604453795,55.0,-0.7975166077672213,56.0,-0.0239157967041006,57.0,-0.0896580027992239,58.0,-0.1402172176044818,59.0,-0.5585496313332641,,,,,,,,
8,5G__highO2_slow_growth,0.30939530605111143,0.18509339700899013,4.0,62.0,0.2615016682930982,63.0,0.4449453499066118,64.0,0.0677423583960683,65.0,0.4633918476086673,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.07147917720422735,0.2420500128707948,4.0,66.0,0.2561422359443543,67.0,-0.0377431491612769,68.0,-0.2837894967037924,69.0,-0.2205262988961944,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.4982391623181224,0.05724042461340433,2.0,70.0,-0.4577640699159868,71.0,-0.5387142547202579,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.6815887968355115,0.19274954846378514,5.0,72.0,-0.9499675817164972,78.0,-0.6065228637574647,79.0,-0.4362404895749332,82.0,-0.7761552337459303,83.0,-0.6390578153827322,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.5448403966350629,0.26237688258095,5.0,73.0,-0.8890328781897612,80.0,-0.607470711918431,81.0,-0.1544583402901107,84.0,-0.551489364138062,85.0,-0.5217506886389494,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.1215096335205712,0.05679093035911059,2.0,74.0,-1.1616668854873913,75.0,-1.0813523815537511,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.5329080796458219,0.055066096415921806,2.0,76.0,-0.5718456898349924,77.0,-0.4939704694566513,,,,,,,,,,,,,,,,,,,,
