,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.3438324527233665e-15,0.171129736536032,12.0,0.0,-0.1942799237283026,1.0,-0.2186998178057617,22.0,0.1330744086719306,23.0,0.1620848471997211,24.0,0.0033411098258877,25.0,0.2448720750895159,26.0,0.259033921572855,27.0,-0.0032649779037301,28.0,-0.0048882012187796,29.0,-0.2334780480866483,30.0,-0.0786039464947387,31.0,-0.0691914471219332
1,5G__lowO2_fast_growth,-0.6859565843685221,0.2936056087671312,12.0,2.0,-0.8956717175279687,3.0,-0.5318456365965512,17.0,-1.3506150833559616,18.0,-0.937334605466508,19.0,-0.8972640428226724,20.0,-0.615867435125625,21.0,-0.6097688838077469,32.0,-0.4735428299770996,33.0,-0.4939651919171393,34.0,-0.7381789257051921,35.0,-0.3683771926389045,36.0,-0.3190474674808961
2,5G__lowCH4,-0.9165841979144345,0.28930601182365684,8.0,4.0,-1.2374597968235517,5.0,-1.215544339999682,6.0,-1.0649877213840382,7.0,-1.092180833789449,8.0,-0.5193143392500223,9.0,-0.499000263467229,10.0,-0.8613614666241727,11.0,-0.8428248219773309,,,,,,,,
3,5G__MeOH,-1.728166017586276,0.14174256695545487,7.0,12.0,-1.8069118429322253,13.0,-1.5660830821306693,14.0,-1.5463641119717728,15.0,-1.7140277809992162,16.0,-1.68563467079459,37.0,-1.864242676891937,38.0,-1.913897957383524,,,,,,,,,,
4,5G__NoCu,-0.2551440876937203,0.05215217908674955,3.0,39.0,-0.3061297491742714,46.0,-0.2018988421749181,47.0,-0.2574036717319714,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.3582067649337799,0.1215621839752454,7.0,40.0,-0.3826522522331412,50.0,-0.2002538037439309,51.0,-0.1975556470321091,52.0,-0.4893759193528666,53.0,-0.4874898367432916,60.0,-0.4126176811982462,61.0,-0.3375022142328738,,,,,,,,,,
6,5G__highCu,-0.023670127497446458,0.11174477905430519,5.0,41.0,-0.1553533635981789,42.0,0.0742556720588645,43.0,0.0620464223798045,44.0,-0.1342677792820206,45.0,0.0349684109542982,,,,,,,,,,,,,,
7,5G__lowCu,-0.3310015836425711,0.10871278782513286,8.0,48.0,-0.239680207740732,49.0,-0.1524283920273754,54.0,-0.4111672308888225,55.0,-0.3952214497569661,56.0,-0.3965197938153446,57.0,-0.3781358337888783,58.0,-0.4500213358119138,59.0,-0.2248384253105362,,,,,,,,
8,5G__highO2_slow_growth,-0.5099444694876918,0.10406540906487324,4.0,62.0,-0.5284568782793686,63.0,-0.3586665526663442,64.0,-0.5613644257485442,65.0,-0.5912900212565102,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-1.0921938799135,0.1572279317574502,4.0,66.0,-0.8566680865852003,67.0,-1.1769143426553148,68.0,-1.1759866458442376,69.0,-1.1592064445692474,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.8185574561269009,0.02213905199238206,2.0,70.0,-0.8342121299197558,71.0,-0.802902782334046,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.9894191910999186,0.4172101479635525,5.0,72.0,-1.603541748056703,78.0,-0.9333020325482702,79.0,-0.4564682068741348,82.0,-1.102611843988412,83.0,-0.8511721240320735,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.592541114035636,0.6293994052377282,5.0,73.0,-1.6221863862082548,80.0,-0.3952593674563989,81.0,-0.0068324060491882,84.0,-0.7058684971529479,85.0,-0.2325589133113901,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.8969403510301128,0.09938400227689645,2.0,74.0,-0.8266652490786601,75.0,-0.9672154529815656,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.468928269609012,0.005541102314738826,2.0,76.0,-0.4650101185870117,77.0,-0.4728464206310123,,,,,,,,,,,,,,,,,,,,
