,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-5.273559366969494e-16,0.3028203182563867,12.0,0.0,-0.8545168721592544,1.0,-0.2333834735643138,22.0,-0.0326926764806936,23.0,0.2318967039391797,24.0,0.1172321442168913,25.0,0.0295575980182212,26.0,0.2857735585893826,27.0,0.0377265567116733,28.0,0.1943598608616579,29.0,-0.016157655588862,30.0,0.072159145549083,31.0,0.1680451099070286
1,5G__lowO2_fast_growth,-0.6164813161412226,0.39222835893979247,12.0,2.0,-0.5731885738277356,3.0,-0.3087642880119663,17.0,-1.2359024887184482,18.0,-1.0865059928475729,19.0,-0.84098349963958,20.0,-0.5458507923248712,21.0,-1.1435133052466089,32.0,-0.4135199020832676,33.0,-0.6029137142310796,34.0,-0.5127451570508379,35.0,-0.0971968366738122,36.0,-0.0366912430388906
2,5G__lowCH4,-1.0254155800633096,0.33026392147412037,8.0,4.0,-1.3632408208604812,5.0,-1.568332113461171,6.0,-1.1424292983126474,7.0,-0.8883340932605108,8.0,-0.6556816793792386,9.0,-0.5971145848601989,10.0,-0.9988539717381172,11.0,-0.9893380786341116,,,,,,,,
3,5G__MeOH,-1.2531860126850358,0.42292617911681346,7.0,12.0,-1.6285672189159244,13.0,-1.1180413798539162,14.0,-0.8719972155059548,15.0,-0.907700061983232,16.0,-0.8003493390019054,37.0,-1.7626924827998691,38.0,-1.6829543907344495,,,,,,,,,,
4,5G__NoCu,-0.2917143323110389,0.3660387768076992,3.0,39.0,-0.7098865585416174,46.0,-0.0293987345664765,47.0,-0.1358577038250228,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.4010608339486946,0.23100480510089377,7.0,40.0,-0.506593974073346,50.0,-0.1027561850875988,51.0,-0.0491426202451306,52.0,-0.4142036251523704,53.0,-0.601717883160422,60.0,-0.58919874934828,61.0,-0.543812800573714,,,,,,,,,,
6,5G__highCu,0.13904378579159254,0.2505596123087078,5.0,41.0,-0.0662619719159787,42.0,0.4526926763027203,43.0,-0.0853595129959421,44.0,0.0335156604240243,45.0,0.3606320771431388,,,,,,,,,,,,,,
7,5G__lowCu,-0.3513894152056306,0.07208301480232122,8.0,48.0,-0.2590258321283274,49.0,-0.2456081073768592,54.0,-0.3809786496923815,55.0,-0.444554916004467,56.0,-0.3698361878855154,57.0,-0.3781060862364249,58.0,-0.3136596719432374,59.0,-0.4193458703778319,,,,,,,,
8,5G__highO2_slow_growth,-0.21177762123724972,0.40841503164133625,4.0,62.0,0.2054168188323313,63.0,-0.2189534074196499,64.0,-0.0687580893115313,65.0,-0.764815807050149,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.5847487187278697,0.11834580571146816,4.0,66.0,-0.4189749061623224,67.0,-0.6072074229019888,68.0,-0.6130344576735363,69.0,-0.6997780881736313,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.18488691569044535,0.21573715599162993,2.0,70.0,0.0323377097348638,71.0,0.3374361216460269,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.5715976905082947,0.2643844970167899,5.0,72.0,-0.1781742073809065,78.0,-0.7359935994286335,79.0,-0.4185845784423643,82.0,-0.7361790316081374,83.0,-0.7890570356814317,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.39642014266505543,0.3046582799652885,5.0,73.0,-0.70616747848028,80.0,-0.4642309427847477,81.0,-0.0535007976581214,84.0,-0.1029383371506833,85.0,-0.6552631572514445,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.9896777658094784,0.04213084403870931,2.0,74.0,-0.9598867602925942,75.0,-1.0194687713263626,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.08914681365384246,0.13036161654015155,2.0,76.0,-0.181326396715824,77.0,0.0030327694081391,,,,,,,,,,,,,,,,,,,,
