,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,0.0,0.26253902376604343,12.0,0.0,-0.493989713060087,1.0,-0.2064476020391028,22.0,0.4946746655623268,23.0,-0.0258093548603084,24.0,0.0429899426619386,25.0,0.2356752474963321,26.0,0.0092646246284222,27.0,-0.1124684131234885,28.0,0.0756667247979892,29.0,0.0262323761273874,30.0,0.2496774971483797,31.0,-0.2954659953397893
1,5G__lowO2_fast_growth,-0.05100429981172785,0.3795393913406812,12.0,2.0,-0.5747439262334679,3.0,-0.5460706862471156,17.0,0.3549558639262691,18.0,0.277742439176178,19.0,0.5933002579431377,20.0,0.3437436089076413,21.0,-0.1993906285493083,32.0,-0.2334713046410126,33.0,0.1386481580579421,34.0,-0.2057826745846922,35.0,-0.2610022637749856,36.0,-0.2999804417213201
2,5G__lowCH4,-0.7575868026121515,0.21679830076983342,8.0,4.0,-0.6766034186395321,5.0,-0.8708113934817225,6.0,-0.5076249294772732,7.0,-0.7968964646567464,8.0,-0.464390252287332,9.0,-0.6761622199267073,10.0,-1.0274033812873642,11.0,-1.0408023611405346,,,,,,,,
3,5G__MeOH,-0.6034786891164702,0.2743595528683487,7.0,12.0,-0.5266011037480243,13.0,-0.5425468663820099,14.0,-0.4203882812213098,15.0,-0.7488347574460248,16.0,-1.0532854946247188,37.0,-0.737851650540791,38.0,-0.1948426698524126,,,,,,,,,,
4,5G__NoCu,-0.05308317782191228,0.4760763457579829,3.0,39.0,-0.255691662411863,46.0,0.4907829680180895,47.0,-0.3943408390719634,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.2469248562584486,0.23362690994034338,7.0,40.0,-0.5606647618282397,50.0,0.129328201222618,51.0,-0.0838391943958429,52.0,-0.1520863004679764,53.0,-0.3549278196135255,60.0,-0.4471367223632778,61.0,-0.2591473963628961,,,,,,,,,,
6,5G__highCu,-0.41527869004634804,0.33844430522676355,5.0,41.0,-0.6174325634797532,42.0,-0.0333041896079333,43.0,-0.2188050202555458,44.0,-0.8880368726741382,45.0,-0.3188148042143701,,,,,,,,,,,,,,
7,5G__lowCu,-0.6121283069050909,0.3807593866832355,8.0,48.0,-0.4437730791095835,49.0,-0.47753760781601,54.0,-0.6754371209206329,55.0,-1.0319365641052625,56.0,-0.3297506855881538,57.0,-0.0117945630024989,58.0,-0.7384320309632229,59.0,-1.188364803735363,,,,,,,,
8,5G__highO2_slow_growth,-0.35716024154838655,0.9307538592231076,4.0,62.0,0.2011008951288455,63.0,0.1055442810007445,64.0,0.0132575556984624,65.0,-1.7485436980215985,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,1.8413354394316128,1.3257704492693383,4.0,66.0,2.37471485975488,67.0,-0.1053210133610904,68.0,2.864486922218104,69.0,2.231460989114557,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.7747827735412497,0.4572943535062675,2.0,70.0,-1.0981387119038497,71.0,-0.4514268351786497,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.013540638851012421,0.8854121180506994,5.0,72.0,-1.5471546051243084,78.0,0.216051368823166,79.0,0.2974921757367799,82.0,0.5773171628562106,83.0,0.523997091963214,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.22023532272401858,0.4540055835907773,5.0,73.0,-0.3462391822632136,80.0,0.3195946474023643,81.0,0.728579879066356,84.0,0.5420053020322193,85.0,-0.1427640326176331,,,,,,,,,,,,,,
13,5G__aa3_KO,3.302849067336155,1.2590880926026016,2.0,74.0,2.41253933894562,75.0,4.19315879572669,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.017636625199234895,0.0757393393219431,2.0,76.0,0.0359191752379,77.0,-0.0711924256363698,,,,,,,,,,,,,,,,,,,,
