,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,4.255854927729767e-16,0.19893803140865807,12.0,0.0,-0.4462265339435767,1.0,-0.3548173757410122,22.0,0.0797788163963426,23.0,0.1701319673495049,24.0,0.108442944341057,25.0,0.1334399511792616,26.0,0.1494065989769675,27.0,0.0380265107663975,28.0,-0.0664328438873882,29.0,0.0024510574370282,30.0,0.0918222571125824,31.0,0.0939766500128405
1,5G__lowO2_fast_growth,-0.19315137979239191,0.23081680134580662,12.0,2.0,-0.6546722052441485,3.0,-0.4998380252965253,17.0,-0.4339719670908248,18.0,-0.244646422470895,19.0,-0.1459890842498934,20.0,0.0226044834184699,21.0,0.1202984583748794,32.0,-0.0302922313581337,33.0,-0.1351234562818044,34.0,-0.2151727274486496,35.0,-0.0614592105884632,36.0,-0.0395541692727139
2,5G__lowCH4,-0.6821666339379339,0.13071346777667842,8.0,4.0,-0.7095020617219934,5.0,-0.7745175690604507,6.0,-0.6867292873581778,7.0,-0.7048495101742835,8.0,-0.4703541801949082,9.0,-0.5021017740082456,10.0,-0.8400217136424679,11.0,-0.7692569753429437,,,,,,,,
3,5G__MeOH,-0.7973568873570709,0.12923460733969894,7.0,12.0,-0.913220020726067,13.0,-0.639874444808207,14.0,-0.7446314656479434,15.0,-0.9728721068290184,16.0,-0.8995934445576195,37.0,-0.6819092198206809,38.0,-0.72939750910996,,,,,,,,,,
4,5G__NoCu,-0.5245805597809333,0.25399214446978396,3.0,39.0,-0.7460033668991581,46.0,-0.5804253473954715,47.0,-0.2473129650481702,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.6457812642723689,0.10598097586462452,7.0,40.0,-0.6844668591408292,50.0,-0.7770398462169323,51.0,-0.7880600524518551,52.0,-0.6127241146708187,53.0,-0.5460117050747186,60.0,-0.5814298408007827,61.0,-0.530736431550646,,,,,,,,,,
6,5G__highCu,-0.4734908483793836,0.0670580335173183,5.0,41.0,-0.4537389616784804,42.0,-0.4050832346482984,43.0,-0.4995703911722966,44.0,-0.432731531695099,45.0,-0.5763301227027435,,,,,,,,,,,,,,
7,5G__lowCu,-0.6298967685873766,0.10036265493113501,8.0,48.0,-0.6089773396565548,49.0,-0.6366235066096495,54.0,-0.6054609542973415,55.0,-0.7220580275269528,56.0,-0.6676092436816008,57.0,-0.5572804555112372,58.0,-0.4561650345481505,59.0,-0.7849995868675261,,,,,,,,
8,5G__highO2_slow_growth,-0.4451815258952425,0.15778650893537627,4.0,62.0,-0.2845378082584817,63.0,-0.3900322130822422,64.0,-0.4468740381569827,65.0,-0.6592820440832634,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.8585336620596058,0.2085797943927427,4.0,66.0,-0.6175899820168373,67.0,-0.7732084547398221,68.0,-1.0989877361708107,69.0,-0.944348475310953,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.7059799748232627,0.0030242594320025996,2.0,70.0,-0.7081184491756991,71.0,-0.7038415004708263,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.7117424986707042,0.2884426965244017,5.0,72.0,-1.150812796099154,78.0,-0.5879724328156533,79.0,-0.3931538552565348,82.0,-0.8210688082311632,83.0,-0.6057046009510154,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.5079567947047557,0.42784994136374416,5.0,73.0,-1.2432621921696034,80.0,-0.3505523577766967,81.0,-0.1974324797692332,84.0,-0.5058010144964262,85.0,-0.2427359293118192,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.5173333197906849,0.20137527549229867,2.0,74.0,-1.6597271426545983,75.0,-1.3749394969267712,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.3381693149239595,0.08394630963959929,2.0,76.0,-0.3975283197257058,77.0,-0.2788103101222132,,,,,,,,,,,,,,,,,,,,
