,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-5.148153315685337e-16,0.16246255118859665,12.0,0.0,-0.2256035905476663,1.0,-0.1938866338403722,22.0,-0.1043393029378645,23.0,0.1837784601734569,24.0,0.0627428356109076,25.0,0.274860314964628,26.0,0.2296999693755737,27.0,-0.0075876765551941,28.0,-0.0991815750631079,29.0,-0.1226262600208416,30.0,-0.0002847178418008,31.0,0.0024281766822751
1,5G__lowO2_fast_growth,-0.12364871680655358,0.24851034868108304,12.0,2.0,-0.0945243849058163,3.0,0.2078519001273342,17.0,-0.73040420049134,18.0,-0.2453769109069981,19.0,-0.2239016297416789,20.0,-0.1006332099878548,21.0,-0.0918356625367131,32.0,0.012424572356684,33.0,-0.0131763138023393,34.0,-0.3651817112238325,35.0,0.1090119795734967,36.0,0.0519609698604153
2,5G__lowCH4,-0.04455603558761488,0.11657951649977877,8.0,4.0,-0.1428495781923144,5.0,-0.1969329452864245,6.0,0.0505730956970778,7.0,0.00461192328898,8.0,0.0644069938161653,9.0,0.1154036091058081,10.0,-0.118184331998969,11.0,-0.1334770511312424,,,,,,,,
3,5G__MeOH,-1.368148128081731,0.22563409991325298,7.0,12.0,-1.6261539038244806,13.0,-1.1708411260116955,14.0,-1.240805822964484,15.0,-1.151793272706228,16.0,-1.1939667837966237,37.0,-1.6291121252729983,38.0,-1.5643638619956055,,,,,,,,,,
4,5G__NoCu,0.3585277688027914,0.06746479244947348,3.0,39.0,0.3209172021882969,46.0,0.3182519030060051,47.0,0.4364142012140721,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.028388922676104406,0.1952034996881415,7.0,40.0,0.0090075846464818,50.0,0.2324167021407097,51.0,0.363214117994401,52.0,-0.1604767430083944,53.0,-0.1100604042909756,60.0,-0.0923370312861271,61.0,-0.0430417674633645,,,,,,,,,,
6,5G__highCu,0.3320252006890795,0.21761485615558987,5.0,41.0,0.1720263485618618,42.0,0.4343436426837774,43.0,0.244908751871371,44.0,0.1443430028688412,45.0,0.6645042574595461,,,,,,,,,,,,,,
7,5G__lowCu,0.2943835425345429,0.1980794674943118,8.0,48.0,0.4940526383372479,49.0,0.573458122179427,54.0,0.4859700800705795,55.0,0.1441011006936579,56.0,0.231779301370846,57.0,0.2435818464805041,58.0,0.1559812350144458,59.0,0.0261440161296349,,,,,,,,
8,5G__highO2_slow_growth,1.2945351456141583,0.10382744719071002,4.0,62.0,1.3203387098348855,63.0,1.4008394812307283,64.0,1.1521669372855152,65.0,1.3047954541055038,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,1.1375736216287553,0.15253243496561472,4.0,66.0,1.1612330765343062,67.0,1.197853281767398,68.0,0.919419308240041,69.0,1.271788819973276,,,,,,,,,,,,,,,,
10,5G__LanzaTech,1.045440839952002,0.04468333694917379,2.0,70.0,1.013844949389198,71.0,1.0770367305148063,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.563339547678586,0.31880124305658836,5.0,72.0,1.099742302931901,78.0,1.5996570864956627,79.0,1.9779673422174788,82.0,1.4740116537385255,83.0,1.6653193530093624,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.8031756435202713,0.32316200721111427,5.0,73.0,1.3039200615897109,80.0,2.0793640871739854,81.0,1.6579878973979056,84.0,1.946601565133106,85.0,2.0280046063066486,,,,,,,,,,,,,,
13,5G__aa3_KO,1.3368060607196521,0.2926496028542431,2.0,74.0,1.5437405794094374,75.0,1.1298715420298668,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.7868443673689796,0.19519123818876655,2.0,76.0,0.924865415520455,77.0,0.6488233192175041,,,,,,,,,,,,,,,,,,,,
