,EQU24_RS17735
5GB1_FM03_TR1_QC_tpm,-0.3289700775115332
5GB1_FM03_TR2_QC_tpm,-0.4100514092433069
5GB1_FM11_TR1_QC_tpm,-0.5727732682618996
5GB1_FM11_TR2_QC_tpm,-0.276021505381073
5GB1_FM12_TR1_tpm,-0.647418287725313
5GB1_FM12_TR1_QC_tpm,-0.7023523967598155
5GB1_FM12_TR2_tpm,-0.5398459935359909
5GB1_FM12_TR2_QC_tpm,-0.5737176986106416
5GB1_FM14_TR1_tpm,-0.0678561979334375
5GB1_FM14_TR1_QC_tpm,-0.0529029877095608
5GB1_FM14_TR2_tpm,-0.6182364950866583
5GB1_FM14_TR2_QC_tpm,-0.5495030859361538
5GB1_FM18_TR1_QC_tpm,-0.6733551220340903
5GB1_FM18_TR2_tpm,-0.6848207495151666
5GB1_FM18_TR2_QC_tpm,-0.6330872485587893
5GB1_FM18_TR3_tpm,-0.9554810122596632
5GB1_FM18_TR3_QC_tpm,-0.948372229968106
5GB1_FM19_TR1_tpm,-0.5144016001592133
5GB1_FM19_TR1_QC_tpm,-0.2185207629507068
5GB1_FM19_TR1_UW_tpm,-0.200467420617465
5GB1_FM19_TR3_tpm,-0.124973434254306
5GB1_FM19_TR3_QC_tpm,-0.1103608709646222
5GB1_FM20_TR1_QC_tpm,0.0881539764508296
5GB1_FM20_TR2_QC_tpm,-0.0866561291598007
5GB1_FM20_TR3_tpm,0.0199376154747694
5GB1_FM20_TR3_QC_tpm,0.1463727246487556
5GB1_FM20_TR3_UW_tpm,0.1599795378854605
5GB1_FM21_TR1_tpm,0.0993671179798392
5GB1_FM21_TR1_QC_tpm,0.0904430011451031
5GB1_FM21_TR2_tpm,-0.1055056070811328
5GB1_FM21_TR2_QC_tpm,0.1416778064833188
5GB1_FM21_TR2_UW_tpm,0.185251442927691
5GB1_FM22_TR1_tpm,-0.016771457115472
5GB1_FM22_TR1_QC_tpm,-0.1446586203010404
5GB1_FM22_TR3_tpm,-0.3451963217128826
5GB1_FM22_TR3_QC_tpm,-0.1546301159604501
5GB1_FM22_TR3_UW_tpm,-0.0649056650147006
5GB1_FM23_TR3_tpm,-0.5679024928162226
5GB1_FM23_TR3_QC_tpm,-0.5369103909217321
5GB1_FM34_T0_TR1_QC_tpm,-0.0742709868657645
5GB1_FM34_T3_TR3_QC_tpm,-0.2100676449335372
5GB1_FM34_T4_TR3_QC_tpm,-0.2074262835230742
5GB1_FM34_T5_TR2_QC_tpm,-0.0262737128874448
5GB1_FM34_T6_TR3_QC_tpm,-0.054900723209303
5GB1_FM34_T7_TR3_QC_tpm,-0.1303192410640097
5GB1_FM34_T8_TR1_QC_tpm,-0.0422700261127548
5GB1_FM40_T0_TR1_QC_tpm,0.0676133634566413
5GB1_FM40_T0m_TR2_tpm,-0.0090853574216751
5GB1_FM40_T10m_TR3_tpm,0.0628384994971682
5GB1_FM40_T10m_TR3_QC_tpm,0.0421746012896786
5GB1_FM40_T150m_TR1_QC_tpm,-0.279919700529847
5GB1_FM40_T150m_TR1_remake_tpm,-0.1968711589855027
5GB1_FM40_T180m_TR1_tpm,-0.5127797852100455
5GB1_FM40_T180m_TR1_QC_tpm,-0.5004602205286721
5GB1_FM40_T20m_TR2_tpm,0.0763796083142729
5GB1_FM40_T20m_TR2_QC_tpm,-0.1949492154658356
5GB1_FM40_T40m_TR1_tpm,-0.1696529401080342
5GB1_FM40_T40m_TR1_QC_tpm,-0.07838158851429
5GB1_FM40_T60m_TR1_tpm,-0.1937159061159654
5GB1_FM40_T60m_TR1_QC_tpm,-0.441405529853788
5GB1_FM40_T90m_TR2_tpm,-0.357977674894494
5GB1_FM40_T90m_TR2_QC_tpm,-0.3154441073144998
5GB1_FM69_t3_TR1_tpm,0.4844996698201687
5GB1_FM69_t3_TR1_UW_tpm,0.1133727592127193
5GB1_FM69_t4_TR1_tpm,0.4498604735952876
5GB1_FM69_t4_TR1_UW_tpm,0.0689915743230225
5GB1_FM80_t2_TR1_tpm,-0.1973405314450476
5GB1_FM80_t4_TR1_tpm,-0.0946424153593952
5GB1_FM81_t1_TR3_tpm,-0.3774809736111661
5GB1_FM81_t2_TR3_tpm,-0.3023482410218721
5GB1_LTrecycle_TR1_tpm,0.2558658679363983
5GB1_LTrecycle_TR1_QC_tpm,0.5129541137527989
5GB1_vial_wLa_TR3_tpm,-0.2676703542047907
5GB1_vial_woLa_TR2_tpm,-0.3861179172197744
5GB1_FM_85_TR1_tpm,-0.8532051917721084
5GB1_FM_85_TR2_tpm,-0.776045980841924
5GB1_pA9_red_tpm,-0.0447473861000418
5GB1_pA9_yellow_tpm,0.0806709994210477
5GB1C-5G-La-BR1_tpm,-0.4441262463427797
5GB1C-5G-La-BR2_tpm,-0.1875053533993043
5GB1C-5G-N-BR1_tpm,-0.2283422886201469
5GB1C-5G-N-BR2_tpm,-0.0006184635035051
5GB1C-JG15-La-BR1_tpm,-0.2632874985075419
5GB1C-JG15-La-BR2_tpm,-0.2988112150500139
5GB1C-JG15-N-BR1_tpm,-0.0749528287589429
5GB1C-JG15-N-BR2_tpm,0.0723631347153377
