,0
gene_id,EQU24_RS09365
name,<i>Not Available</i>
operon,1645
gene_product,diacylglycerol kinase
cog,M
regulator,<i>Not Available</i>
link,"<a href=""https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS09365"">BioCyc</a>"
