,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-4.568105153405592e-16,0.27855577619740574,12.0,0.0,-0.6109007593655518,1.0,-0.4866616133125818,22.0,0.0420651550600004,23.0,-0.0478249984449004,24.0,0.3461682665328762,25.0,0.0238810382845784,26.0,0.1725322525318455,27.0,0.0256326226016323,28.0,0.0521564909373752,29.0,0.194970590750235,30.0,0.2005723889038373,31.0,0.087408565520648
1,5G__lowO2_fast_growth,-0.49290214818105493,0.2790060629759855,12.0,2.0,-1.223008166800092,3.0,-0.7999747333453495,17.0,-0.5586436192191782,18.0,-0.5342086096984788,19.0,-0.4889559559155474,20.0,-0.3626405519778402,21.0,-0.4375894219495917,32.0,-0.28017290922112,33.0,-0.3953047022601268,34.0,-0.3371755728388779,35.0,-0.2014164196072672,36.0,-0.2957351153391894
2,5G__lowCH4,-1.3144303396592996,0.23116703223777404,8.0,4.0,-1.4237563030884708,5.0,-1.4932146906513513,6.0,-1.3538238324761709,7.0,-1.4245068993317664,8.0,-0.9655249587440826,9.0,-0.928423770196872,10.0,-1.4908774118445196,11.0,-1.4353148509411628,,,,,,,,
3,5G__MeOH,-1.053284430757542,0.21353508856390543,7.0,12.0,-0.943526138171487,13.0,-0.8193198670729229,14.0,-0.8271545440540526,15.0,-1.3665171633465816,16.0,-1.291017046665487,37.0,-1.042082662280908,38.0,-1.0833735937113556,,,,,,,,,,
4,5G__NoCu,-0.989860994044918,0.30486359228113086,3.0,39.0,-1.336972824257618,46.0,-0.8670676920839515,47.0,-0.7655424657931844,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.8431283880858329,0.05511495144320538,7.0,40.0,-0.7946190949380201,50.0,-0.9322738114693624,51.0,-0.7695957075156707,52.0,-0.882119059291651,53.0,-0.8552336159126677,60.0,-0.8525546005362781,61.0,-0.8155028269371805,,,,,,,,,,
6,5G__highCu,-0.6686860282146799,0.08285865365798152,5.0,41.0,-0.7707539382573572,42.0,-0.5434280020102547,43.0,-0.6857589652565208,44.0,-0.6488907402533286,45.0,-0.6945984952959385,,,,,,,,,,,,,,
7,5G__lowCu,-1.0688692003202058,0.20358842550949505,8.0,48.0,-1.023518210101499,49.0,-0.9721959505578476,54.0,-0.9861072716645936,55.0,-1.0550745418170877,56.0,-1.142191858556756,57.0,-1.0320228017836843,58.0,-0.8202513018307638,59.0,-1.5195916662494149,,,,,,,,
8,5G__highO2_slow_growth,-1.045938848711392,0.4519626651740805,4.0,62.0,-0.6178617734912839,63.0,-1.2680512751557265,64.0,-0.7252372569830792,65.0,-1.5726050892154788,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-1.490711190632864,0.32641214971763066,4.0,66.0,-1.1172083718127128,67.0,-1.3171794380058603,68.0,-1.7501992491098983,69.0,-1.7782577036029847,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.6894909141701877,0.005608550875970846,2.0,70.0,-0.6934567585272164,71.0,-0.685525069813159,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.7187693697627604,0.5143482382346131,5.0,72.0,-2.606794389364368,78.0,-1.5587230906284013,79.0,-1.2750126325214604,82.0,-1.6345465292498016,83.0,-1.518770207049771,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.4147160763053572,0.6862008868957401,5.0,73.0,-2.5838602056697653,80.0,-1.3048213299395846,81.0,-0.8116304613949739,84.0,-1.3222012008397792,85.0,-1.051067183682683,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.8544929440301114,0.1640567063155283,2.0,74.0,-1.9704985535649515,75.0,-1.7384873344952716,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.6424729864417107,0.27548607009891457,2.0,76.0,-0.8372710547310858,77.0,-0.4476749181523356,,,,,,,,,,,,,,,,,,,,
