,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.0354088784794536e-16,0.4638065799815523,12.0,0.0,-0.7352170543097705,1.0,-1.0221719251035033,22.0,0.4948530357106424,23.0,0.1104226400536907,24.0,0.0277664812815023,25.0,0.3336861004506444,26.0,0.4683212552874005,27.0,0.1585263526891749,28.0,0.1308104037286632,29.0,-0.300921198070565,30.0,0.1231474532930274,31.0,0.2107764549890953
1,5G__lowO2_fast_growth,-0.8224967245128497,0.343713723014812,12.0,2.0,-1.0021947475361026,3.0,-1.2527044207089109,17.0,-1.532702419522928,18.0,-0.8313657053059202,19.0,-0.759847323257862,20.0,-0.5688775967168294,21.0,-0.4505439008513177,32.0,-0.6563299187070566,33.0,-0.5679896966635773,34.0,-1.1596026334397784,35.0,-0.4737712283605244,36.0,-0.6140311030833878
2,5G__lowCH4,-1.1592712085669805,0.0644563451898029,8.0,4.0,-1.1654502116140293,5.0,-1.1565421471405566,6.0,-1.2484237381121073,7.0,-1.2075824796303252,8.0,-1.0819218575871463,9.0,-1.0510135927829245,10.0,-1.1764609262404733,11.0,-1.1867747154282815,,,,,,,,
3,5G__MeOH,-0.5540265175026755,0.30948987596081357,7.0,12.0,-0.8623840823503439,13.0,-0.7016037729203637,14.0,-0.8087408580489539,15.0,-0.5977371172744235,16.0,-0.6618636681292198,37.0,-0.0607595566057082,38.0,-0.1850965671897153,,,,,,,,,,
4,5G__NoCu,-0.7116990721884356,0.20642084536450572,3.0,39.0,-0.807285597541977,46.0,-0.8530009642066618,47.0,-0.4748106548166682,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.9578604877337448,0.2347399354255537,7.0,40.0,-0.953463841213968,50.0,-0.5635609770722025,51.0,-0.7360411994545055,52.0,-1.105813207710213,53.0,-1.2488455401102998,60.0,-1.0865588132032429,61.0,-1.0107398353717816,,,,,,,,,,
6,5G__highCu,-0.7878471652648666,0.2752633648505621,5.0,41.0,-0.7954077929906314,42.0,-1.0449920349998836,43.0,-0.3292664711205253,44.0,-0.9472706980491984,45.0,-0.8222988291640947,,,,,,,,,,,,,,
7,5G__lowCu,-0.8814165640279681,0.22562122608837631,8.0,48.0,-1.0221622401126602,49.0,-1.0267777877404898,54.0,-0.5657008843149178,55.0,-1.0168428021546818,56.0,-1.008268851134024,57.0,-1.1154577294554509,58.0,-0.5542464787114989,59.0,-0.7418757386000214,,,,,,,,
8,5G__highO2_slow_growth,0.07475098638981481,0.27524879322091933,4.0,62.0,-0.0839274591093328,63.0,0.1916261923046418,64.0,-0.2105934356415773,65.0,0.4018986480055275,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.427998877068716,0.10306391355969013,4.0,66.0,-0.410249387474864,67.0,-0.570175129429769,68.0,-0.4081905076063439,69.0,-0.3233804837638869,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.5872536514912379,0.03820231737407802,2.0,70.0,-0.5602405338189866,71.0,-0.6142667691634891,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.12970416758082712,0.06233912033024167,5.0,72.0,-0.1562665058986079,78.0,-0.1517955294404807,79.0,-0.1277661929846276,82.0,-0.0249333379033407,83.0,-0.1877592716770788,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.25836453425408246,0.07009988149927714,5.0,73.0,-0.2744684809133764,80.0,-0.2072767579079819,81.0,-0.3745140995415026,84.0,-0.2167777439953191,85.0,-0.2187855889122323,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.7083228451165526,0.05108418401712432,2.0,74.0,-0.6722008721866626,75.0,-0.7444448180464427,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.03297049103676915,0.025460890145628207,2.0,76.0,0.0509740591137886,77.0,0.0149669229597497,,,,,,,,,,,,,,,,,,,,
