,EQU24_RS00415
5GB1_FM03_TR1_QC_tpm,-0.1537121242597976
5GB1_FM03_TR2_QC_tpm,-0.0412699938349554
5GB1_FM11_TR1_QC_tpm,-0.5981381221676081
5GB1_FM11_TR2_QC_tpm,-0.255298669342439
5GB1_FM12_TR1_tpm,-0.7536864008718656
5GB1_FM12_TR1_QC_tpm,-0.7167936257000109
5GB1_FM12_TR2_tpm,-0.6710849687916198
5GB1_FM12_TR2_QC_tpm,-0.636499604962653
5GB1_FM14_TR1_tpm,-0.3059377297051249
5GB1_FM14_TR1_QC_tpm,-0.2951529118138669
5GB1_FM14_TR2_tpm,-0.7075822864651489
5GB1_FM14_TR2_QC_tpm,-0.7189832111781387
5GB1_FM18_TR1_QC_tpm,-0.6537108256936346
5GB1_FM18_TR2_tpm,-0.5047374508369771
5GB1_FM18_TR2_QC_tpm,-0.5101783266585347
5GB1_FM18_TR3_tpm,-1.2079598791181452
5GB1_FM18_TR3_QC_tpm,-1.271344524754288
5GB1_FM19_TR1_tpm,-0.6164451359971714
5GB1_FM19_TR1_QC_tpm,-0.3754946285468783
5GB1_FM19_TR1_UW_tpm,-0.3540886463030865
5GB1_FM19_TR3_tpm,-0.3001101248678761
5GB1_FM19_TR3_QC_tpm,-0.4357066538337228
5GB1_FM20_TR1_QC_tpm,-0.4318976253205271
5GB1_FM20_TR2_QC_tpm,0.4887691610876121
5GB1_FM20_TR3_tpm,0.1779159691910798
5GB1_FM20_TR3_QC_tpm,0.0338689906654199
5GB1_FM20_TR3_UW_tpm,-0.017695359741511
5GB1_FM21_TR1_tpm,-0.0551207273207783
5GB1_FM21_TR1_QC_tpm,-0.0742067185996617
5GB1_FM21_TR2_tpm,0.1123707734411318
5GB1_FM21_TR2_QC_tpm,-0.0347251830820649
5GB1_FM21_TR2_UW_tpm,-0.0042971622259475
5GB1_FM22_TR1_tpm,-0.1300010657537544
5GB1_FM22_TR1_QC_tpm,-0.1523859263470139
5GB1_FM22_TR3_tpm,-0.2800146682762872
5GB1_FM22_TR3_QC_tpm,-0.1366031771807296
5GB1_FM22_TR3_UW_tpm,-0.1989828753918274
5GB1_FM23_TR3_tpm,-1.1662870949743551
5GB1_FM23_TR3_QC_tpm,-1.109011711822002
5GB1_FM34_T0_TR1_QC_tpm,-0.5310021840282548
5GB1_FM34_T3_TR3_QC_tpm,-0.0788755706164341
5GB1_FM34_T4_TR3_QC_tpm,-0.1004872030748185
5GB1_FM34_T5_TR2_QC_tpm,0.0138132751301842
5GB1_FM34_T6_TR3_QC_tpm,-0.3123559703961476
5GB1_FM34_T7_TR3_QC_tpm,-0.2200427972364451
5GB1_FM34_T8_TR1_QC_tpm,-0.0127449583812904
5GB1_FM40_T0_TR1_QC_tpm,-0.264130896261971
5GB1_FM40_T0m_TR2_tpm,-0.0376112251220277
5GB1_FM40_T10m_TR3_tpm,-0.1154393249292393
5GB1_FM40_T10m_TR3_QC_tpm,-0.1510876987235168
5GB1_FM40_T150m_TR1_QC_tpm,-0.0350795147768181
5GB1_FM40_T150m_TR1_remake_tpm,-0.0798734904728508
5GB1_FM40_T180m_TR1_tpm,-0.1596634733179947
5GB1_FM40_T180m_TR1_QC_tpm,-0.0834045319243319
5GB1_FM40_T20m_TR2_tpm,-0.2323580408681334
5GB1_FM40_T20m_TR2_QC_tpm,-0.3398262275931039
5GB1_FM40_T40m_TR1_tpm,-0.2486829102120538
5GB1_FM40_T40m_TR1_QC_tpm,-0.2293018554776722
5GB1_FM40_T60m_TR1_tpm,-0.0569926917495067
5GB1_FM40_T60m_TR1_QC_tpm,-0.4144441986602381
5GB1_FM40_T90m_TR2_tpm,-0.0472136915820069
5GB1_FM40_T90m_TR2_QC_tpm,0.0355088928669289
5GB1_FM69_t3_TR1_tpm,-0.2090062814569435
5GB1_FM69_t3_TR1_UW_tpm,-0.1397728098130457
5GB1_FM69_t4_TR1_tpm,-0.1954682380776624
5GB1_FM69_t4_TR1_UW_tpm,-0.3463291906103194
5GB1_FM80_t2_TR1_tpm,-0.3865635448482258
5GB1_FM80_t4_TR1_tpm,-0.5171749488422037
5GB1_FM81_t1_TR3_tpm,-0.6564216642180742
5GB1_FM81_t2_TR3_tpm,-0.6368968618222386
5GB1_LTrecycle_TR1_tpm,-1.2284181383912085
5GB1_LTrecycle_TR1_QC_tpm,-1.1477707237036148
5GB1_vial_wLa_TR3_tpm,-0.8509625857396532
5GB1_vial_woLa_TR2_tpm,-0.7674755786428644
5GB1_FM_85_TR1_tpm,-0.8541205976772677
5GB1_FM_85_TR2_tpm,-0.7364083732990014
5GB1_pA9_red_tpm,-0.0896881210439755
5GB1_pA9_yellow_tpm,-0.039206975215551
5GB1C-5G-La-BR1_tpm,-0.0661175161423379
5GB1C-5G-La-BR2_tpm,-0.0581471034489595
5GB1C-5G-N-BR1_tpm,-0.0842524705589404
5GB1C-5G-N-BR2_tpm,-0.1981494705369328
5GB1C-JG15-La-BR1_tpm,-0.1191120722146266
5GB1C-JG15-La-BR2_tpm,-0.0623334153758072
5GB1C-JG15-N-BR1_tpm,-0.1324130258788383
5GB1C-JG15-N-BR2_tpm,-0.1130164791297048
