,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,7.210667248476928e-16,0.290734100430427,12.0,0.0,-0.6716915428585386,1.0,-0.3449965986376249,22.0,-0.0767670106942439,23.0,0.3322449754262182,24.0,0.3970487707289845,25.0,0.060426740063419,26.0,0.2396275994634118,27.0,-0.061928445857176,28.0,-0.065006097528844,29.0,0.0381638382346762,30.0,0.1176316968309771,31.0,0.0352460748287493
1,5G__lowO2_fast_growth,-0.4313445752065704,0.25130093688423705,12.0,2.0,-0.9690283017053912,3.0,-0.7423713316026292,17.0,-0.4691791896320243,18.0,-0.3383245048383765,19.0,-0.2976982164706898,20.0,-0.0663769503262141,21.0,-0.0769283455628855,32.0,-0.3924577657532619,33.0,-0.5696572195265333,34.0,-0.4207357963824281,35.0,-0.4377819375310281,36.0,-0.3955953431473826
2,5G__lowCH4,-1.147018002982207,0.25103898577017575,8.0,4.0,-1.306902848834402,5.0,-1.3599986550445928,6.0,-1.1901560429142188,7.0,-1.3819087925546685,8.0,-0.7544890614981608,9.0,-0.7588572052110987,10.0,-1.2145907545670944,11.0,-1.2092406632334205,,,,,,,,
3,5G__MeOH,-1.423157855639289,0.30539598031036896,7.0,12.0,-1.203677933820436,13.0,-1.0620158392282972,14.0,-1.1021541033431117,15.0,-1.749223190705643,16.0,-1.809392444141103,37.0,-1.4701555288125534,38.0,-1.5654859494238789,,,,,,,,,,
4,5G__NoCu,-0.7760024322455171,0.1670552151961261,3.0,39.0,-0.9189150548719098,46.0,-0.5923434844002022,47.0,-0.8167487574644392,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.4595386072069661,0.11833684647027566,7.0,40.0,-0.5753739112775031,50.0,-0.5772421480272882,51.0,-0.5873020682854522,52.0,-0.3562706270936475,53.0,-0.4393549257338627,60.0,-0.3637227093537509,61.0,-0.3175038606772578,,,,,,,,,,
6,5G__highCu,-0.5447381223383315,0.12602149163760207,5.0,41.0,-0.6209431280252247,42.0,-0.3655648435398957,43.0,-0.6792182454011098,44.0,-0.5882864840901032,45.0,-0.4696779106353244,,,,,,,,,,,,,,
7,5G__lowCu,-0.7561664712281579,0.12500534393746238,8.0,48.0,-0.7216316540683341,49.0,-0.7476061283228219,54.0,-0.795430713484877,55.0,-0.909922167201536,56.0,-0.8592130873058821,57.0,-0.6256518765986865,58.0,-0.5403653929218137,59.0,-0.8495107499213121,,,,,,,,
8,5G__highO2_slow_growth,-0.6495758256453856,0.31047510508023923,4.0,62.0,-0.2787464618231672,63.0,-0.7715797278882093,64.0,-0.543958179937337,65.0,-1.004018932932829,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.5312396752543851,0.10451225553772603,4.0,66.0,-0.4361396692784343,67.0,-0.4547598705263587,68.0,-0.6567501501156316,69.0,-0.5773090110971157,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.5553228402693837,0.11911996472527504,2.0,70.0,-0.639553375101328,71.0,-0.4710923054374394,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.5519202195369268,0.17730648712096184,5.0,72.0,-1.8257738517340856,78.0,-1.5554151454681011,79.0,-1.5314056051719227,82.0,-1.51661513838036,83.0,-1.330391356930165,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.2840676458905012,0.24817933871706244,5.0,73.0,-1.5254660046070327,80.0,-1.261968539149641,81.0,-0.98825733164146,84.0,-1.1018921388166405,85.0,-1.542754215237732,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.8011026060351609,0.1426367326290779,2.0,74.0,-0.9019620069234744,75.0,-0.7002432051468475,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.9028326135975648,0.03680639642166051,2.0,76.0,-0.8768065610967684,77.0,-0.9288586660983612,,,,,,,,,,,,,,,,,,,,
