,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-4.290549397249303e-16,0.16441162042822235,12.0,0.0,-0.2135461814506642,1.0,-0.1718877555049367,22.0,0.2523304156808219,23.0,0.1526195837668371,24.0,0.2837956189412125,25.0,-0.036451099867361,26.0,0.0293452584219693,27.0,-0.1660724137932501,28.0,-0.0853203222295206,29.0,0.0914071985982172,30.0,-0.0703006461787003,31.0,-0.0659196563846302
1,5G__lowO2_fast_growth,-0.1324903573795487,0.1818174606432513,12.0,2.0,-0.3119526763109252,3.0,-0.4023509428907106,17.0,-0.1006668608481824,18.0,-0.0043896819480924,19.0,-0.0062841528606707,20.0,0.1798887113622358,21.0,0.0082676651763007,32.0,-0.2024623452560741,33.0,-0.397926650210409,34.0,-0.1992312964295264,35.0,0.0279100816229931,36.0,-0.1806861399615229
2,5G__lowCH4,-0.745390125120482,0.09875649795417918,8.0,4.0,-0.7708790505669993,5.0,-0.7712604323436452,6.0,-0.8631391354603455,7.0,-0.8157303019543614,8.0,-0.5853111522710366,9.0,-0.6040095156547176,10.0,-0.759047121818389,11.0,-0.7937442908943613,,,,,,,,
3,5G__MeOH,-1.2679571081656102,0.20668191655318283,7.0,12.0,-1.5786007444407133,13.0,-1.0281843184795747,14.0,-1.0897058192196054,15.0,-1.132650673730831,16.0,-1.2904010292324948,37.0,-1.4952866612022897,38.0,-1.2608705108537634,,,,,,,,,,
4,5G__NoCu,-0.1871923398163758,0.2657136714371291,3.0,39.0,-0.3740546459905447,46.0,-0.3045113091184657,47.0,0.116988935659883,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.34570539576661147,0.15703899950002292,7.0,40.0,-0.4372343415752837,50.0,-0.1379096140668165,51.0,-0.1706793992426716,52.0,-0.3513334423079,53.0,-0.5940041580050179,60.0,-0.3231895616454814,61.0,-0.4055872535231088,,,,,,,,,,
6,5G__highCu,-0.3480747430127309,0.10438505447482856,5.0,41.0,-0.3026443773042864,42.0,-0.3259877700029419,43.0,-0.3701331031041759,44.0,-0.5113627170698329,45.0,-0.2302457475824173,,,,,,,,,,,,,,
7,5G__lowCu,-0.30790206667814124,0.23198350442405427,8.0,48.0,-0.354200232423361,49.0,-0.3896393772160156,54.0,-0.1923641309570767,55.0,-0.5696743220960201,56.0,-0.3332512213940726,57.0,-0.5005836132202512,58.0,0.190307242558017,59.0,-0.3138108786763496,,,,,,,,
8,5G__highO2_slow_growth,0.28532354504594126,0.21990043498900536,4.0,62.0,0.5305138456839762,63.0,0.2905218498278401,64.0,0.3237997515357325,65.0,-0.0035412668637837,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.20733829268012172,0.14199643670502385,4.0,66.0,0.003913557580871,67.0,-0.2529698846448269,68.0,-0.2958204015435317,69.0,-0.2844764421129993,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.012633701790469,0.07644803012218515,2.0,70.0,-0.9585767812827184,71.0,-1.0666906222982195,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.24106141216681962,0.504321527031841,5.0,72.0,-0.649402032867342,78.0,0.3338514189656081,79.0,0.5022528591743951,82.0,0.4663009964009594,83.0,0.5523038191604774,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.20647014258367893,0.4137543007579666,5.0,73.0,-0.4801420529597067,80.0,0.2724188627379842,81.0,0.275842542613355,84.0,0.3205429566176265,85.0,0.6436884039091355,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.4244769352897855,0.08118699165144949,2.0,74.0,-0.481884807630661,75.0,-0.3670690629489099,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.4600439831663454,0.17190076848569105,2.0,76.0,0.3384917840789345,77.0,0.5815961822537563,,,,,,,,,,,,,,,,,,,,
