,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-4.3830679826347324e-16,0.26488836071720345,12.0,0.0,-0.3984387412468964,1.0,0.2167594737055092,22.0,-0.2407828564813918,23.0,0.5272024156742585,24.0,-0.2323017303858963,25.0,0.2062200085772163,26.0,0.21861404859703,27.0,-0.0620827899907414,28.0,-0.0584792707461163,29.0,-0.2719962920115106,30.0,0.054304494247277,31.0,0.0409812400612565
1,5G__lowO2_fast_growth,-0.4393484148890588,0.24915935061699282,12.0,2.0,-0.5988536232653932,3.0,-0.2398877883124939,17.0,-1.019000886057687,18.0,-0.3848251429048268,19.0,-0.3784042546085695,20.0,-0.4748279245866182,21.0,-0.4360177069860258,32.0,-0.1900011734374107,33.0,-0.2714756463784633,34.0,-0.7703404151159461,35.0,-0.3056892228136085,36.0,-0.2028571942016626
2,5G__lowCH4,-0.5768172308707102,0.15891383484056426,8.0,4.0,-0.7329098578714959,5.0,-0.7726453477628148,6.0,-0.5615783306640862,7.0,-0.6887721309530468,8.0,-0.3239360768620276,9.0,-0.3874420535242837,10.0,-0.5465773079775111,11.0,-0.6006767413504157,,,,,,,,
3,5G__MeOH,-1.5251250209582632,0.3523009907332352,7.0,12.0,-1.556157938515474,13.0,-1.148090022469348,14.0,-1.2366934041387465,15.0,-1.274169152240883,16.0,-1.491752487409137,37.0,-1.8575607549108248,38.0,-2.11145138702343,,,,,,,,,,
4,5G__NoCu,-0.1795983216427096,0.21466273399799507,3.0,39.0,-0.3315058224497953,46.0,-0.2732711398137946,47.0,0.0659819973354611,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.1207254272476589,0.13128263596715672,7.0,40.0,-0.0955785713773247,50.0,0.2744346494533562,51.0,0.2641009105519547,52.0,0.0844800004380497,53.0,0.1625188916351483,60.0,0.1307285183915887,61.0,0.0243935916408393,,,,,,,,,,
6,5G__highCu,0.06365345003172962,0.13829597749557013,5.0,41.0,-0.1298730652976711,42.0,0.2342306710239654,43.0,0.0926027180100099,44.0,-0.0067926232228119,45.0,0.1280995496451558,,,,,,,,,,,,,,
7,5G__lowCu,-0.12581420191231318,0.2214301698865408,8.0,48.0,0.0030124746223165,49.0,0.1485506259288627,54.0,-0.2117757583991517,55.0,-0.3981717239421423,56.0,-0.1515825710221641,57.0,-0.0746652932370146,58.0,0.1254427133997921,59.0,-0.4473240826490041,,,,,,,,
8,5G__highO2_slow_growth,0.08117640283791716,0.2155372071984329,4.0,62.0,0.0919649008330383,63.0,0.3494131269774545,64.0,-0.177445389027854,65.0,0.0607729725690298,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.7030099577369122,0.22887230648396298,4.0,66.0,-0.3780171447123406,67.0,-0.7071373427789345,68.0,-0.8593854088733979,69.0,-0.8674999345829759,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.25482612016409734,0.025545001318899863,2.0,70.0,-0.2728891638221107,71.0,-0.2367630765060839,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.6562231459973293,0.5959387930084368,5.0,72.0,-1.7079573351261237,78.0,-0.5127934497863826,79.0,-0.453413463919305,82.0,-0.2595322171280267,83.0,-0.3474192640268088,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.6290313481544285,0.39649007503858,5.0,73.0,-1.3065991702018342,80.0,-0.4263813428659659,81.0,-0.3419637754885727,84.0,-0.6546902800610219,85.0,-0.4155221721547475,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.8595170622613675,0.018106785277806105,2.0,74.0,-0.846713631605942,75.0,-0.8723204929167929,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.12077181660616265,0.05718787043344122,2.0,76.0,-0.1612097475912666,77.0,-0.0803338856210587,,,,,,,,,,,,,,,,,,,,
