locus,21
EQU24_RS00005,-0.0021036775925926
EQU24_RS00010,-0.0010548250235849
EQU24_RS00015,0.001701199788937
EQU24_RS00020,-0.0027997088348074
EQU24_RS00025,0.0021483868647046
EQU24_RS00030,-0.0035704682081358
EQU24_RS00035,0.0018675077719447
EQU24_RS00040,0.0074310789234177
EQU24_RS00045,0.0044938131693696
EQU24_RS00050,0.0035106430408358
EQU24_RS00055,0.013135148612314
EQU24_RS00060,0.0050704925598482
EQU24_RS00065,0.0016713789786914
EQU24_RS00070,-0.0154407631666804
EQU24_RS00075,0.0215112571198629
EQU24_RS00080,-0.0024890723297988
EQU24_RS00085,-0.0023972882901137
EQU24_RS00090,-0.0001883211875623
EQU24_RS00095,0.0017779891673253
EQU24_RS00100,-0.0002130012436501
EQU24_RS00105,0.0015782932159267
EQU24_RS00110,-0.0004179371347888
EQU24_RS00115,-0.0028708665029198
EQU24_RS00125,0.0141759007941384
EQU24_RS00130,0.0046133502180304
EQU24_RS00135,0.0016328094822602
EQU24_RS00140,-0.0080575353719783
EQU24_RS00145,0.0072417834013657
EQU24_RS00150,-0.0019993208083662
EQU24_RS00155,-0.0078154787524472
EQU24_RS00160,-0.0055368314343424
EQU24_RS00165,0.0071166838730973
EQU24_RS00170,0.0064635572276213
EQU24_RS00175,0.0074678631717601
EQU24_RS00180,0.0090570742861225
EQU24_RS00185,-0.0059870297709165
EQU24_RS00190,0.0087356941412745
EQU24_RS00195,0.0063249888591319
EQU24_RS00200,0.0032575186517428
EQU24_RS00205,-0.027596174054685
EQU24_RS00210,0.0027297406647221
EQU24_RS00215,0.0003394909507366
EQU24_RS00220,-0.0068979721501198
EQU24_RS00225,0.0010277258986603
EQU24_RS00230,-0.0004562291855241
EQU24_RS00235,-0.0031369368332562
EQU24_RS00240,-0.0038702388619692
EQU24_RS00245,0.0007524359677709
EQU24_RS00250,-0.0135478721235421
EQU24_RS00255,-0.0114573023390558
EQU24_RS00260,-0.0110471607878621
EQU24_RS00265,0.0021432274631126
EQU24_RS00270,-0.0049319739410156
EQU24_RS00275,-0.0043995407245991
EQU24_RS00280,-0.001270112873075
EQU24_RS00285,-0.0019625930837268
EQU24_RS00290,-0.0022148488767992
EQU24_RS00295,-0.0054772320204104
EQU24_RS00300,-0.0037225167872997
EQU24_RS00305,-0.0057527806482073
EQU24_RS00310,-0.0028332773390031
EQU24_RS00315,-0.0029221880761102
EQU24_RS00320,-0.0060857061020454
EQU24_RS00330,-0.0011054113324259
EQU24_RS00335,-0.0081157841547689
EQU24_RS00340,-0.0044811886914594
EQU24_RS00345,-0.0029153273386793
EQU24_RS00350,-0.0044903407593108
EQU24_RS00355,-0.0058547263697756
EQU24_RS00360,-0.0015825605445933
EQU24_RS00365,-0.0010215786467742
EQU24_RS00370,0.0048959835984003
EQU24_RS00375,1.3915513436936904e-05
EQU24_RS00380,-0.0013219918885234
EQU24_RS00385,0.0020273523261768
EQU24_RS00390,-0.0033592622529368
EQU24_RS00395,-0.0029491500437993
EQU24_RS00400,-0.0015238090150192
EQU24_RS00405,-0.0017545885924689
EQU24_RS00410,0.0021133259482735
EQU24_RS00415,0.0034694239940798
EQU24_RS00420,-0.0004256317959147
EQU24_RS00425,-0.0030614264676764
EQU24_RS00430,-0.0001633541867615
EQU24_RS00435,-0.001461464300368
EQU24_RS00440,-0.0011204328461101
EQU24_RS00445,0.0003177920557247
EQU24_RS00450,-0.0067649373886782
EQU24_RS00455,0.0013069832200768
EQU24_RS00460,0.0011666063975843
EQU24_RS00465,-0.0008555183796743
EQU24_RS00470,-0.0029837583169289
EQU24_RS00475,-0.0012242739977499
EQU24_RS00480,-0.001140666769776
EQU24_RS00485,0.0019361014077144
EQU24_RS00490,0.0005687812319945
EQU24_RS00495,-0.0010320478449902
EQU24_RS00500,0.0019326433144778
EQU24_RS00505,-0.0024680325793132
EQU24_RS00510,0.0020290929558129
EQU24_RS00515,-0.0021972788473049
EQU24_RS00520,0.0008146319583259
EQU24_RS00525,0.0062167886112103
EQU24_RS00530,5.6166771447584826e-05
EQU24_RS00535,-0.0011194306180721
EQU24_RS00540,0.001904564413958
EQU24_RS00545,0.0025009174800277
EQU24_RS00550,0.0038206120068053
EQU24_RS00555,-0.0006916022661355
EQU24_RS00560,0.0005781285336189
EQU24_RS00565,-0.0025824895206156
EQU24_RS00570,0.0010088497037785
EQU24_RS00575,0.0040980527627805
EQU24_RS00580,0.0067946134141805
EQU24_RS00585,0.0027400764273863
EQU24_RS00590,-0.0091489238308706
EQU24_RS00595,-0.0047089332152918
EQU24_RS00600,-0.0017224145737494
EQU24_RS00605,-0.0022598823528058
EQU24_RS00610,-0.0061626318656213
EQU24_RS00615,0.0020597864379374
EQU24_RS00620,-0.0014555549773446
EQU24_RS00625,0.0045639653853684
EQU24_RS00630,0.0051614782733125
EQU24_RS00635,0.0051614782733125
EQU24_RS00640,0.0009236452965595
EQU24_RS00645,-0.0029433745460514
EQU24_RS00650,-0.0009376527146983
EQU24_RS00655,0.0020337338355244
EQU24_RS00660,0.0018332107014914
EQU24_RS00665,0.0001604947886743
EQU24_RS00670,0.0307412815713624
