,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.1423834928313568e-16,0.20690585241845452,12.0,0.0,-0.4200374486112466,1.0,-0.2979734391221988,22.0,0.1827365260681297,23.0,0.1705423850507292,24.0,0.1375392167122742,25.0,0.2766874246851607,26.0,0.1596516921820656,27.0,-0.1033948565840825,28.0,-0.0271391929168425,29.0,-0.1002569682101564,30.0,-0.0055942811078777,31.0,0.0272389418540477
1,5G__lowO2_fast_growth,-0.2695249067161855,0.17803205592533064,12.0,2.0,-0.6468605508196354,3.0,-0.0460173262309107,17.0,-0.5006313336047903,18.0,-0.3267210684866937,19.0,-0.2872039926980205,20.0,-0.0418733933636179,21.0,-0.2967906081256668,32.0,-0.2003030721698948,33.0,-0.167287840086832,34.0,-0.3780097423779995,35.0,-0.1861263086470534,36.0,-0.1564736439831104
2,5G__lowCH4,-0.4691049472809897,0.19212216929076842,8.0,4.0,-0.6257961251392894,5.0,-0.6604738192792441,6.0,-0.636072737402082,7.0,-0.5101417419240466,8.0,-0.1450145284799564,9.0,-0.2232298409653976,10.0,-0.4440063765744089,11.0,-0.5081044084834927,,,,,,,,
3,5G__MeOH,-0.8179586253733806,0.1612922013446114,7.0,12.0,-0.8702218021905113,13.0,-0.6482186518205575,14.0,-0.640592601383732,15.0,-0.7509104142028065,16.0,-0.7705143174975477,37.0,-0.9868135504265928,38.0,-1.0584390400919164,,,,,,,,,,
4,5G__NoCu,0.14278756550020802,0.24165262046804212,3.0,39.0,-0.1329008803944047,46.0,0.2433102185551385,47.0,0.3179533583398903,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.22707590855942453,0.09882022776655598,7.0,40.0,-0.2898091841927739,50.0,-0.1010471283655478,51.0,-0.0688645848301128,52.0,-0.31502320362054,53.0,-0.2745316928933166,60.0,-0.2750965991532066,61.0,-0.2651589668604739,,,,,,,,,,
6,5G__highCu,-0.08220835332595763,0.1813101448663997,5.0,41.0,-0.0955966091853746,42.0,0.0768889958114007,43.0,-0.0506948738626871,44.0,-0.3821313089153015,45.0,0.0404920295221744,,,,,,,,,,,,,,
7,5G__lowCu,0.007822662734301523,0.06404633185986146,8.0,48.0,0.0215052762359304,49.0,0.0656179902742604,54.0,0.0814809430863316,55.0,0.0524037998080775,56.0,-0.0744506032725551,57.0,0.0036724321755867,58.0,0.0093361910628564,59.0,-0.0969847274960757,,,,,,,,
8,5G__highO2_slow_growth,0.5514688406864805,0.0710868863007925,4.0,62.0,0.5651638976724715,63.0,0.6426411506806717,64.0,0.4749363067298127,65.0,0.523134007662966,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.23563174127605532,0.1730867278547721,4.0,66.0,-0.0790846867661141,67.0,-0.0935368540436156,68.0,-0.3678412519341645,69.0,-0.4020641723603271,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.19605525111371502,0.0416738987995337,2.0,70.0,-0.1665873546740828,71.0,-0.2255231475533472,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.043527969273953596,0.09575168255916011,5.0,72.0,-0.0919895814834745,78.0,-0.096533253047899,79.0,0.1231247433913704,82.0,-0.1045614199689479,83.0,-0.047680335260817,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.02562906975207859,0.2692300696176229,5.0,73.0,-0.3765470783796552,80.0,-0.015175126282954,81.0,0.1721393816362448,84.0,-0.0009446288434418,85.0,0.3486728006301991,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.6146252288550706,0.14909629675030925,2.0,74.0,-0.7200522313370161,75.0,-0.5091982263731252,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.5167850104305538,0.07724449058950875,2.0,76.0,0.4621649073254117,77.0,0.5714051135356959,,,,,,,,,,,,,,,,,,,,
