,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-6.268134159862863e-16,0.35597340099559865,12.0,0.0,-0.5891468622811544,1.0,-0.8245117811940359,22.0,0.2557893636996233,23.0,-0.103814986933675,24.0,0.3797640903194059,25.0,0.2331686113342721,26.0,0.1758121612139049,27.0,0.0105051747665312,28.0,0.1792437190752966,29.0,0.0626858560098524,30.0,0.0903700145010972,31.0,0.1301346394888742
1,5G__lowO2_fast_growth,-0.38865124639847554,0.2727843377576203,12.0,2.0,-1.0393419660900465,3.0,-0.3862824032321175,17.0,-0.5990750036101966,18.0,-0.3964720802380199,19.0,-0.5133791309878042,20.0,-0.2379329161369128,21.0,-0.5694376582530962,32.0,-0.1698118369525252,33.0,-0.3599561854035169,34.0,-0.2640720781312886,35.0,-0.0148941291498552,36.0,-0.1131595685963269
2,5G__lowCH4,-0.5766788093749798,0.32969577129382255,8.0,4.0,-0.6981533733320697,5.0,-0.6066650589589901,6.0,-0.6709155316024065,7.0,-0.918084887437205,8.0,-0.0589522315389983,9.0,-0.0703997941214167,10.0,-0.7947582936065265,11.0,-0.7955013044022259,,,,,,,,
3,5G__MeOH,-1.125861061995281,0.1767864847739997,7.0,12.0,-1.0123518537418177,13.0,-0.9254591906998524,14.0,-1.0306584043961635,15.0,-1.1919024786628478,16.0,-1.4050126147512447,37.0,-1.30114272900616,38.0,-1.01450016270888,,,,,,,,,,
4,5G__NoCu,-0.2890465788842231,0.2366573239062563,3.0,39.0,-0.2870412333643717,46.0,-0.5267002032595611,47.0,-0.0533983000287365,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.4895214746565471,0.12404989208431588,7.0,40.0,-0.5685230517873396,50.0,-0.3613470711067394,51.0,-0.6484264921048508,52.0,-0.6078932015075171,53.0,-0.5066481480603313,60.0,-0.3711081286640372,61.0,-0.362704229365014,,,,,,,,,,
6,5G__highCu,-0.26793191432759006,0.17785662824065845,5.0,41.0,-0.2003768027866339,42.0,-0.2064664452840192,43.0,-0.0447535442994535,44.0,-0.5004210544748275,45.0,-0.3876417247930162,,,,,,,,,,,,,,
7,5G__lowCu,-0.3767027507118005,0.1756207303917041,8.0,48.0,-0.4612294185913272,49.0,-0.5311343480776278,54.0,-0.1880632994929643,55.0,-0.6783076451194061,56.0,-0.374616986031695,57.0,-0.3658227533887785,58.0,-0.1874085511759062,59.0,-0.2270390038166985,,,,,,,,
8,5G__highO2_slow_growth,0.3613416840980255,0.24147019476764497,4.0,62.0,0.5658583473257508,63.0,0.1578120688801396,64.0,0.5749412565989749,65.0,0.1467550635872365,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.23150342943475732,0.11479579123531755,4.0,66.0,-0.1270886766262,67.0,-0.142330211881192,68.0,-0.3594564148295385,69.0,-0.2971384144020987,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.18025804043253846,0.012023539951345892,2.0,70.0,-0.1717561137990744,71.0,-0.1887599670660025,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.581578838967886,0.6858695895952062,5.0,72.0,-1.7957559381890111,78.0,-0.2631061885466135,79.0,-0.1275449846749605,82.0,-0.3265798144845826,83.0,-0.3949072689442623,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.24168756225120838,0.23360407932021504,5.0,73.0,-0.6476840785648772,80.0,-0.1911566904224004,81.0,-0.0557726847564188,84.0,-0.1882079473695439,85.0,-0.1256164101428014,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.011392206605604,0.3112653503666216,2.0,74.0,-1.2314900465982488,75.0,-0.7912943666129593,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.559260686328662,0.01223027259858941,2.0,76.0,0.5679087950188846,77.0,0.5506125776384394,,,,,,,,,,,,,,,,,,,,
