,0
gene_id,EQU24_RS12735
name,<i>Not Available</i>
operon,1235
gene_product,Fis family transcriptional regulator
cog,K
regulator,<i>Not Available</i>
link,"<a href=""https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS12735"">BioCyc</a>"
