,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,5.857582937215019e-16,0.23322917528059214,12.0,0.0,-0.2823977565366915,1.0,-0.4249476938585044,22.0,0.4301379396181808,23.0,0.2478664473607583,24.0,0.0840371348131592,25.0,0.0545074012154769,26.0,0.1909510433153789,27.0,-0.097850362319531,28.0,-0.0643371961443746,29.0,-0.1746217498080957,30.0,0.0281956180245082,31.0,0.0084591743197419
1,5G__lowO2_fast_growth,-0.6318149039192446,0.24963459712592054,12.0,2.0,-1.1869193612026503,3.0,-0.7659389606457383,17.0,-0.9695699917305668,18.0,-0.5809111603428816,19.0,-0.6377069652936713,20.0,-0.3034972088489311,21.0,-0.4354553682016711,32.0,-0.5122150724106591,33.0,-0.532087488167778,34.0,-0.7406682848229655,35.0,-0.4526394394371484,36.0,-0.464169545926274
2,5G__lowCH4,-1.1054367679442918,0.225956552141714,8.0,4.0,-1.2471346728293955,5.0,-1.3805248041404203,6.0,-1.223102109636251,7.0,-1.2500527397291965,8.0,-0.7551913898605349,9.0,-0.7826480640497007,10.0,-1.1032376582220067,11.0,-1.1016027050868278,,,,,,,,
3,5G__MeOH,-1.9654659586133136,0.1989488370772635,7.0,12.0,-1.92931597879086,13.0,-1.6395259967571825,14.0,-1.781796432712695,15.0,-2.016358565055421,16.0,-2.0418728572454388,37.0,-2.164131318079079,38.0,-2.18526056165252,,,,,,,,,,
4,5G__NoCu,-0.5353543618340778,0.14428694570704612,3.0,39.0,-0.7015670727943828,46.0,-0.4423120243748926,47.0,-0.4621839883329581,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.26511620367981575,0.15482038814672633,7.0,40.0,-0.3772901781469553,50.0,-0.4874209627184838,51.0,-0.4054518563063816,52.0,-0.1167988494178997,53.0,-0.1090760732160083,60.0,-0.2048404699558519,61.0,-0.1549350359971297,,,,,,,,,,
6,5G__highCu,-0.13265864517049902,0.16552251675336205,5.0,41.0,-0.3007485278505539,42.0,-0.2512217244127734,43.0,0.1230049023410293,44.0,-0.143953678181476,45.0,-0.0903741977487211,,,,,,,,,,,,,,
7,5G__lowCu,-0.5237745634172344,0.2067337727229259,8.0,48.0,-0.6876822058182004,49.0,-0.6846696799876684,54.0,-0.5653717575131454,55.0,-0.5335243309668263,56.0,-0.7213802984918738,57.0,-0.5717841379389164,58.0,-0.1423767697745743,59.0,-0.2834073268466701,,,,,,,,
8,5G__highO2_slow_growth,-0.461082763578388,0.25008257930615085,4.0,62.0,-0.4001949034983063,63.0,-0.1823294461166842,64.0,-0.4751229280732678,65.0,-0.7866837766252939,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-1.365709270197929,0.3050284988684582,4.0,66.0,-0.9416277549483648,67.0,-1.349426627024961,68.0,-1.5538242064964098,69.0,-1.6179584923219803,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.9286915657240882,0.07355025928714828,2.0,70.0,-0.8766836786241168,71.0,-0.9806994528240596,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-2.1535445606161367,0.6079332873046263,5.0,72.0,-3.231446720301614,78.0,-1.7585797375598915,79.0,-1.8771994447660472,82.0,-1.9234528359183136,83.0,-1.9770440645348173,,,,,,,,,,,,,,
12,5G__NoLanthanum,-2.0575946854696214,0.46962033470933245,5.0,73.0,-2.8919007384201225,80.0,-1.8765949333557503,81.0,-1.8136642788480133,84.0,-1.9237910814081465,85.0,-1.7820223953160728,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.6239327112030955,0.25069815380936933,2.0,74.0,-1.8012030757926485,75.0,-1.4466623466135422,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.015828221002999448,0.07101298273852581,2.0,76.0,-0.0343855406436954,77.0,0.0660419826496943,,,,,,,,,,,,,,,,,,,,
