,EQU24_RS03335
5GB1_FM03_TR1_QC_tpm,-0.0571428424996645
5GB1_FM03_TR2_QC_tpm,0.0081781848116913
5GB1_FM11_TR1_QC_tpm,-0.1809181833571038
5GB1_FM11_TR2_QC_tpm,0.0092297902737081
5GB1_FM12_TR1_tpm,-0.7513299356081466
5GB1_FM12_TR1_QC_tpm,-0.7703315787599365
5GB1_FM12_TR2_tpm,-0.6090292754604159
5GB1_FM12_TR2_QC_tpm,-0.5185547643578463
5GB1_FM14_TR1_tpm,-0.2067702117520591
5GB1_FM14_TR1_QC_tpm,-0.1718239846649449
5GB1_FM14_TR2_tpm,-0.673893972527404
5GB1_FM14_TR2_QC_tpm,-0.5746897462441227
5GB1_FM18_TR1_QC_tpm,-1.4842986297027825
5GB1_FM18_TR2_tpm,-1.254587299766543
5GB1_FM18_TR2_QC_tpm,-1.2066885185895888
5GB1_FM18_TR3_tpm,-1.6115477915040533
5GB1_FM18_TR3_QC_tpm,-1.567145864553125
5GB1_FM19_TR1_tpm,-1.184770539817137
5GB1_FM19_TR1_QC_tpm,-0.6831573296711735
5GB1_FM19_TR1_UW_tpm,-0.6294104692220719
5GB1_FM19_TR3_tpm,-0.4186505341576874
5GB1_FM19_TR3_QC_tpm,-0.1922910619256095
5GB1_FM20_TR1_QC_tpm,-0.1666763298218025
5GB1_FM20_TR2_QC_tpm,0.3430423627664565
5GB1_FM20_TR3_tpm,-0.1072418944978981
5GB1_FM20_TR3_QC_tpm,0.2110607303716793
5GB1_FM20_TR3_UW_tpm,0.2848134336956764
5GB1_FM21_TR1_tpm,-0.0372737854781588
5GB1_FM21_TR1_QC_tpm,-0.1095069029793913
5GB1_FM21_TR2_tpm,-0.2288441647696633
5GB1_FM21_TR2_QC_tpm,-0.1293684729299098
5GB1_FM21_TR2_UW_tpm,-0.0110403186690053
5GB1_FM22_TR1_tpm,-0.3699602140972846
5GB1_FM22_TR1_QC_tpm,-0.3430608541888205
5GB1_FM22_TR3_tpm,-0.7796254448628339
5GB1_FM22_TR3_QC_tpm,-0.2712305493641302
5GB1_FM22_TR3_UW_tpm,-0.2592645074852102
5GB1_FM23_TR3_tpm,-1.6841695994767027
5GB1_FM23_TR3_QC_tpm,-1.8717915586492435
5GB1_FM34_T0_TR1_QC_tpm,-0.0355543102773969
5GB1_FM34_T3_TR3_QC_tpm,-0.0093597879337323
5GB1_FM34_T4_TR3_QC_tpm,0.1971165037425271
5GB1_FM34_T5_TR2_QC_tpm,0.4037906752884606
5GB1_FM34_T6_TR3_QC_tpm,0.1176576950829355
5GB1_FM34_T7_TR3_QC_tpm,-0.1055297436081579
5GB1_FM34_T8_TR1_QC_tpm,0.3471553048656854
5GB1_FM40_T0_TR1_QC_tpm,0.1202180250595592
5GB1_FM40_T0m_TR2_tpm,0.4309534800778261
5GB1_FM40_T10m_TR3_tpm,0.2338358529262958
5GB1_FM40_T10m_TR3_QC_tpm,0.2803555078704018
5GB1_FM40_T150m_TR1_QC_tpm,0.4311599243773258
5GB1_FM40_T150m_TR1_remake_tpm,0.4644063345260569
5GB1_FM40_T180m_TR1_tpm,0.0123529003007787
5GB1_FM40_T180m_TR1_QC_tpm,-0.0997291625856338
5GB1_FM40_T20m_TR2_tpm,0.3201822276532748
5GB1_FM40_T20m_TR2_QC_tpm,-0.2595854136191038
5GB1_FM40_T40m_TR1_tpm,-0.0471345549486565
5GB1_FM40_T40m_TR1_QC_tpm,0.0814128088611285
5GB1_FM40_T60m_TR1_tpm,0.6954051191668089
5GB1_FM40_T60m_TR1_QC_tpm,-0.1567700020625828
5GB1_FM40_T90m_TR2_tpm,-0.0448213426387944
5GB1_FM40_T90m_TR2_QC_tpm,-0.0588903869068753
5GB1_FM69_t3_TR1_tpm,0.3609505754408015
5GB1_FM69_t3_TR1_UW_tpm,0.2307081857363186
5GB1_FM69_t4_TR1_tpm,0.3544023997655019
5GB1_FM69_t4_TR1_UW_tpm,0.3263288169844767
5GB1_FM80_t2_TR1_tpm,-0.2648494709514315
5GB1_FM80_t4_TR1_tpm,-0.3470007265453114
5GB1_FM81_t1_TR3_tpm,-0.5506485735300268
5GB1_FM81_t2_TR3_tpm,-0.549619925108753
5GB1_LTrecycle_TR1_tpm,0.4180617194366878
5GB1_LTrecycle_TR1_QC_tpm,0.4648533765175413
5GB1_vial_wLa_TR3_tpm,-0.996593568887671
5GB1_vial_woLa_TR2_tpm,-0.9430643222927682
5GB1_FM_85_TR1_tpm,-1.0856368676238215
5GB1_FM_85_TR2_tpm,-0.9998247782624824
5GB1_pA9_red_tpm,-0.1985465686960754
5GB1_pA9_yellow_tpm,0.0183204829158363
5GB1C-5G-La-BR1_tpm,-0.4864579108113052
5GB1C-5G-La-BR2_tpm,-0.1953641869572342
5GB1C-5G-N-BR1_tpm,-0.5521569740525738
5GB1C-5G-N-BR2_tpm,-0.2316084978281001
5GB1C-JG15-La-BR1_tpm,-0.5638538183561757
5GB1C-JG15-La-BR2_tpm,-0.6502807073850576
5GB1C-JG15-N-BR1_tpm,-0.7797390481144442
5GB1C-JG15-N-BR2_tpm,-0.0533628576173752
