,EQU24_RS05900
5GB1_FM03_TR1_QC_tpm,-0.3810747206738121
5GB1_FM03_TR2_QC_tpm,0.0773700097306218
5GB1_FM11_TR1_QC_tpm,-0.5145991169529518
5GB1_FM11_TR2_QC_tpm,-0.575296522827244
5GB1_FM12_TR1_tpm,-0.7004804849851687
5GB1_FM12_TR1_QC_tpm,-0.4443636121792025
5GB1_FM12_TR2_tpm,-0.5505834961572331
5GB1_FM12_TR2_QC_tpm,-0.4054302574235846
5GB1_FM14_TR1_tpm,-0.54098198830143
5GB1_FM14_TR1_QC_tpm,-0.4172888604615652
5GB1_FM14_TR2_tpm,-0.8721988958685127
5GB1_FM14_TR2_QC_tpm,-0.801411788315129
5GB1_FM18_TR1_QC_tpm,-1.6926582374495256
5GB1_FM18_TR2_tpm,-1.3115044503746185
5GB1_FM18_TR2_QC_tpm,-1.82564786867498
5GB1_FM18_TR3_tpm,-1.4366087227116573
5GB1_FM18_TR3_QC_tpm,-1.5364974178023756
5GB1_FM19_TR1_tpm,-1.1322872692152508
5GB1_FM19_TR1_QC_tpm,-0.6772453462456278
5GB1_FM19_TR1_UW_tpm,-0.5468998099289233
5GB1_FM19_TR3_tpm,-0.6065784997532702
5GB1_FM19_TR3_QC_tpm,-0.7065027525206959
5GB1_FM20_TR1_QC_tpm,-0.1668068528394215
5GB1_FM20_TR2_QC_tpm,0.34160563393859
5GB1_FM20_TR3_tpm,-0.1233312033444695
5GB1_FM20_TR3_QC_tpm,0.1583401358075891
5GB1_FM20_TR3_UW_tpm,0.2079308563519832
5GB1_FM21_TR1_tpm,-0.0798177023892678
5GB1_FM21_TR1_QC_tpm,0.1254207374230542
5GB1_FM21_TR2_tpm,-0.2424863148766265
5GB1_FM21_TR2_QC_tpm,0.109208368875568
5GB1_FM21_TR2_UW_tpm,-0.026358948003808
5GB1_FM22_TR1_tpm,-0.4701679368635694
5GB1_FM22_TR1_QC_tpm,-0.6084002178021732
5GB1_FM22_TR3_tpm,-1.0322609395581823
5GB1_FM22_TR3_QC_tpm,-0.7205895256036059
5GB1_FM22_TR3_UW_tpm,-0.5762029259062893
5GB1_FM23_TR3_tpm,-1.8361638987998743
5GB1_FM23_TR3_QC_tpm,-1.685112079227756
5GB1_FM34_T0_TR1_QC_tpm,9.635005173773989
5GB1_FM34_T3_TR3_QC_tpm,1.739924201380323
5GB1_FM34_T4_TR3_QC_tpm,1.093362853075064
5GB1_FM34_T5_TR2_QC_tpm,1.3287712439219002
5GB1_FM34_T6_TR3_QC_tpm,1.3829499865928794
5GB1_FM34_T7_TR3_QC_tpm,0.5106091879067547
5GB1_FM34_T8_TR1_QC_tpm,0.7434140615485774
5GB1_FM40_T0_TR1_QC_tpm,8.747237413045003
5GB1_FM40_T0m_TR2_tpm,9.06435086031972
5GB1_FM40_T10m_TR3_tpm,9.254717890315307
5GB1_FM40_T10m_TR3_QC_tpm,9.249098003467132
5GB1_FM40_T150m_TR1_QC_tpm,7.657154275496032
5GB1_FM40_T150m_TR1_remake_tpm,7.661887950500902
5GB1_FM40_T180m_TR1_tpm,1.7172649212457882
5GB1_FM40_T180m_TR1_QC_tpm,1.8032127201553527
5GB1_FM40_T20m_TR2_tpm,9.25464445913071
5GB1_FM40_T20m_TR2_QC_tpm,9.085035290936954
5GB1_FM40_T40m_TR1_tpm,8.42272640053157
5GB1_FM40_T40m_TR1_QC_tpm,8.421886832549788
5GB1_FM40_T60m_TR1_tpm,7.0743974753387375
5GB1_FM40_T60m_TR1_QC_tpm,7.115715910098076
5GB1_FM40_T90m_TR2_tpm,4.664044599081827
5GB1_FM40_T90m_TR2_QC_tpm,4.739995107840424
5GB1_FM69_t3_TR1_tpm,1.5420118628826378
5GB1_FM69_t3_TR1_UW_tpm,1.521276144263804
5GB1_FM69_t4_TR1_tpm,1.817143987754444
5GB1_FM69_t4_TR1_UW_tpm,1.6023015284088702
5GB1_FM80_t2_TR1_tpm,0.2542710437418716
5GB1_FM80_t4_TR1_tpm,0.0695888780495916
5GB1_FM81_t1_TR3_tpm,0.6703308712407727
5GB1_FM81_t2_TR3_tpm,0.5831043178658497
5GB1_LTrecycle_TR1_tpm,0.6909393918390574
5GB1_LTrecycle_TR1_QC_tpm,0.5175450026072497
5GB1_vial_wLa_TR3_tpm,-0.271623949110535
5GB1_vial_woLa_TR2_tpm,0.4190366341107081
5GB1_FM_85_TR1_tpm,1.0776809756300745
5GB1_FM_85_TR2_tpm,0.7665714770548604
5GB1_pA9_red_tpm,-0.0535476949707254
5GB1_pA9_yellow_tpm,-0.0370567850670999
5GB1C-5G-La-BR1_tpm,1.2816546113710396
5GB1C-5G-La-BR2_tpm,1.202557699724685
5GB1C-5G-N-BR1_tpm,1.3110687726266592
5GB1C-5G-N-BR2_tpm,0.6825332377342077
5GB1C-JG15-La-BR1_tpm,1.813324716228384
5GB1C-JG15-La-BR2_tpm,1.5154712300808315
5GB1C-JG15-N-BR1_tpm,1.37605196846284
5GB1C-JG15-N-BR2_tpm,1.3453051467576538
