,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.1102230246251565e-16,2.41704152801471,12.0,0.0,-6.361938629328286,1.0,-2.4264884601259715,22.0,0.7744865695338327,23.0,-2.007381888316864,24.0,1.0422761617649017,25.0,1.510700428201413,26.0,1.699682957992324,27.0,0.9908048822737698,28.0,1.3080809149303865,29.0,0.9007186571683923,30.0,0.9605738142059574,31.0,1.6084845917001438
1,5G__lowO2_fast_growth,0.23026278483463034,2.4580773787559544,12.0,2.0,-6.361938629328286,3.0,-3.1190670543145584,17.0,0.9251662678262738,18.0,1.3411106175469585,19.0,1.491412336573786,20.0,1.4473855071520465,21.0,1.7955682478134358,32.0,1.6856551232872388,33.0,1.3774641590387429,34.0,0.5476060661463961,35.0,0.4117534400648746,36.0,1.2210373362086566
2,5G__lowCH4,-2.8641577448868523,1.5378424283221879,8.0,4.0,-2.743013954824072,5.0,-1.8632845993409035,6.0,-2.430839390956765,7.0,-6.361938629328286,8.0,-1.990944685175378,9.0,-1.5798575948237126,10.0,-2.388167090502032,11.0,-3.555216014143669,,,,,,,,
3,5G__MeOH,-0.3416579490122689,2.4524613888821594,7.0,12.0,-2.648653141930066,13.0,-2.508741434407985,14.0,-3.588675318145009,15.0,1.040309577030463,16.0,1.6876606313287366,37.0,2.137748737910398,38.0,1.488745305127581,,,,,,,,,,
4,5G__NoCu,1.6019439090826164,0.20807743967259731,3.0,39.0,1.380842975238615,46.0,1.7939314909503608,47.0,1.6310572610588738,,,,,,,,,,,,,,,,,,
5,5G__medCu,1.171073381059728,0.5402497182814381,7.0,40.0,0.6731807607941526,50.0,0.4928558014104671,51.0,0.7415375296205658,52.0,1.2268710331085302,53.0,1.5030441639565986,60.0,1.824230010002364,61.0,1.735794368525417,,,,,,,,,,
6,5G__highCu,1.458212539243128,0.22231153182186042,5.0,41.0,1.5440017197949782,42.0,1.2421567004235432,43.0,1.7905967317501703,44.0,1.436980958858596,45.0,1.277326585388351,,,,,,,,,,,,,,
7,5G__lowCu,1.785386186005405,0.18767657858619524,8.0,48.0,1.964651425808772,49.0,1.793796509658114,54.0,1.6038081489714109,55.0,1.7012845181693037,56.0,1.855036140792156,57.0,1.6542053918990145,58.0,1.5882149840955655,59.0,2.122092368648904,,,,,,,,
8,5G__highO2_slow_growth,1.7662921423882976,0.4889655920348461,4.0,62.0,1.2548356293166856,63.0,2.155568422330788,64.0,1.4422366637495745,65.0,2.212527854156142,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,1.0118130096122029,0.17740949200062653,4.0,66.0,1.174356142705058,67.0,1.1483645605977764,68.0,0.8141669547962085,69.0,0.910364380349769,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.2875960241903914,0.10663524566253256,2.0,70.0,0.2121935188689212,71.0,0.3629985295118615,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,2.782409012876063,0.23679430810781255,5.0,72.0,2.4698469273889527,78.0,2.6372507682690784,79.0,2.998858608272137,82.0,3.0246256145698776,83.0,2.7814631458802688,,,,,,,,,,,,,,
12,5G__NoLanthanum,2.8157561540880476,0.5465399454987246,5.0,73.0,1.8729346151026005,80.0,2.901051115200519,81.0,2.9127665308177058,84.0,3.2000456342603605,85.0,3.191982875059052,,,,,,,,,,,,,,
13,5G__aa3_KO,1.1868792859154937,0.4013951134601171,2.0,74.0,0.9030500792527012,75.0,1.470708492578286,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,1.7220642939933828,0.012277113233455806,2.0,76.0,1.713383063972611,77.0,1.7307455240141545,,,,,,,,,,,,,,,,,,,,
