,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,7.864079757761526e-17,0.4754193896639267,12.0,0.0,0.1284893228434342,1.0,0.222922285267356,22.0,-1.3670266368952426,23.0,0.1597387504151624,24.0,0.3651679050542484,25.0,0.4977125871054695,26.0,0.3210823664953737,27.0,-0.1190409301839601,28.0,-0.0083768558126071,29.0,-0.0454203307173974,30.0,0.0038102289140082,31.0,-0.1590586924858441
1,5G__lowO2_fast_growth,0.10144957372715376,0.2801914905970808,12.0,2.0,0.6543031107832,3.0,0.2845036479241289,17.0,-0.1790212154492558,18.0,-0.0848070533159512,19.0,0.0595267597235542,20.0,0.235044440827882,21.0,0.5168768268590473,32.0,0.0166886575752474,33.0,0.0267204220862167,34.0,0.0137202625792576,35.0,-0.3340574627296191,36.0,0.007896487862137
2,5G__lowCH4,-0.12804822610327538,0.18456954286762353,8.0,4.0,-0.1336780141089932,5.0,-0.2474951736570676,6.0,-0.2348836849231079,7.0,-0.2456726961290454,8.0,0.0176572176522338,9.0,-0.0406170634516684,10.0,-0.3555613773952637,11.0,0.2158649831867092,,,,,,,,
3,5G__MeOH,-0.09486310712045898,0.11159145298031913,7.0,12.0,-0.1701607161172393,13.0,-0.0002977007537965,14.0,0.0477441325013119,15.0,-0.2459371216694643,16.0,-0.1545012620541381,37.0,-0.1485282886214096,38.0,0.0076392068715231,,,,,,,,,,
4,5G__NoCu,-0.046362116868897296,0.08211153804904132,3.0,39.0,-0.0730591727769991,46.0,-0.1118028971054818,47.0,0.045775719275789,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.25083742528042624,0.16142495742940158,7.0,40.0,-0.0018944978410666,50.0,-0.4146715799706801,51.0,-0.0707792960133577,52.0,-0.3812182145522649,53.0,-0.3820549701572302,60.0,-0.2737096011577189,61.0,-0.2315338172706651,,,,,,,,,,
6,5G__highCu,-0.24379075075395837,0.15571578482160606,5.0,41.0,-0.3742043479384578,42.0,-0.3972933534394385,43.0,-0.0866289442917276,44.0,-0.289238403404592,45.0,-0.0715887046955758,,,,,,,,,,,,,,
7,5G__lowCu,-0.4013660516335083,0.2833526889832543,8.0,48.0,-0.2304499396323192,49.0,-0.4387967023914627,54.0,-0.6502912177215339,55.0,-0.8317081054932296,56.0,-0.1901590050732222,57.0,0.0721198207464079,58.0,-0.5246936505053528,59.0,-0.416949612997354,,,,,,,,
8,5G__highO2_slow_growth,0.7119015057533615,0.17491819951980217,4.0,62.0,0.7513123943423685,63.0,0.5073649512808491,64.0,0.6626169523953656,65.0,0.9263117249948628,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.022672310300777997,0.11677456893044912,4.0,66.0,-0.066211933586008,67.0,0.1918486586769279,68.0,-0.041603010103103,69.0,0.0066555262152951,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.7066975009356362,0.5384511365198906,2.0,70.0,-1.0874399509064543,71.0,-0.3259550509648181,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.8859422705668833,0.45131194614537035,5.0,72.0,0.1611347280276631,78.0,0.8377894877714227,79.0,0.9017694572814848,82.0,1.274241056575891,83.0,1.2547766231779551,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.9813254856687459,0.3084754222946525,5.0,73.0,0.5620303768630426,80.0,1.0154139993384723,81.0,0.7968109789673328,84.0,1.3266891748704603,85.0,1.2056828983044214,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.5148110864124642,0.3668142425771363,2.0,74.0,-0.7741879247745644,75.0,-0.2554342480503639,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.7199993509926665,0.07154125073332607,2.0,76.0,0.6694120474645646,77.0,0.7705866545207685,,,,,,,,,,,,,,,,,,,,
