,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,3.7238730617635457e-16,0.2792196017288654,12.0,0.0,-0.4909747051790214,1.0,-0.3511190753607263,22.0,0.2878580177097474,23.0,0.4602519093635715,24.0,0.0194029567641536,25.0,0.2126309549407867,26.0,0.2500025654939151,27.0,-0.0591939851718015,28.0,-0.0717868046439775,29.0,-0.056287034512219,30.0,-0.271407266702278,31.0,0.0706224672978539
1,5G__lowO2_fast_growth,-0.04378601300509296,0.6964915020283095,12.0,2.0,-0.181609758168971,3.0,-0.333127113951928,17.0,0.3734010584018987,18.0,0.8293768918424194,19.0,0.9474319044092984,20.0,0.6891717750049864,21.0,0.5850862124625795,32.0,-0.7022180082013962,33.0,-0.5374093763803129,34.0,-1.1671419093024618,35.0,-0.5115520315251834,36.0,-0.5168418006520445
2,5G__lowCH4,-0.004887430904868536,0.2432872690310114,8.0,4.0,-0.2234347588574392,5.0,-0.2495104584354681,6.0,0.0714382089605427,7.0,0.3020242700096842,8.0,0.12318482922272,9.0,0.3257725163807325,10.0,-0.126411433179852,11.0,-0.2621626213398684,,,,,,,,
3,5G__MeOH,-1.355184221433044,0.3697380570016454,7.0,12.0,-1.2721095795039394,13.0,-0.8833434375388709,14.0,-0.9321053958960466,15.0,-1.3585145235946667,16.0,-1.707424601851106,37.0,-1.4496973156098347,38.0,-1.883094696036845,,,,,,,,,,
4,5G__NoCu,-0.45070758685542245,0.057413293875839315,3.0,39.0,-0.3916106490774895,46.0,-0.5062743238002536,47.0,-0.4542377876885242,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.14588158957420752,0.2496238775145654,7.0,40.0,-0.2572206425785186,50.0,0.2012057393905069,51.0,0.2030589865012508,52.0,-0.400363344187153,53.0,-0.1466632881879297,60.0,-0.3211970219969187,61.0,-0.2999915559606902,,,,,,,,,,
6,5G__highCu,0.037654620919655456,0.15797174769144653,5.0,41.0,-0.0351661880337355,42.0,0.2531551131632366,43.0,-0.0797939158134655,44.0,-0.1052769063742351,45.0,0.1553550016564768,,,,,,,,,,,,,,
7,5G__lowCu,-0.32365534947612806,0.2762606815765043,8.0,48.0,-0.1870310008866065,49.0,-0.2061063871213502,54.0,-0.6579257298403958,55.0,-0.4234504275185804,56.0,-0.5671627521216411,57.0,-0.5707486067465721,58.0,0.1437439921722383,59.0,-0.1205618837461166,,,,,,,,
8,5G__highO2_slow_growth,-0.08073586275428135,0.18315162753769773,4.0,62.0,0.066623834109107,63.0,-0.1402055365815542,64.0,-0.3137836314834468,65.0,0.0644218829387686,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.939080265760047,0.16860375136515157,4.0,66.0,-0.725244347335952,67.0,-0.9045147743588736,68.0,-1.1245568693504415,69.0,-1.0020050719949207,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.129204511467742,0.01012036006934174,2.0,70.0,-0.1220483362346609,71.0,-0.1363606867008231,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.6753231677146911,0.5696989170516302,5.0,72.0,-2.6374587972387267,78.0,-1.4070971293111425,79.0,-1.1606213242024284,82.0,-1.4867204278423296,83.0,-1.684718159978828,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.458441800364385,0.3414009547686119,5.0,73.0,-1.651924236890613,80.0,-1.559021035874113,81.0,-0.8664837542679704,84.0,-1.7166634028037673,85.0,-1.4981165719854612,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.1642801783397818,0.08524334544789251,2.0,74.0,-1.224556325957014,75.0,-1.1040040307225496,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.6805947889587967,0.12790670875902452,2.0,76.0,0.7710384900815557,77.0,0.5901510878360376,,,,,,,,,,,,,,,,,,,,
