,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.538121482032769e-16,0.17763008701805474,12.0,0.0,-0.045950512722757,1.0,-0.2314372929915613,22.0,0.1922458557143409,23.0,0.3289483589003588,24.0,-0.1213469448105231,25.0,0.1726340068792735,26.0,0.1356800526806472,27.0,-0.1000205983591486,28.0,-0.1587401447677683,29.0,-0.215259768971002,30.0,0.0013056074701589,31.0,0.0419413809779829
1,5G__lowO2_fast_growth,-0.497879160028617,0.20946899416742332,12.0,2.0,-0.5966208285119308,3.0,-0.3710529038767483,17.0,-0.9841755293685271,18.0,-0.5291719489678535,19.0,-0.5011487426062056,20.0,-0.478132223588398,21.0,-0.3983667951771688,32.0,-0.3242311338806845,33.0,-0.3183478984261247,34.0,-0.7949843523905056,35.0,-0.4024334816788082,36.0,-0.2758840818704486
2,5G__lowCH4,-0.820612079074459,0.09789628245547621,8.0,4.0,-0.9225009917280688,5.0,-0.9309906397301786,6.0,-0.829650377694545,7.0,-0.8831493781093789,8.0,-0.6976404014255255,9.0,-0.6622422980039779,10.0,-0.8320546364051431,11.0,-0.806667909498854,,,,,,,,
3,5G__MeOH,-1.8661336813902718,0.21775239900027651,7.0,12.0,-2.010746342462148,13.0,-1.569399643528464,14.0,-1.5712745110498876,15.0,-1.8593706007966064,16.0,-1.91464949429007,37.0,-2.113949845418244,38.0,-2.023545332186483,,,,,,,,,,
4,5G__NoCu,0.2038038688224827,0.03165323500095004,3.0,39.0,0.1954588392333196,46.0,0.1771592188076214,47.0,0.2387935484265071,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.1582155168290151,0.2406149404076264,7.0,40.0,-0.1323299511244107,50.0,0.4646751919472196,51.0,0.4969311301485737,52.0,-0.0102323483311472,53.0,0.0079543706127473,60.0,0.1034272590034408,61.0,0.1770829655466821,,,,,,,,,,
6,5G__highCu,0.23189316554786982,0.18113361020569213,5.0,41.0,0.0121959019751933,42.0,0.3542449616333201,43.0,0.2663144528543562,44.0,0.0833050708113587,45.0,0.4434054404651206,,,,,,,,,,,,,,
7,5G__lowCu,0.3125512985392419,0.14657096345906817,8.0,48.0,0.3309928289791566,49.0,0.4362086667618738,54.0,0.1690128877128369,55.0,0.1441237010783878,56.0,0.1603914268740593,57.0,0.2875395578537922,58.0,0.5159271042507587,59.0,0.4562142148030697,,,,,,,,
8,5G__highO2_slow_growth,0.1238969908875586,0.08706170577849202,4.0,62.0,0.032594657795216,63.0,0.072200887849199,64.0,0.2228401734424938,65.0,0.1679522444633256,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.05197770931594745,0.29020229783370677,4.0,66.0,0.3797661370541094,67.0,-0.1707559172127757,68.0,-0.2482560309480534,69.0,-0.1686650261570701,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.2421489610232994,0.0190839057924965,2.0,70.0,0.2286546018258999,71.0,0.2556433202206989,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.6368768725130636,0.8660114553993031,5.0,72.0,-0.8183831631475167,78.0,0.7086552558754606,79.0,0.7004870405144512,82.0,1.3275765124902996,83.0,1.266048716832623,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.6658924915117697,0.6419989715246449,5.0,73.0,-0.4686270616037724,80.0,1.1075979784240104,81.0,0.8454559998238995,84.0,0.8874732054024239,85.0,0.9575623355122866,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.6052967050953484,0.21018290393147804,2.0,74.0,-0.4566749484359196,75.0,-0.7539184617547772,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.07978801415475355,0.06382318443847153,2.0,76.0,-0.0346582076413906,77.0,-0.1249178206681165,,,,,,,,,,,,,,,,,,,,
