,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-4.602799622925128e-16,0.1582792354726947,12.0,0.0,-0.2500675602274738,1.0,-0.2844624038296768,22.0,0.1860673750660177,23.0,0.1781108194518488,24.0,-0.058944428620375,25.0,0.0995383060684211,26.0,0.1091641016310429,27.0,-0.0146787933248342,28.0,0.0032845889045161,29.0,-0.1515652968090455,30.0,0.1065242387792473,31.0,0.0770290529103059
1,5G__lowO2_fast_growth,-0.3823587805511845,0.24064210434716563,12.0,2.0,-0.4678436996062602,3.0,-0.190326613289228,17.0,-0.9638260314113722,18.0,-0.5168403738943121,19.0,-0.4878571137180207,20.0,-0.3690195958454305,21.0,-0.3712140677174629,32.0,-0.2189652149313472,33.0,-0.1679880572231349,34.0,-0.5587109470360225,35.0,-0.1072418009036351,36.0,-0.168471851037987
2,5G__lowCH4,-1.3558277688083518,0.18072693641130058,8.0,4.0,-1.498338448919946,5.0,-1.5918159519354198,6.0,-1.4140434240172874,7.0,-1.398974659457127,8.0,-1.092869855926773,9.0,-1.0868919138349442,10.0,-1.334104528467435,11.0,-1.4295833679078802,,,,,,,,
3,5G__MeOH,-1.75700289201028,0.2065836409307816,7.0,12.0,-1.850233381562692,13.0,-1.4870690929911463,14.0,-1.485869528790655,15.0,-1.729374169971889,16.0,-1.788862337016198,37.0,-1.999052270067688,38.0,-1.9585594636716903,,,,,,,,,,
4,5G__NoCu,-0.18153441726709948,0.32623884410610254,3.0,39.0,-0.5480926942410171,46.0,-0.0734753265740657,47.0,0.0769647690137844,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.3493207115676258,0.1842728167620176,7.0,40.0,-0.5394152832026604,50.0,-0.0905693137804926,51.0,-0.0815598920856901,52.0,-0.4219886756662596,53.0,-0.4194336724429117,60.0,-0.4484507195748923,61.0,-0.4438274242204736,,,,,,,,,,
6,5G__highCu,-0.27810470489178646,0.1802836694127697,5.0,41.0,-0.4216262794365111,42.0,-0.331379090731259,43.0,-0.1217405721395445,44.0,-0.4595135600492295,45.0,-0.056264022102388,,,,,,,,,,,,,,
7,5G__lowCu,-0.14340910009588645,0.1062620588728258,8.0,48.0,-0.0382500455853671,49.0,-0.1372914748568403,54.0,-0.0672665039374917,55.0,-0.2278503782248409,56.0,-0.271407909961959,57.0,-0.2747620117282361,58.0,0.002430722338266,59.0,-0.1328751988106224,,,,,,,,
8,5G__highO2_slow_growth,-0.8455971993547362,0.20746943186513525,4.0,62.0,-1.0614558931412184,63.0,-0.6779379839192758,64.0,-0.9846913822704452,65.0,-0.6583035380880053,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.6650046761290955,0.2157378158861045,4.0,66.0,-0.3527921652898484,67.0,-0.6912477832430275,68.0,-0.791051062242043,69.0,-0.8249276937414631,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.6752112315063643,0.11300281115206537,2.0,70.0,-0.5953061774475961,71.0,-0.7551162855651326,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.6109893503968582,0.18579213125309155,5.0,72.0,-0.8482850975065857,78.0,-0.5608215883796097,79.0,-0.337094643963316,82.0,-0.6696410774113355,83.0,-0.6391043447234441,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.4009654460228534,0.3068019200977195,5.0,73.0,-0.6907767288809081,80.0,-0.3850564417575146,81.0,-0.1840145905262558,84.0,-0.7214715324363796,85.0,-0.0235079365132087,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.0423914322376122,0.03824730332185184,2.0,74.0,-1.0694363597785923,75.0,-1.015346504696632,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.28944760195868774,0.06739776808285629,2.0,76.0,-0.3371050208069137,77.0,-0.2417901831104618,,,,,,,,,,,,,,,,,,,,
