,EQU24_RS12885
5GB1_FM03_TR1_QC_tpm,-0.3287390876497467
5GB1_FM03_TR2_QC_tpm,-0.2608018452698513
5GB1_FM11_TR1_QC_tpm,0.3142758295671291
5GB1_FM11_TR2_QC_tpm,0.4906796377485571
5GB1_FM12_TR1_tpm,-0.1952798822466297
5GB1_FM12_TR1_QC_tpm,-0.2147007017450475
5GB1_FM12_TR2_tpm,-0.0625952244190166
5GB1_FM12_TR2_QC_tpm,-0.0562611507941692
5GB1_FM14_TR1_tpm,-0.1440997527765288
5GB1_FM14_TR1_QC_tpm,-0.1846197780770007
5GB1_FM14_TR2_tpm,-0.2740168896454671
5GB1_FM14_TR2_QC_tpm,-0.2240017241327505
5GB1_FM18_TR1_QC_tpm,-1.1469602305459006
5GB1_FM18_TR2_tpm,-0.8702276860030373
5GB1_FM18_TR2_QC_tpm,-0.8940198065282479
5GB1_FM18_TR3_tpm,-0.8942309344979442
5GB1_FM18_TR3_QC_tpm,-0.8797079226656743
5GB1_FM19_TR1_tpm,-0.2747616318269017
5GB1_FM19_TR1_QC_tpm,-0.1331697087715806
5GB1_FM19_TR1_UW_tpm,-0.1670327538269775
5GB1_FM19_TR3_tpm,0.067646325968715
5GB1_FM19_TR3_QC_tpm,0.0743553630115831
5GB1_FM20_TR1_QC_tpm,-0.7724606104497722
5GB1_FM20_TR2_QC_tpm,0.2414444554395478
5GB1_FM20_TR3_tpm,0.2685545787145091
5GB1_FM20_TR3_QC_tpm,0.1490229060001837
5GB1_FM20_TR3_UW_tpm,0.2063747385312666
5GB1_FM21_TR1_tpm,-0.0039186593136495
5GB1_FM21_TR1_QC_tpm,0.1591312996642679
5GB1_FM21_TR2_tpm,0.1555201032662934
5GB1_FM21_TR2_QC_tpm,0.0261466898756523
5GB1_FM21_TR2_UW_tpm,0.1597254311913136
5GB1_FM22_TR1_tpm,0.2865708613821436
5GB1_FM22_TR1_QC_tpm,0.1589526074230978
5GB1_FM22_TR3_tpm,0.1818586605726535
5GB1_FM22_TR3_QC_tpm,0.123479789566284
5GB1_FM22_TR3_UW_tpm,0.2793744100883577
5GB1_FM23_TR3_tpm,-1.5095571502930047
5GB1_FM23_TR3_QC_tpm,-1.4018872272723009
5GB1_FM34_T0_TR1_QC_tpm,0.4297930050821961
5GB1_FM34_T3_TR3_QC_tpm,-0.3212289994203123
5GB1_FM34_T4_TR3_QC_tpm,-0.1350974726432845
5GB1_FM34_T5_TR2_QC_tpm,-0.1207443178495912
5GB1_FM34_T6_TR3_QC_tpm,0.079408209267803
5GB1_FM34_T7_TR3_QC_tpm,-0.266578817588412
5GB1_FM34_T8_TR1_QC_tpm,0.0048512527165955
5GB1_FM40_T0_TR1_QC_tpm,0.1741880795666137
5GB1_FM40_T0m_TR2_tpm,0.749377964921301
5GB1_FM40_T10m_TR3_tpm,0.4326136147840316
5GB1_FM40_T10m_TR3_QC_tpm,0.5266375329482784
5GB1_FM40_T150m_TR1_QC_tpm,0.1938284479584089
5GB1_FM40_T150m_TR1_remake_tpm,0.1858970245464766
5GB1_FM40_T180m_TR1_tpm,-0.4617636190767191
5GB1_FM40_T180m_TR1_QC_tpm,-0.5460554239302509
5GB1_FM40_T20m_TR2_tpm,0.4277911641543506
5GB1_FM40_T20m_TR2_QC_tpm,0.1100607693007775
5GB1_FM40_T40m_TR1_tpm,0.0113805718081057
5GB1_FM40_T40m_TR1_QC_tpm,0.0650417493816828
5GB1_FM40_T60m_TR1_tpm,0.2438587848728026
5GB1_FM40_T60m_TR1_QC_tpm,-0.3338112091346463
5GB1_FM40_T90m_TR2_tpm,-0.2836419074092218
5GB1_FM40_T90m_TR2_QC_tpm,-0.2288107531862939
5GB1_FM69_t3_TR1_tpm,1.1262698399170403
5GB1_FM69_t3_TR1_UW_tpm,0.8572024014241828
5GB1_FM69_t4_TR1_tpm,0.7618775614352327
5GB1_FM69_t4_TR1_UW_tpm,0.6357222624235712
5GB1_FM80_t2_TR1_tpm,0.961990991588265
5GB1_FM80_t4_TR1_tpm,0.8891556169001884
5GB1_FM81_t1_TR3_tpm,0.6761975057565168
5GB1_FM81_t2_TR3_tpm,0.8343780025167877
5GB1_LTrecycle_TR1_tpm,0.030713987669757
5GB1_LTrecycle_TR1_QC_tpm,-0.0624404199878538
5GB1_vial_wLa_TR3_tpm,0.8832149962023985
5GB1_vial_woLa_TR2_tpm,0.792738015100312
5GB1_FM_85_TR1_tpm,0.9774183436307268
5GB1_FM_85_TR2_tpm,0.6976568460949535
5GB1_pA9_red_tpm,1.0714016212075048
5GB1_pA9_yellow_tpm,1.20765815464355
5GB1C-5G-La-BR1_tpm,1.496238122393228
5GB1C-5G-La-BR2_tpm,1.6725352094482329
5GB1C-5G-N-BR1_tpm,1.902554602986866
5GB1C-5G-N-BR2_tpm,1.6381230415829124
5GB1C-JG15-La-BR1_tpm,1.477817410286434
5GB1C-JG15-La-BR2_tpm,1.6732813721376054
5GB1C-JG15-N-BR1_tpm,1.6877722373945376
5GB1C-JG15-N-BR2_tpm,1.7913506360303453
