,EQU24_RS15990
5GB1_FM03_TR1_QC_tpm,0.0520908042169128
5GB1_FM03_TR2_QC_tpm,0.3927285747504556
5GB1_FM11_TR1_QC_tpm,0.8254034676918107
5GB1_FM11_TR2_QC_tpm,-0.215398068169061
5GB1_FM12_TR1_tpm,-0.6066106773043056
5GB1_FM12_TR1_QC_tpm,-0.8162888348290183
5GB1_FM12_TR2_tpm,-0.6773211994166539
5GB1_FM12_TR2_QC_tpm,-1.1386247749250311
5GB1_FM14_TR1_tpm,-0.1211456949808802
5GB1_FM14_TR1_QC_tpm,-0.0636397986045724
5GB1_FM14_TR2_tpm,-0.1827593236865032
5GB1_FM14_TR2_QC_tpm,-0.1754191551186346
5GB1_FM18_TR1_QC_tpm,-0.2947897854859138
5GB1_FM18_TR2_tpm,-0.4136990772683369
5GB1_FM18_TR2_QC_tpm,-0.2467900390557877
5GB1_FM18_TR3_tpm,-0.7645248787619552
5GB1_FM18_TR3_QC_tpm,-1.6039183164610626
5GB1_FM19_TR1_tpm,-1.0545742911115197
5GB1_FM19_TR1_QC_tpm,-1.1894854167621398
5GB1_FM19_TR1_UW_tpm,-0.7775545568729831
5GB1_FM19_TR3_tpm,-0.6426263476318061
5GB1_FM19_TR3_QC_tpm,-0.2364142209737574
5GB1_FM20_TR1_QC_tpm,2.193935143715684
5GB1_FM20_TR2_QC_tpm,-0.3250308857243085
5GB1_FM20_TR3_tpm,-0.3149245562504643
5GB1_FM20_TR3_QC_tpm,-1.3807571521302022
5GB1_FM20_TR3_UW_tpm,-0.3943593868829962
5GB1_FM21_TR1_tpm,0.0131377388738256
5GB1_FM21_TR1_QC_tpm,0.0390016451183434
5GB1_FM21_TR2_tpm,-0.62403087072691
5GB1_FM21_TR2_QC_tpm,0.4145156137974672
5GB1_FM21_TR2_UW_tpm,-0.0663066687578068
5GB1_FM22_TR1_tpm,-0.3252020724818074
5GB1_FM22_TR1_QC_tpm,-0.7582434262599527
5GB1_FM22_TR3_tpm,-0.7866822724681422
5GB1_FM22_TR3_QC_tpm,-1.1254352975972566
5GB1_FM22_TR3_UW_tpm,-0.3184636579769475
5GB1_FM23_TR3_tpm,-0.9128198478542846
5GB1_FM23_TR3_QC_tpm,-1.1880222736770072
5GB1_FM34_T0_TR1_QC_tpm,0.3136700113434614
5GB1_FM34_T3_TR3_QC_tpm,0.1704338714762707
5GB1_FM34_T4_TR3_QC_tpm,-1.1557596018747034
5GB1_FM34_T5_TR2_QC_tpm,-1.0670783892753994
5GB1_FM34_T6_TR3_QC_tpm,1.0956824626326749
5GB1_FM34_T7_TR3_QC_tpm,0.4143037452121811
5GB1_FM34_T8_TR1_QC_tpm,0.516773451279879
5GB1_FM40_T0_TR1_QC_tpm,0.6683790129893628
5GB1_FM40_T0m_TR2_tpm,-0.7365534901093025
5GB1_FM40_T10m_TR3_tpm,-0.762707469470187
5GB1_FM40_T10m_TR3_QC_tpm,-0.6973076716303348
5GB1_FM40_T150m_TR1_QC_tpm,-0.7196684596869201
5GB1_FM40_T150m_TR1_remake_tpm,-0.8309011472388643
5GB1_FM40_T180m_TR1_tpm,-0.6392152142294549
5GB1_FM40_T180m_TR1_QC_tpm,-0.4521464971866977
5GB1_FM40_T20m_TR2_tpm,-0.5881316982376616
5GB1_FM40_T20m_TR2_QC_tpm,0.6212255909171356
5GB1_FM40_T40m_TR1_tpm,-1.5246429673640804
5GB1_FM40_T40m_TR1_QC_tpm,-0.5554542346061819
5GB1_FM40_T60m_TR1_tpm,-0.7268061178529859
5GB1_FM40_T60m_TR1_QC_tpm,0.8828487173206971
5GB1_FM40_T90m_TR2_tpm,-1.1103790162822853
5GB1_FM40_T90m_TR2_QC_tpm,-1.1299794158628371
5GB1_FM69_t3_TR1_tpm,0.8400752367503248
5GB1_FM69_t3_TR1_UW_tpm,0.1682665229348328
5GB1_FM69_t4_TR1_tpm,0.0665371470796332
5GB1_FM69_t4_TR1_UW_tpm,-0.3807602502134564
5GB1_FM80_t2_TR1_tpm,-0.554556795827849
5GB1_FM80_t4_TR1_tpm,-0.4853118736422617
5GB1_FM81_t1_TR3_tpm,-0.9553038133001196
5GB1_FM81_t2_TR3_tpm,-0.6810825398691776
5GB1_LTrecycle_TR1_tpm,-1.686532972264254
5GB1_LTrecycle_TR1_QC_tpm,-1.1744293246383666
5GB1_vial_wLa_TR3_tpm,1.212532946849045
5GB1_vial_woLa_TR2_tpm,0.6146333550044751
5GB1_FM_85_TR1_tpm,-0.4926154199921519
5GB1_FM_85_TR2_tpm,-0.8307385501560063
5GB1_pA9_red_tpm,0.3430388814179657
5GB1_pA9_yellow_tpm,0.3107995983739835
5GB1C-5G-La-BR1_tpm,0.464179108314851
5GB1C-5G-La-BR2_tpm,0.225253875150829
5GB1C-5G-N-BR1_tpm,0.6216537444042736
5GB1C-5G-N-BR2_tpm,0.6465241564403916
5GB1C-JG15-La-BR1_tpm,0.3745771078999906
5GB1C-JG15-La-BR2_tpm,0.3340680487292293
5GB1C-JG15-N-BR1_tpm,0.988481294791292
5GB1C-JG15-N-BR2_tpm,0.3920087375131911
