,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-6.580384385538688e-16,0.16468942663013175,12.0,0.0,-0.2456692551941772,1.0,-0.2308536815199824,22.0,0.1169239793534915,23.0,0.227755911243956,24.0,0.217457523279597,25.0,0.1443394037765841,26.0,0.1153540762188285,27.0,-0.1165934154146359,28.0,-0.0927030364180163,29.0,0.0295675144297504,30.0,-0.1046913398684372,31.0,-0.0608876798869664
1,5G__lowO2_fast_growth,-0.29992419219949,0.12217982160393176,12.0,2.0,-0.5990152737792478,3.0,-0.3247279186334699,17.0,-0.4757036041612075,18.0,-0.2440800851553826,19.0,-0.2603695163391961,20.0,-0.1984292181047244,21.0,-0.2152542571972135,32.0,-0.2385256314933128,33.0,-0.3239495804585823,34.0,-0.3018740320466628,35.0,-0.2037628741030728,36.0,-0.2133983149218075
2,5G__lowCH4,-0.605359182404851,0.18221825528821198,8.0,4.0,-0.7218232580565855,5.0,-0.7222520070269969,6.0,-0.715100151460172,7.0,-0.7311045675870487,8.0,-0.306658615673312,9.0,-0.3199565261755914,10.0,-0.6596337634760294,11.0,-0.6663445697830719,,,,,,,,
3,5G__MeOH,-1.2023583698794267,0.16194031896779007,7.0,12.0,-1.2024182577399207,13.0,-1.009128447684576,14.0,-1.0300369429144751,15.0,-1.1860701049611393,16.0,-1.1640815152494506,37.0,-1.398945490264338,38.0,-1.4258278303420866,,,,,,,,,,
4,5G__NoCu,-0.2813090798578968,0.20722228975013202,3.0,39.0,-0.4358758691070123,46.0,-0.3622119934752419,47.0,-0.0458393769914362,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.27693492293668637,0.10594997084851514,7.0,40.0,-0.3784103235578264,50.0,-0.1696346768328354,51.0,-0.1537852491667291,52.0,-0.4044685939334416,53.0,-0.3618707320084322,60.0,-0.2764869758227011,61.0,-0.1938879092348386,,,,,,,,,,
6,5G__highCu,-0.20900264278197986,0.09914616513267284,5.0,41.0,-0.1903452045405096,42.0,-0.2137283844862993,43.0,-0.1673457194475105,44.0,-0.370342954182381,45.0,-0.1032509512531989,,,,,,,,,,,,,,
7,5G__lowCu,-0.29185599689073316,0.11430115664512017,8.0,48.0,-0.3583903284849796,49.0,-0.3328876763443418,54.0,-0.2671509209126723,55.0,-0.4043969511868983,56.0,-0.3070138469365648,57.0,-0.3735883130525987,58.0,-0.0397859328762759,59.0,-0.2516340053315336,,,,,,,,
8,5G__highO2_slow_growth,0.27345731567254306,0.085493048619737,4.0,62.0,0.3697064667984895,63.0,0.2809197068570732,64.0,0.2817245671792809,65.0,0.1614785218553285,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.2234383514869804,0.07354096722907179,4.0,66.0,-0.1502982491881974,67.0,-0.1903345143819326,68.0,-0.3220333662682932,69.0,-0.2310872761094984,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.3043212808884474,0.03531038880081907,2.0,70.0,-0.2793530655210547,71.0,-0.3292894962558401,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.1916121377898561,0.33387631775616894,5.0,72.0,-0.7654225516869557,78.0,-0.1026512694099777,79.0,0.1056450454056365,82.0,-0.1349903757365469,83.0,-0.0606415375214366,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.06925937619308016,0.22882654564268054,5.0,73.0,-0.4600449917539153,80.0,0.0162505851197778,81.0,0.0589982819057635,84.0,-0.0737645942597371,85.0,0.1122638380227103,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.5674691525684774,0.17109202050248476,2.0,74.0,-0.6884494804726922,75.0,-0.4464888246642626,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.18350393564847065,0.0548501576363887,2.0,76.0,0.1447190172346291,77.0,0.2222888540623122,,,,,,,,,,,,,,,,,,,,
