,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-3.6891785922440096e-16,0.21926746889889265,12.0,0.0,-0.5177354597648267,1.0,-0.3990230333807822,22.0,0.0308399622415693,23.0,0.1235324884175685,24.0,0.14920435152623,25.0,0.0840213714590643,26.0,0.0416819358288576,27.0,0.0432791000878731,28.0,0.0739460607465583,29.0,0.1519292690246798,30.0,0.1034832925124935,31.0,0.1148406613007102
1,5G__lowO2_fast_growth,-0.024577326294797378,0.15287081883147008,12.0,2.0,-0.3939718382933237,3.0,-0.265056306570961,17.0,-0.0180709339596227,18.0,0.0633425516786672,19.0,0.0791898802068886,20.0,0.1464538098709913,21.0,-0.0185406652205708,32.0,0.0622912363721099,33.0,0.0083799804109987,34.0,0.0440304090454608,35.0,-0.0180465142180459,36.0,0.0150704751398391
2,5G__lowCH4,-0.7365486543052443,0.18949015418163215,8.0,4.0,-0.785826767178122,5.0,-0.8709417790242413,6.0,-0.7597126120154716,7.0,-0.7914265572908623,8.0,-0.470636429365995,9.0,-0.4149678964818988,10.0,-0.9071155240170254,11.0,-0.8917616690683374,,,,,,,,
3,5G__MeOH,-0.7132022187207989,0.3581274971074462,7.0,12.0,-0.5533921810354165,13.0,-0.2578548167997661,14.0,-0.3404290853369365,15.0,-0.82736920274567,16.0,-0.7207409724407396,37.0,-1.0776566218601542,38.0,-1.21497265082691,,,,,,,,,,
4,5G__NoCu,0.4780334010516687,0.1483959905713478,3.0,39.0,0.3098335683251592,46.0,0.533796376494418,47.0,0.5904702583354289,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.04469268384588186,0.18500950455343548,7.0,40.0,-0.1126886736237322,50.0,0.0768697448707733,51.0,0.0940949094468059,52.0,-0.2115518942507317,53.0,-0.347089116937084,60.0,0.0263586563076505,61.0,0.1611575872651451,,,,,,,,,,
6,5G__highCu,-0.4367476235816354,0.13339526629242393,5.0,41.0,-0.306657149340253,42.0,-0.4981771250547551,43.0,-0.6253169104655014,44.0,-0.4389734282655801,45.0,-0.3146135047820872,,,,,,,,,,,,,,
7,5G__lowCu,0.2767568470759475,0.14006662127589597,8.0,48.0,0.3192050364826637,49.0,0.3471629619922747,54.0,0.4534404054272953,55.0,0.3076054284406173,56.0,0.2368583529556915,57.0,0.2176165410095603,58.0,0.3515771879283718,59.0,-0.0194111376288947,,,,,,,,
8,5G__highO2_slow_growth,0.24003490523978863,0.19801436514246581,4.0,62.0,0.4490166816013947,63.0,0.0548778711578537,64.0,0.3684591777727726,65.0,0.0877858904271335,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.41141070562826454,0.06371278607753393,4.0,66.0,-0.4201103593505864,67.0,-0.3192422716547902,68.0,-0.4452795221903232,69.0,-0.4610106693173583,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.08877516093762039,0.1614410245607121,2.0,70.0,-0.0253808822909631,71.0,0.2029312041662039,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.10835183447959555,0.3445055360748272,5.0,72.0,-0.6810590197094855,78.0,-0.1734184751797278,79.0,0.0421971316340075,82.0,0.1112809520885513,83.0,0.1592402387686768,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.007326678022592781,0.4482935113202189,5.0,73.0,-0.7864305388076316,80.0,0.0274453879268015,81.0,0.2645816181596827,84.0,0.1577153300722669,85.0,0.3000548125359166,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.0398664318927706,0.08356024324583684,2.0,74.0,-1.0989524465294993,75.0,-0.980780417256042,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.19122171756175566,0.09073217200041983,2.0,76.0,0.1270643834684746,77.0,0.2553790516550367,,,,,,,,,,,,,,,,,,,,
